Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
11/10/2023 10:15:00;//////;-99999;;  82.6;/////; 978.3; 31.2;14.1;   -58
11/10/2023 10:00:00;//////;-99999;;  82.6;/////; 978.3; 31.2;14.1;   -58
11/10/2023 09:45:00;//////;-99999;;  82.6;/////; 978.3; 28.4;14.2;   -58
11/10/2023 09:30:00;//////;-99999;;  82.6;/////; 978.3; 28.4;14.2;   -58
11/10/2023 09:15:00;//////;-99999;;  82.6;/////; 978.3; 28.4;14.2;   -58
11/10/2023 09:00:00;//////;-99999;;  82.6;/////; 978.3; 28.4;14.2;   -58
11/10/2023 08:45:00;//////;-99999;;  82.6;/////; 978.0; 25.2;14.1;   -58
11/10/2023 08:30:00;//////;-99999;;  82.6;/////; 978.0; 25.2;14.1;   -58
11/10/2023 08:15:00;//////;-99999;;  82.6;/////; 978.0; 25.2;14.1;   -58
11/10/2023 08:00:00;//////;-99999;;  82.6;/////; 978.0; 25.2;14.1;   -58
11/10/2023 07:45:00;//////;   -37;;  82.6;/////; 977.9; 23.7;13.2;   -58
11/10/2023 07:30:00;//////;   -37;;  82.6;/////; 977.9; 23.7;13.2;   -58
11/10/2023 07:15:00;//////;   -37;;  82.6;/////; 977.9; 23.7;13.2;   -58
11/10/2023 07:00:00;//////;   -37;;  82.6;/////; 977.9; 23.7;13.2;   -58
11/10/2023 06:45:00;//////;-99999;;  82.6;/////; 977.6; 23.5;12.8;   -58
11/10/2023 06:30:00;//////;-99999;;  82.6;/////; 977.6; 23.5;12.8;   -58
11/10/2023 06:15:00;//////;-99999;;  82.6;/////; 977.6; 23.5;12.8;   -58
11/10/2023 06:00:00;//////;-99999;;  82.6;/////; 977.6; 23.5;12.8;   -58
11/10/2023 05:45:00;//////;-99999;;  82.6;/////; 977.2; 23.4;12.9;   -58
11/10/2023 05:30:00;//////;-99999;;  82.6;/////; 977.2; 23.4;12.9;   -58
11/10/2023 05:15:00;//////;-99999;;  82.6;/////; 977.2; 23.4;12.9;   -58
11/10/2023 05:00:00;//////;-99999;;  82.6;/////; 977.2; 23.4;12.9;   -58
11/10/2023 04:45:00;//////;-99999;;  82.6;/////; 977.0; 23.4;12.9;   -58
11/10/2023 04:30:00;//////;-99999;;  82.6;/////; 977.0; 23.4;12.9;   -58
11/10/2023 04:15:00;//////;-99999;;  82.6;/////; 977.0; 23.4;12.9;   -58
11/10/2023 04:00:00;//////;-99999;;  82.6;/////; 977.0; 23.4;12.9;   -58
11/10/2023 03:45:00;//////;-99999;;  82.6;/////; 976.4; 23.5;12.9;   -58
11/10/2023 03:30:00;//////;-99999;;  82.2;/////; 976.4; 23.5;12.9;   -58
11/10/2023 03:15:00;//////;-99999;;  82.2;/////; 976.4; 23.5;12.9;   -58
11/10/2023 03:00:00;//////;-99999;;  81.8;/////; 976.4; 23.5;12.9;   -58
11/10/2023 02:45:00;//////;-99999;;  81.4;/////; 978.1; 24.1;12.9;   -58
11/10/2023 02:30:00;//////;-99999;;  81.4;/////; 978.1; 24.1;12.9;   -58
11/10/2023 02:15:00;//////;-99999;;  81.4;/////; 978.1; 24.1;12.9;   -58
11/10/2023 02:00:00;//////;-99999;;  81.0;/////; 978.1; 24.1;12.9;   -58
11/10/2023 01:45:00;//////;-99999;;  80.0;/////; 981.3; 25.8;12.9;   -58
11/10/2023 01:30:00;//////;-99999;;  77.6;/////; 981.3; 25.8;12.9;   -58
11/10/2023 01:15:00;//////;-99999;;  76.8;/////; 981.3; 25.8;12.9;   -58
11/10/2023 01:00:00;//////;-99999;;  76.8;/////; 981.3; 25.8;12.9;   -58
11/10/2023 00:45:00;//////;-99999;;  76.8;/////; 978.7; 27.1;13.0;   -58
11/10/2023 00:30:00;//////;-99999;;  76.8;/////; 978.7; 27.1;13.0;   -58
11/10/2023 00:15:00;//////;-99999;;  76.8;/////; 978.7; 27.1;13.0;   -58
11/10/2023 00:00:00;//////;-99999;;  76.8;/////; 978.7; 27.1;13.0;   -58
10/10/2023 22:45:00;//////;-99888;;  76.6;/////; 978.2; 30.0;13.0;   -58
10/10/2023 22:30:00;//////;-99888;;  76.6;/////; 978.2; 30.0;13.0;   -58
10/10/2023 22:15:00;//////;-99888;;  76.6;/////; 978.2; 30.0;13.0;   -58
10/10/2023 22:00:00;//////;-99888;;  76.6;/////; 978.2; 30.0;13.0;   -58
10/10/2023 20:45:00;//////;-99999;;  76.6;/////; 975.7; 32.8;13.0;   -58
10/10/2023 20:30:00;//////;-99999;;  76.6;/////; 975.7; 32.8;13.0;   -58
10/10/2023 20:15:00;//////;-99999;;  76.6;/////; 975.7; 32.8;13.0;   -58
10/10/2023 20:00:00;//////;-99999;;  76.6;/////; 975.7; 32.8;13.0;   -58
10/10/2023 19:45:00;//////;   -38;;  76.6;/////; 974.9; 34.4;13.2;   -58
10/10/2023 19:30:00;//////;   -38;;  76.6;/////; 974.9; 34.4;13.2;   -58
10/10/2023 19:15:00;//////;   -38;;  76.6;/////; 974.9; 34.4;13.2;   -58
10/10/2023 19:00:00;//////;   -38;;  76.6;/////; 974.9; 34.4;13.2;   -58
10/10/2023 18:45:00;//////;-99999;;  76.6;/////; 974.2; 37.0;13.5;   -58
10/10/2023 18:30:00;//////;-99999;;  76.6;/////; 974.2; 37.0;13.5;   -58
10/10/2023 18:15:00;//////;-99999;;  76.6;/////; 974.2; 37.0;13.5;   -58
10/10/2023 18:00:00;//////;-99999;;  76.6;/////; 974.2; 37.0;13.5;   -58
10/10/2023 17:45:00;//////;-99999;;  76.6;/////; 974.0; 39.0;13.5;   -58
10/10/2023 17:30:00;//////;-99999;;  76.6;/////; 974.0; 39.0;13.5;   -58
10/10/2023 17:15:00;//////;-99999;;  76.6;/////; 974.0; 39.0;13.5;   -58
10/10/2023 17:00:00;//////;-99999;;  76.6;/////; 974.0; 39.0;13.5;   -58
10/10/2023 16:45:00;//////;-99999;;  76.6;/////; 973.9; 39.0;13.5;   -58
10/10/2023 16:30:00;//////;-99999;;  76.6;/////; 973.9; 39.0;13.5;   -58
10/10/2023 16:15:00;//////;-99999;;  76.6;/////; 973.9; 39.0;13.5;   -58
10/10/2023 16:00:00;//////;-99999;;  76.6;/////; 973.9; 39.0;13.5;   -58
10/10/2023 15:45:00;//////;-99999;;  76.6;/////; 974.8; 37.0;13.6;   -58
10/10/2023 15:30:00;//////;-99999;;  76.6;/////; 974.8; 37.0;13.6;   -58
10/10/2023 15:15:00;//////;-99999;;  76.6;/////; 974.8; 37.0;13.6;   -58
10/10/2023 15:00:00;//////;-99999;;  76.6;/////; 974.8; 37.0;13.6;   -58
10/10/2023 14:45:00;//////;-99999;;  76.6;/////; 975.1; 38.4;13.7;   -58
10/10/2023 14:30:00;//////;-99999;;  76.6;/////; 975.1; 38.4;13.7;   -58
10/10/2023 14:15:00;//////;-99999;;  76.6;/////; 975.1; 38.4;13.7;   -58
10/10/2023 14:00:00;//////;-99999;;  76.6;/////; 975.1; 38.4;13.7;   -58
10/10/2023 13:45:00;//////;-99999;;  76.6;/////; 976.1; 41.0;13.8;   -58
10/10/2023 13:30:00;//////;-99999;;  76.6;/////; 976.1; 41.0;13.8;   -58
10/10/2023 13:15:00;//////;-99999;;  76.6;/////; 976.1; 41.0;13.8;   -58
10/10/2023 13:00:00;//////;-99999;;  76.6;/////; 976.1; 41.0;13.8;   -58
10/10/2023 12:45:00;//////;-99999;;  76.6;/////; 977.5; 38.8;13.8;   -58
10/10/2023 12:30:00;//////;-99999;;  76.6;/////; 977.5; 38.8;13.8;   -58
10/10/2023 12:15:00;//////;-99999;;  76.6;/////; 977.5; 38.8;13.8;   -58
10/10/2023 12:00:00;//////;-99999;;  76.6;/////; 977.5; 38.8;13.8;   -58
10/10/2023 11:45:00;//////;-99999;;  76.6;/////; 978.1; 37.7;13.9;   -58
