Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 14:00:00;    95;-99999;;  14.4; 28.4; 952.7; 36.1;13.7;    84
23/10/2023 13:45:00;    95;-99999;;  14.4; 28.0; 953.7; 35.2;13.9;    84
23/10/2023 13:30:00;    95;-99999;;  14.4; 28.0; 953.7; 35.2;13.9;    84
23/10/2023 13:15:00;    95;-99999;;  14.4; 28.0; 953.7; 35.2;13.9;    84
23/10/2023 13:00:00;    95;-99999;;  14.4; 28.0; 953.7; 35.2;13.9;    84
23/10/2023 12:45:00;    95;-99999;;  14.4; 27.6; 955.1; 33.7;13.9;    84
23/10/2023 12:30:00;    95;-99999;;  14.4; 27.6; 955.1; 33.7;13.9;    84
23/10/2023 12:15:00;    95;-99999;;  14.4; 27.6; 955.1; 33.7;13.9;    84
23/10/2023 12:00:00;    95;-99999;;  14.4; 27.6; 955.1; 33.7;13.9;    84
23/10/2023 11:45:00;    95;-99999;;  14.4; 27.2; 956.3; 32.4;14.0;    84
23/10/2023 11:30:00;    95;-99999;;  14.4; 27.2; 956.3; 32.4;14.0;    84
23/10/2023 11:15:00;    95;-99999;;  14.4; 27.2; 956.3; 32.4;14.0;    84
23/10/2023 11:00:00;    95;-99999;;  14.4; 27.2; 956.3; 32.4;14.0;    84
23/10/2023 10:45:00;    95;-99999;;  14.4; 27.0; 957.2; 31.0;14.0;    84
23/10/2023 10:30:00;    95;-99999;;  14.4; 27.0; 957.2; 31.0;14.0;    84
23/10/2023 10:15:00;    95;-99999;;  14.4; 27.0; 957.2; 31.0;14.0;    84
23/10/2023 10:00:00;    95;-99999;;  14.4; 27.0; 957.2; 31.0;14.0;    84
23/10/2023 09:45:00;    95;-99999;;  14.4; 26.8; 958.0; 29.3;14.1;    84
23/10/2023 09:30:00;    95;-99999;;  14.4; 26.8; 958.0; 29.3;14.1;    84
23/10/2023 09:15:00;    95;-99999;;  14.4; 26.8; 958.0; 29.3;14.1;    84
23/10/2023 09:00:00;    95;-99999;;  14.4; 26.8; 958.0; 29.3;14.1;    84
23/10/2023 08:45:00;    94;-99999;;  14.4; 26.8; 958.4; 27.6;14.0;    84
23/10/2023 08:30:00;    94;-99999;;  14.4; 26.8; 958.4; 27.6;14.0;    84
23/10/2023 08:15:00;    94;-99999;;  14.4; 26.8; 958.4; 27.6;14.0;    84
23/10/2023 08:00:00;    94;-99999;;  14.4; 26.8; 958.4; 27.6;14.0;    84
23/10/2023 07:45:00;    94;-99999;;  14.4; 26.9; 958.1; 25.9;13.3;    84
23/10/2023 07:30:00;    94;-99999;;  14.4; 26.9; 958.1; 25.9;13.3;    84
23/10/2023 07:15:00;    94;-99999;;  14.4; 26.9; 958.1; 25.9;13.3;    84
23/10/2023 07:00:00;    94;-99999;;  14.4; 26.9; 958.1; 25.9;13.3;    84
23/10/2023 06:45:00;    94;-99999;;  14.4; 26.9; 957.5; 22.6;12.9;    84
23/10/2023 06:30:00;    94;-99999;;  14.4; 26.9; 957.5; 22.6;12.9;    84
23/10/2023 06:15:00;    94;-99999;;  14.4; 26.9; 957.5; 22.6;12.9;    84
23/10/2023 06:00:00;    94;-99999;;  14.4; 26.9; 957.5; 22.6;12.9;    84
23/10/2023 05:45:00;    94;-99999;;  14.4; 27.0; 956.4; 22.0;12.9;    84
23/10/2023 05:30:00;    94;-99999;;  14.4; 27.0; 956.4; 22.0;12.9;    84
23/10/2023 05:15:00;    94;-99999;;  14.4; 27.0; 956.4; 22.0;12.9;    84
23/10/2023 05:00:00;    94;-99999;;  14.4; 27.0; 956.4; 22.0;12.9;    84
23/10/2023 04:45:00;    94;-99999;;  14.4; 27.1; 956.0; 22.4;12.9;    84
23/10/2023 04:30:00;    94;-99999;;  14.4; 27.1; 956.0; 22.4;12.9;    84
23/10/2023 04:15:00;    94;-99999;;  14.4; 27.1; 956.0; 22.4;12.9;    84
23/10/2023 04:00:00;    94;-99999;;  14.4; 27.1; 956.0; 22.4;12.9;    84
23/10/2023 03:45:00;    94;-99999;;  14.4; 27.3; 955.4; 23.5;12.9;    84
23/10/2023 03:30:00;    94;-99999;;  14.4; 27.3; 955.4; 23.5;12.9;    84
23/10/2023 03:15:00;    94;-99999;;  14.4; 27.3; 955.4; 23.5;12.9;    84
23/10/2023 03:00:00;    94;-99999;;  14.4; 27.3; 955.4; 23.5;12.9;    84
23/10/2023 02:45:00;    94;-99999;;  14.4; 27.4; 955.4; 24.4;12.9;    84
23/10/2023 02:30:00;    94;-99999;;  14.4; 27.4; 955.4; 24.4;12.9;    84
23/10/2023 02:15:00;    94;-99999;;  14.4; 27.4; 955.4; 24.4;12.9;    84
23/10/2023 02:00:00;    94;-99999;;  14.4; 27.4; 955.4; 24.4;12.9;    84
23/10/2023 01:45:00;    94;-99999;;  14.4; 27.5; 955.8; 25.5;13.0;    84
23/10/2023 01:30:00;    94;-99999;;  14.4; 27.5; 955.8; 25.5;13.0;    84
23/10/2023 01:15:00;    94;-99999;;  14.4; 27.5; 955.8; 25.5;13.0;    84
23/10/2023 01:00:00;    94;-99999;;  14.4; 27.5; 955.8; 25.5;13.0;    84
23/10/2023 00:45:00;    93;-99999;;  14.4; 27.6; 956.1; 26.2;13.0;    84
23/10/2023 00:30:00;    94;-99999;;  14.4; 27.6; 956.1; 26.2;13.0;    84
23/10/2023 00:15:00;    93;-99999;;  14.4; 27.6; 956.1; 26.2;13.0;    84
23/10/2023 00:00:00;    93;-99999;;  14.4; 27.6; 956.1; 26.2;13.0;    84
22/10/2023 23:45:00;    93;-99999;;  14.4; 27.8; 956.2; 26.9;13.0;    84
22/10/2023 23:30:00;    93;-99999;;  14.4; 27.8; 956.2; 26.9;13.0;    84
22/10/2023 23:15:00;    93;-99999;;  14.4; 27.8; 956.2; 26.9;13.0;    84
22/10/2023 23:00:00;    94;-99999;;  14.4; 27.8; 956.2; 26.9;13.0;    84
21/10/2023 22:45:00;    97;-99999;;  14.4; 27.6; 956.3; 28.4;13.0;    84
21/10/2023 22:30:00;    97;-99999;;  14.4; 27.6; 956.3; 28.4;13.0;    84
21/10/2023 22:15:00;    97;-99999;;  14.4; 27.6; 956.3; 28.4;13.0;    84
21/10/2023 22:00:00;    97;-99999;;  14.4; 27.6; 956.3; 28.4;13.0;    84
21/10/2023 21:45:00;    97;-99999;;  14.4; 27.8; 955.6; 28.9;13.0;    84
21/10/2023 21:30:00;    97;-99999;;  14.4; 27.8; 955.6; 28.9;13.0;    84
21/10/2023 21:15:00;    97;-99999;;  14.4; 27.8; 955.6; 28.9;13.0;    84
21/10/2023 21:00:00;    97;-99999;;  14.4; 27.8; 955.6; 28.9;13.0;    84
22/10/2023 19:45:00;    94;-99999;;  14.4; 28.4; 954.5; 30.7;13.0;    84
22/10/2023 19:30:00;    94;-99999;;  14.4; 28.4; 954.5; 30.7;13.0;    84
22/10/2023 19:15:00;    94;-99999;;  14.4; 28.4; 954.5; 30.7;13.0;    84
22/10/2023 19:00:00;    94;-99999;;  14.4; 28.4; 954.5; 30.7;13.0;    84
22/10/2023 18:45:00;    94;-99999;;  14.4; 28.6; 953.9; 32.2;13.4;    84
22/10/2023 18:30:00;    94;-99999;;  14.4; 28.6; 953.9; 32.2;13.4;    84
22/10/2023 18:15:00;    94;-99999;;  14.4; 28.6; 953.9; 32.2;13.4;    84
22/10/2023 18:00:00;    94;-99999;;  14.4; 28.6; 953.9; 32.2;13.4;    84
22/10/2023 17:45:00;    94;-99999;;  14.4; 28.7; 953.1; 33.7;13.6;    84
22/10/2023 17:30:00;    94;-99999;;  14.4; 28.7; 953.1; 33.7;13.6;    84
22/10/2023 17:15:00;    94;-99999;;  14.4; 28.7; 953.1; 33.7;13.6;    84
22/10/2023 17:00:00;    94;-99999;;  14.4; 28.7; 953.1; 33.7;13.6;    84
22/10/2023 16:45:00;    94;-99999;;  14.4; 28.5; 952.5; 34.6;13.6;    84
22/10/2023 16:30:00;    94;-99999;;  14.4; 28.5; 952.5; 34.6;13.6;    84
22/10/2023 16:15:00;    94;-99999;;  14.4; 28.5; 952.5; 34.6;13.6;    84
22/10/2023 16:00:00;    94;-99999;;  14.4; 28.5; 952.5; 34.6;13.6;    84
22/10/2023 15:45:00;    94;-99999;;  14.4; 28.3; 952.9; 34.2;13.6;    84
22/10/2023 15:30:00;    94;-99999;;  14.4; 28.3; 952.9; 34.2;13.6;    84
22/10/2023 15:15:00;    94;-99999;;  14.4; 28.3; 952.9; 34.2;13.6;    84
22/10/2023 15:00:00;    94;-99999;;  14.4; 28.3; 952.9; 34.2;13.6;    84
22/10/2023 14:45:00;    94;-99999;;  14.4; 28.1; 953.6; 34.1;13.7;    84
22/10/2023 14:30:00;    94;-99999;;  14.4; 28.1; 953.6; 34.1;13.7;    84
22/10/2023 14:15:00;    94;-99999;;  14.4; 28.1; 953.6; 34.1;13.7;    84
22/10/2023 14:00:00;    94;-99999;;  14.4; 28.1; 953.6; 34.1;13.7;    84
22/10/2023 13:45:00;    94;-99999;;  14.4; 27.9; 954.5; 33.5;13.9;    84
22/10/2023 13:30:00;    94;-99999;;  14.4; 27.9; 954.5; 33.5;13.9;    84
22/10/2023 13:15:00;    94;-99999;;  14.4; 27.9; 954.5; 33.5;13.9;    84
22/10/2023 13:00:00;    94;-99999;;  14.4; 27.9; 954.5; 33.5;13.9;    84
22/10/2023 12:45:00;    94;-99999;;  14.4; 27.5; 956.2; 32.9;14.0;    84
22/10/2023 12:30:00;    94;-99999;;  14.4; 27.5; 956.2; 32.9;14.0;    84
22/10/2023 12:15:00;    94;-99999;;  14.4; 27.5; 956.2; 32.9;14.0;    84
