Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
01/11/2023 17:00:00;   164;-99999;;   6.2;/////; 988.4; 40.2;13.5;  1634
01/11/2023 16:45:00;   163;-99999;;   6.2;/////; 987.8; 40.1;13.5;  1634
01/11/2023 16:30:00;   162;-99999;;   6.2;/////; 987.8; 40.1;13.5;  1634
01/11/2023 16:15:00;   163;-99999;;   6.2;/////; 987.8; 40.1;13.5;  1634
01/11/2023 16:00:00;   162;-99999;;   6.2;/////; 987.8; 40.1;13.5;  1634
01/11/2023 14:45:00;   162;-99999;;   6.2;/////; 989.0; 40.2;13.5;  1634
01/11/2023 14:30:00;   163;-99999;;   6.2;/////; 989.0; 40.2;13.5;  1634
01/11/2023 14:15:00;   163;-99999;;   6.2;/////; 989.0; 40.2;13.5;  1634
01/11/2023 14:00:00;   163;-99999;;   6.2;/////; 989.0; 40.2;13.5;  1634
31/10/2023 07:45:00;   163;-99999;;   6.2;/////; 993.3; 23.5;13.7;  1634
31/10/2023 07:30:00;   163;-99999;;   6.2;/////; 993.3; 23.5;13.7;  1634
31/10/2023 07:15:00;   163;-99999;;   6.2;/////; 993.3; 23.5;13.7;  1634
31/10/2023 07:00:00;   163;-99999;;   6.2;/////; 993.3; 23.5;13.7;  1634
31/10/2023 06:45:00;   163;-99999;;   6.2;/////; 992.5; 20.7;13.0;  1634
31/10/2023 06:30:00;   163;-99999;;   6.2;/////; 992.5; 20.7;13.0;  1634
31/10/2023 06:15:00;   163;-99999;;   6.2;/////; 992.5; 20.7;13.0;  1634
31/10/2023 06:00:00;   163;-99999;;   6.2;/////; 992.5; 20.7;13.0;  1634
31/10/2023 05:45:00;   163;-99999;;   6.2;/////; 991.9; 20.9;12.8;  1634
31/10/2023 05:30:00;   163;-99999;;   6.2;/////; 991.9; 20.9;12.8;  1634
31/10/2023 05:15:00;   163;-99999;;   6.2;/////; 991.9; 20.9;12.8;  1634
31/10/2023 05:00:00;   163;-99999;;   6.2;/////; 991.9; 20.9;12.8;  1634
31/10/2023 04:45:00;   163;-99999;;   6.2;/////; 990.9; 21.5;12.8;  1634
31/10/2023 04:30:00;   163;-99999;;   6.2;/////; 990.9; 21.5;12.8;  1634
31/10/2023 04:15:00;   163;-99999;;   6.2;/////; 990.9; 21.5;12.8;  1634
31/10/2023 04:00:00;   163;-99999;;   6.2;/////; 990.9; 21.5;12.8;  1634
31/10/2023 03:45:00;   163;-99999;;   6.2;/////; 989.9; 22.3;12.8;  1634
31/10/2023 03:30:00;   163;-99999;;   6.2;/////; 989.9; 22.3;12.8;  1634
31/10/2023 03:15:00;   163;-99999;;   6.2;/////; 989.9; 22.3;12.8;  1634
31/10/2023 03:00:00;   163;-99999;;   6.2;/////; 989.9; 22.3;12.8;  1634
31/10/2023 01:45:00;   163;-99999;;   6.2;/////; 989.8; 24.4;12.9;  1634
31/10/2023 01:30:00;   163;-99999;;   6.2;/////; 989.8; 24.4;12.9;  1634
31/10/2023 01:15:00;   163;-99999;;   6.2;/////; 989.8; 24.4;12.9;  1634
31/10/2023 01:00:00;   163;-99999;;   6.2;/////; 989.8; 24.4;12.9;  1634
31/10/2023 00:45:00;   163;-99999;;   6.2;/////; 990.2; 24.8;12.9;  1634
31/10/2023 00:30:00;   163;-99999;;   6.2;/////; 990.2; 24.8;12.9;  1634
31/10/2023 00:15:00;   163;-99999;;   6.2;/////; 990.2; 24.8;12.9;  1634
31/10/2023 00:00:00;   163;-99999;;   6.2;/////; 990.2; 24.8;12.9;  1634
29/10/2023 22:45:00;   162;-99999;;   6.2;/////; 991.3; 26.9;12.9;  1634
29/10/2023 22:30:00;   162;-99999;;   6.2;/////; 991.3; 26.9;12.9;  1634
29/10/2023 22:15:00;   162;-99999;;   6.2;/////; 991.3; 26.9;12.9;  1634
29/10/2023 22:00:00;   162;-99999;;   6.2;/////; 991.3; 26.9;12.9;  1634
29/10/2023 21:45:00;   162;-99999;;   6.2;/////; 990.8; 29.0;13.0;  1634
29/10/2023 21:30:00;   162;-99999;;   6.2;/////; 990.8; 29.0;13.0;  1634
29/10/2023 21:15:00;   162;-99999;;   6.2;/////; 990.8; 29.0;13.0;  1634
29/10/2023 21:00:00;   162;-99999;;   6.2;/////; 990.8; 29.0;13.0;  1634
27/10/2023 14:45:00;   163;-99999;;   6.2;/////; 988.8; 41.3;13.4;  1634
27/10/2023 14:30:00;   163;-99999;;   6.2;/////; 988.8; 41.3;13.4;  1634
27/10/2023 14:15:00;   163;-99999;;   6.2;/////; 988.8; 41.3;13.4;  1634
27/10/2023 14:00:00;   163;-99999;;   6.2;/////; 988.8; 41.3;13.4;  1634
27/10/2023 13:45:00;   163;-99999;;   6.2;/////; 990.0; 40.0;13.4;  1634
27/10/2023 13:30:00;   163;-99999;;   6.2;/////; 990.0; 40.0;13.4;  1634
27/10/2023 13:15:00;   163;-99999;;   6.2;/////; 990.0; 40.0;13.4;  1634
27/10/2023 13:00:00;   163;-99999;;   6.2;/////; 990.0; 40.0;13.4;  1634
27/10/2023 12:45:00;   163;-99999;;   6.2;/////; 991.5; 39.0;13.5;  1634
27/10/2023 12:30:00;   163;-99999;;   6.2;/////; 991.5; 39.0;13.5;  1634
27/10/2023 12:15:00;   163;-99999;;   6.2;/////; 991.5; 39.0;13.5;  1634
27/10/2023 12:00:00;   163;-99999;;   6.2;/////; 991.5; 39.0;13.5;  1634
27/10/2023 11:45:00;   163;-99999;;   6.2;/////; 992.9; 37.6;13.8;  1634
27/10/2023 11:30:00;   163;-99999;;   6.2;/////; 992.9; 37.6;13.8;  1634
27/10/2023 11:15:00;   163;-99999;;   6.2;/////; 992.9; 37.6;13.8;  1634
27/10/2023 11:00:00;   163;-99999;;   6.2;/////; 992.9; 37.6;13.8;  1634
27/10/2023 10:45:00;   163;-99999;;   6.2;/////; 993.6; 35.6;13.9;  1634
27/10/2023 10:30:00;   163;-99999;;   6.2;/////; 993.6; 35.6;13.9;  1634
27/10/2023 10:15:00;   163;-99999;;   6.2;/////; 993.6; 35.6;13.9;  1634
27/10/2023 10:00:00;   163;-99999;;   6.2;/////; 993.6; 35.6;13.9;  1634
27/10/2023 09:45:00;   163;-99999;;   6.2;/////; 994.2; 34.2;14.0;  1634
27/10/2023 09:30:00;   163;-99999;;   6.2;/////; 994.2; 34.2;14.0;  1634
27/10/2023 09:15:00;   163;-99999;;   6.2;/////; 994.2; 34.2;14.0;  1634
27/10/2023 09:00:00;   163;-99999;;   6.2;/////; 994.2; 34.2;14.0;  1634
27/10/2023 08:45:00;   163;   163;;   6.2;/////; 994.1; 32.2;14.0;  1634
27/10/2023 08:30:00;   163;   163;;   6.2;/////; 994.1; 32.2;14.0;  1634
27/10/2023 08:15:00;   163;   163;;   6.2;/////; 994.1; 32.2;14.0;  1634
27/10/2023 08:00:00;   163;   163;;   6.2;/////; 994.1; 32.2;14.0;  1634
27/10/2023 07:45:00;   163;   163;;   6.2;/////; 993.4; 26.3;13.6;  1634
27/10/2023 07:30:00;   163;   163;;   6.2;/////; 993.4; 26.3;13.6;  1634
27/10/2023 07:15:00;   163;   163;;   6.2;/////; 993.4; 26.3;13.6;  1634
27/10/2023 07:00:00;   163;   163;;   6.2;/////; 993.4; 26.3;13.6;  1634
27/10/2023 06:45:00;   163;-99999;;   6.2;/////; 992.6; 23.6;12.9;  1634
27/10/2023 06:30:00;   163;-99999;;   6.2;/////; 992.6; 23.6;12.9;  1634
27/10/2023 06:15:00;   163;-99999;;   6.2;/////; 992.6; 23.6;12.9;  1634
27/10/2023 06:00:00;   163;-99999;;   6.2;/////; 992.6; 23.6;12.9;  1634
27/10/2023 05:45:00;   163;-99999;;   6.2;/////; 991.5; 24.2;12.8;  1634
27/10/2023 05:30:00;   163;-99999;;   6.2;/////; 991.5; 24.2;12.8;  1634
27/10/2023 05:15:00;   163;-99999;;   6.2;/////; 991.5; 24.2;12.8;  1634
27/10/2023 05:00:00;   163;-99999;;   6.2;/////; 991.5; 24.2;12.8;  1634
27/10/2023 04:45:00;   163;-99999;;   6.2;/////; 990.2; 24.6;12.8;  1634
27/10/2023 04:30:00;   163;-99999;;   6.2;/////; 990.2; 24.6;12.8;  1634
27/10/2023 04:15:00;   163;-99999;;   6.2;/////; 990.2; 24.6;12.8;  1634
27/10/2023 04:00:00;   163;-99999;;   6.2;/////; 990.2; 24.6;12.8;  1634
27/10/2023 03:45:00;   163;-99999;;   6.2;/////; 989.4; 24.6;12.8;  1634
27/10/2023 03:30:00;   163;-99999;;   6.2;/////; 989.4; 24.6;12.8;  1634
27/10/2023 03:15:00;   163;-99999;;   6.2;/////; 989.4; 24.6;12.8;  1634
27/10/2023 03:00:00;   163;-99999;;   6.2;/////; 989.4; 24.6;12.8;  1634
27/10/2023 02:45:00;   163;-99999;;   6.2;/////; 989.8; 25.3;12.9;  1634
27/10/2023 02:30:00;   163;-99999;;   6.2;/////; 989.8; 25.3;12.9;  1634
27/10/2023 02:15:00;   163;-99999;;   6.2;/////; 989.8; 25.3;12.9;  1634
27/10/2023 02:00:00;   163;-99999;;   6.2;/////; 989.8; 25.3;12.9;  1634
27/10/2023 01:45:00;   163;-99999;;   6.2;/////; 990.0; 26.2;12.9;  1634
27/10/2023 01:30:00;   163;-99999;;   6.2;/////; 990.0; 26.2;12.9;  1634
27/10/2023 01:15:00;   163;-99999;;   6.2;/////; 990.0; 26.2;12.9;  1634
27/10/2023 01:00:00;   163;-99999;;   6.2;/////; 990.0; 26.2;12.9;  1634
27/10/2023 00:45:00;   163;-99999;;   6.2;/////; 990.1; 27.0;12.9;  1634
27/10/2023 00:30:00;   163;-99999;;   6.2;/////; 990.1; 27.0;12.9;  1634
27/10/2023 00:15:00;   163;-99999;;   6.2;/////; 990.1; 27.0;12.9;  1634
27/10/2023 00:00:00;   163;-99999;;   6.2;/////; 990.1; 27.0;12.9;  1634
26/10/2023 23:45:00;   163;-99999;;   6.2;/////; 990.0; 28.4;12.9;  1634
26/10/2023 23:30:00;   163;-99999;;   6.2;/////; 990.0; 28.4;12.9;  1634
26/10/2023 23:15:00;   163;-99999;;   6.2;/////; 990.0; 28.4;12.9;  1634
26/10/2023 23:00:00;   163;-99999;;   6.2;/////; 990.0; 28.4;12.9;  1634
25/10/2023 22:45:00;   162;-99999;;   2.6;/////; 989.8; 30.7;12.9;  1634
25/10/2023 22:30:00;   162;-99999;;   2.6;/////; 989.8; 30.7;12.9;  1634
25/10/2023 22:15:00;   162;-99999;;   2.6;/////; 989.8; 30.7;12.9;  1634
25/10/2023 22:00:00;   162;-99999;;   2.6;/////; 989.8; 30.7;12.9;  1634
25/10/2023 21:45:00;   162;-99999;;   2.6;/////; 989.6; 32.0;13.0;  1634
25/10/2023 21:30:00;   162;-99999;;   2.6;/////; 989.6; 32.0;13.0;  1634
25/10/2023 21:15:00;   162;-99999;;   2.6;/////; 989.6; 32.0;13.0;  1634
25/10/2023 21:00:00;   162;-99999;;   2.6;/////; 989.6; 32.0;13.0;  1634
26/10/2023 19:45:00;   163;-99999;;   2.6;/////; 990.0; 36.0;13.0;  1634
26/10/2023 19:30:00;   163;-99999;;   2.6;/////; 990.0; 36.0;13.0;  1634
26/10/2023 19:15:00;   163;-99999;;   2.6;/////; 990.0; 36.0;13.0;  1634
26/10/2023 19:00:00;   163;-99999;;   2.6;/////; 990.0; 36.0;13.0;  1634
26/10/2023 18:45:00;   163;-99999;;   2.6;/////; 988.1; 38.3;13.0;  1634
26/10/2023 18:30:00;   163;-99999;;   2.6;/////; 988.1; 38.3;13.0;  1634
26/10/2023 18:15:00;   163;-99999;;   2.6;/////; 988.1; 38.3;13.0;  1634
26/10/2023 18:00:00;   163;-99999;;   2.6;/////; 988.1; 38.3;13.0;  1634
26/10/2023 17:45:00;   163;-99999;;   2.6;/////; 987.2; 42.0;13.3;  1634
26/10/2023 17:30:00;   163;-99999;;   2.6;/////; 987.2; 42.0;13.3;  1634
