Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
06/05/2023 21:00:00;20295.00;;0.00;;;;;;;77.87
06/05/2023 22:00:00;20294.00;;0.00;;;;;;;76.61
06/05/2023 23:00:00;20293.00;;0.00;;;;;;;75.35
07/05/2023 00:00:00;20293.00;;0.00;;;;;;;75.35
07/05/2023 01:00:00;20292.00;;0.00;;;;;;;74.09
07/05/2023 02:00:00;20291.00;;0.00;;;;;;;72.83
07/05/2023 03:00:00;20290.00;;0.00;;;;;;;71.58
07/05/2023 04:00:00;20289.00;;0.00;;;;;;;70.34
07/05/2023 05:00:00;20288.00;;0.00;;;;;;;69.10
07/05/2023 06:00:00;20287.00;;0.00;;;;;;;67.86
07/05/2023 07:00:00;20286.00;;0.00;;;;;;;66.62
07/05/2023 08:00:00;20285.00;;0.00;;;;;;;65.39
07/05/2023 09:00:00;20284.00;;0.00;;;;;;;64.16
07/05/2023 10:00:00;20284.00;;0.00;;;;;;;64.16
07/05/2023 11:00:00;20284.00;;0.00;;;;;;;64.16
07/05/2023 12:00:00;20274.00;;0.00;;;;;;;52.12
07/05/2023 13:00:00;20261.00;;0.00;;;;;;;39.39
07/05/2023 14:00:00;20283.00;;0.00;;;;;;;62.94
07/05/2023 15:00:00;20282.00;;0.00;;;;;;;61.72
07/05/2023 16:00:00;20276.00;;0.00;;;;;;;54.49
07/05/2023 17:00:00;20274.00;;0.00;;;;;;;52.12
07/05/2023 18:00:00;20282.00;;0.00;;;;;;;61.72
07/05/2023 19:00:00;20284.00;;0.00;;;;;;;64.16
07/05/2023 20:00:00;20284.00;;0.00;;;;;;;64.16
07/05/2023 21:00:00;20285.00;;0.00;;;;;;;65.39
07/05/2023 22:00:00;20289.00;;0.00;;;;;;;70.34
07/05/2023 23:00:00;20293.00;;0.00;;;;;;;75.35
08/05/2023 00:00:00;20296.00;;0.00;;;;;;;79.14
08/05/2023 01:00:00;20298.00;;0.00;;;;;;;81.68
08/05/2023 02:00:00;20301.00;;0.00;;;;;;;85.53
08/05/2023 03:00:00;20304.00;;0.00;;;;;;;89.40
08/05/2023 04:00:00;20307.00;;0.00;;;;;;;93.30
08/05/2023 05:00:00;20309.00;;0.00;;;;;;;95.92
08/05/2023 06:00:00;20312.00;;0.00;;;;;;;99.86
08/05/2023 07:00:00;20314.00;;0.00;;;;;;;102.51
08/05/2023 08:00:00;20316.00;;0.00;;;;;;;105.17
08/05/2023 09:00:00;20318.00;;0.00;;;;;;;107.84
08/05/2023 10:00:00;20319.00;;0.00;;;;;;;109.18
08/05/2023 11:00:00;20320.00;;0.00;;;;;;;110.52
08/05/2023 12:00:00;20320.00;;0.00;;;;;;;110.52
08/05/2023 13:00:00;20322.00;;0.00;;;;;;;113.21
08/05/2023 14:00:00;20322.00;;0.00;;;;;;;113.21
08/05/2023 15:00:00;20324.00;;0.00;;;;;;;115.91
08/05/2023 16:00:00;20324.00;;0.00;;;;;;;115.91
08/05/2023 17:00:00;20325.00;;0.00;;;;;;;117.27
08/05/2023 18:00:00;20325.00;;0.00;;;;;;;117.27
08/05/2023 19:00:00;20325.00;;0.00;;;;;;;117.27
08/05/2023 20:00:00;20324.00;;0.00;;;;;;;115.91
08/05/2023 21:00:00;20323.00;;0.00;;;;;;;114.56
08/05/2023 22:00:00;20323.00;;0.00;;;;;;;114.56
08/05/2023 23:00:00;20322.00;;0.00;;;;;;;113.21
09/05/2023 00:00:00;20321.00;;0.00;;;;;;;111.86
09/05/2023 01:00:00;20319.00;;0.00;;;;;;;109.18
09/05/2023 02:00:00;20319.00;;0.00;;;;;;;109.18
09/05/2023 03:00:00;20317.00;;0.00;;;;;;;106.50
09/05/2023 04:00:00;20316.00;;0.00;;;;;;;105.17
09/05/2023 05:00:00;20315.00;;0.00;;;;;;;103.84
09/05/2023 06:00:00;20313.00;;0.00;;;;;;;101.19
09/05/2023 07:00:00;20312.00;;0.00;;;;;;;99.86
09/05/2023 08:00:00;20311.00;;0.00;;;;;;;98.55
09/05/2023 09:00:00;20311.00;;0.00;;;;;;;98.55
09/05/2023 10:00:00;20308.00;;0.00;;;;;;;94.61
09/05/2023 11:00:00;20307.00;;0.00;;;;;;;93.30
09/05/2023 12:00:00;20305.00;;0.00;;;;;;;90.70
09/05/2023 13:00:00;20304.00;;0.00;;;;;;;89.40
09/05/2023 14:00:00;20302.00;;0.00;;;;;;;86.81
09/05/2023 15:00:00;20301.00;;0.00;;;;;;;85.53
09/05/2023 16:00:00;20300.00;;0.00;;;;;;;84.24
09/05/2023 17:00:00;20299.00;;0.00;;;;;;;82.96
09/05/2023 18:00:00;20298.00;;0.00;;;;;;;81.68
09/05/2023 19:00:00;20297.00;;0.00;;;;;;;80.41
09/05/2023 20:00:00;20296.00;;0.00;;;;;;;79.14
09/05/2023 21:00:00;20295.00;;0.00;;;;;;;77.87
09/05/2023 22:00:00;20294.00;;0.00;;;;;;;76.61
09/05/2023 23:00:00;20294.00;;0.00;;;;;;;76.61
10/05/2023 00:00:00;20293.00;;0.00;;;;;;;75.35
10/05/2023 01:00:00;20293.00;;0.00;;;;;;;75.35
10/05/2023 02:00:00;20292.00;;0.00;;;;;;;74.09
10/05/2023 03:00:00;20292.00;;0.00;;;;;;;74.09
10/05/2023 04:00:00;20291.00;;0.00;;;;;;;72.83
10/05/2023 05:00:00;20291.00;;0.00;;;;;;;72.83
10/05/2023 06:00:00;20290.00;;0.00;;;;;;;71.58
10/05/2023 07:00:00;20290.00;;0.00;;;;;;;71.58
10/05/2023 08:00:00;20290.00;;0.00;;;;;;;71.58
10/05/2023 09:00:00;20289.00;;0.00;;;;;;;70.34
10/05/2023 10:00:00;20289.00;;0.00;;;;;;;70.34
10/05/2023 11:00:00;20288.00;;0.00;;;;;;;69.10
10/05/2023 12:00:00;20288.00;;0.00;;;;;;;69.10
10/05/2023 13:00:00;20287.00;;0.00;;;;;;;67.86
10/05/2023 14:00:00;20287.00;;0.00;;;;;;;67.86
10/05/2023 15:00:00;20286.00;;0.00;;;;;;;66.62
10/05/2023 16:00:00;20286.00;;0.00;;;;;;;66.62
10/05/2023 17:00:00;20286.00;;0.00;;;;;;;66.62
10/05/2023 18:00:00;20285.00;;0.00;;;;;;;65.39
10/05/2023 19:00:00;20284.00;;0.00;;;;;;;64.16
10/05/2023 20:00:00;20284.00;;0.00;;;;;;;64.16
10/05/2023 21:00:00;20284.00;;0.00;;;;;;;64.16
10/05/2023 22:00:00;20284.00;;0.00;;;;;;;64.16
10/05/2023 23:00:00;20283.00;;0.00;;;;;;;62.94
11/05/2023 00:00:00;20283.00;;0.00;;;;;;;62.94
11/05/2023 01:00:00;20281.00;;0.00;;;;;;;60.51
11/05/2023 02:00:00;20275.00;;0.00;;;;;;;53.30
11/05/2023 03:00:00;20280.00;;0.00;;;;;;;59.30
11/05/2023 04:00:00;20282.00;;0.00;;;;;;;61.72
11/05/2023 05:00:00;20282.00;;0.00;;;;;;;61.72
11/05/2023 06:00:00;20276.00;;0.00;;;;;;;54.49
11/05/2023 07:00:00;20276.00;;0.00;;;;;;;54.49
11/05/2023 08:00:00;20275.00;;0.00;;;;;;;53.30
11/05/2023 09:00:00;20275.00;;0.00;;;;;;;53.30
11/05/2023 11:00:00;20270.00;;0.00;;;;;;;47.67
11/05/2023 12:00:00;20273.00;;0.00;;;;;;;50.94
11/05/2023 13:00:00;20272.00;;0.00;;;;;;;49.61
11/05/2023 14:00:00;20268.00;;0.00;;;;;;;45.76
11/05/2023 15:00:00;20267.00;;0.00;;;;;;;44.82
11/05/2023 16:00:00;20267.00;;0.00;;;;;;;44.82
11/05/2023 17:00:00;20267.00;;0.00;;;;;;;44.82
11/05/2023 18:00:00;20267.00;;0.00;;;;;;;44.82
11/05/2023 19:00:00;20268.00;;0.00;;;;;;;45.76
11/05/2023 20:00:00;20268.00;;0.00;;;;;;;45.76
11/05/2023 21:00:00;20262.00;;0.00;;;;;;;40.27
11/05/2023 22:00:00;20260.00;;0.00;;;;;;;38.52
11/05/2023 23:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 00:00:00;20259.00;;0.00;;;;;;;37.66
12/05/2023 01:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 02:00:00;20266.00;;0.00;;;;;;;43.89
12/05/2023 03:00:00;20268.00;;0.00;;;;;;;45.76
12/05/2023 04:00:00;20268.00;;0.00;;;;;;;45.76
12/05/2023 05:00:00;20264.00;;0.00;;;;;;;42.06
12/05/2023 06:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 07:00:00;20253.00;;0.00;;;;;;;32.70
12/05/2023 08:00:00;20253.00;;0.00;;;;;;;32.70
12/05/2023 09:00:00;20259.00;;0.00;;;;;;;37.66
12/05/2023 10:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 11:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 12:00:00;20259.00;;0.00;;;;;;;37.66
12/05/2023 13:00:00;20264.00;;0.00;;;;;;;42.06
12/05/2023 14:00:00;20260.00;;0.00;;;;;;;38.52
12/05/2023 15:00:00;20256.00;;0.00;;;;;;;35.14
12/05/2023 16:00:00;20257.00;;0.00;;;;;;;35.97
12/05/2023 17:00:00;20257.00;;0.00;;;;;;;35.97
12/05/2023 18:00:00;20254.00;;0.00;;;;;;;33.50
12/05/2023 19:00:00;20254.00;;0.00;;;;;;;33.50
12/05/2023 20:00:00;20255.00;;0.00;;;;;;;34.32
12/05/2023 21:00:00;20255.00;;0.00;;;;;;;34.32
12/05/2023 22:00:00;20247.00;;0.00;;;;;;;28.09
12/05/2023 23:00:00;20253.00;;0.00;;;;;;;32.70
13/05/2023 00:00:00;20254.00;;0.00;;;;;;;33.50
13/05/2023 01:00:00;20253.00;;0.00;;;;;;;32.70
13/05/2023 02:00:00;20252.00;;0.00;;;;;;;31.91
13/05/2023 03:00:00;20252.00;;0.00;;;;;;;31.91
13/05/2023 04:00:00;20252.00;;0.00;;;;;;;31.91
13/05/2023 05:00:00;20252.00;;0.00;;;;;;;31.91
13/05/2023 06:00:00;20249.00;;0.00;;;;;;;29.59
13/05/2023 07:00:00;20247.00;;0.00;;;;;;;28.09
13/05/2023 08:00:00;20245.00;;0.00;;;;;;;26.63
13/05/2023 09:00:00;20242.00;;0.00;;;;;;;24.52
13/05/2023 10:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 11:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 12:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 13:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 14:00:00;20239.00;;0.00;;;;;;;22.49
13/05/2023 15:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 16:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 17:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 18:00:00;20239.00;;0.00;;;;;;;22.49
13/05/2023 19:00:00;20239.00;;0.00;;;;;;;22.49
13/05/2023 20:00:00;20239.00;;0.00;;;;;;;22.49
13/05/2023 21:00:00;20240.00;;0.00;;;;;;;23.16
13/05/2023 22:00:00;20213.00;;0.00;;;;;;;8.58
13/05/2023 23:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 00:00:00;20246.00;;0.00;;;;;;;27.36
14/05/2023 01:00:00;20243.00;;0.00;;;;;;;25.21
14/05/2023 02:00:00;20242.00;;0.00;;;;;;;24.52
14/05/2023 03:00:00;20242.00;;0.00;;;;;;;24.52
14/05/2023 04:00:00;20241.00;;0.00;;;;;;;23.83
14/05/2023 05:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 06:00:00;20237.00;;0.00;;;;;;;21.19
14/05/2023 07:00:00;20235.00;;0.00;;;;;;;19.92
14/05/2023 08:00:00;20211.00;;0.00;;;;;;;7.78
14/05/2023 09:00:00;20215.00;;0.00;;;;;;;9.42
14/05/2023 10:00:00;20244.00;;0.00;;;;;;;25.92
14/05/2023 11:00:00;20243.00;;0.00;;;;;;;25.21
14/05/2023 12:00:00;20239.00;;0.00;;;;;;;22.49
14/05/2023 13:00:00;20238.00;;0.00;;;;;;;21.83
14/05/2023 14:00:00;20239.00;;0.00;;;;;;;22.49
14/05/2023 15:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 16:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 17:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 18:00:00;20240.00;;0.00;;;;;;;23.16
14/05/2023 19:00:00;20236.00;;0.00;;;;;;;20.55
14/05/2023 20:00:00;20235.00;;0.00;;;;;;;19.92
14/05/2023 21:00:00;20235.00;;0.00;;;;;;;19.92
14/05/2023 22:00:00;20235.00;;0.00;;;;;;;19.92
14/05/2023 23:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 00:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 01:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 02:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 03:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 04:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 05:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 06:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 07:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 08:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 09:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 10:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 11:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 12:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 13:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 14:00:00;20234.00;;0.00;;;;;;;19.30
15/05/2023 15:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 16:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 17:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 18:00:00;20235.00;;0.00;;;;;;;19.92
15/05/2023 19:00:00;20209.00;;0.00;;;;;;;7.02
15/05/2023 20:00:00;20223.00;;0.00;;;;;;;13.15
15/05/2023 21:00:00;20231.00;;0.00;;;;;;;17.51
15/05/2023 22:00:00;20232.00;;0.00;;;;;;;18.10
15/05/2023 23:00:00;20245.00;;0.00;;;;;;;26.63
01/06/2023 00:00:00;20258.00;;0.00;;;;;;;36.81
01/06/2023 01:00:00;20258.00;;0.00;;;;;;;36.81
01/06/2023 02:00:00;20257.00;;0.00;;;;;;;35.97
01/06/2023 03:00:00;20255.00;;0.00;;;;;;;34.32
01/06/2023 04:00:00;20255.00;;0.00;;;;;;;34.32
01/06/2023 05:00:00;20253.00;;0.00;;;;;;;32.70
01/06/2023 06:00:00;20247.00;;0.00;;;;;;;28.09
01/06/2023 07:00:00;20238.00;;0.00;;;;;;;21.83
01/06/2023 08:00:00;20242.00;;0.00;;;;;;;24.52
01/06/2023 09:00:00;20254.00;;0.00;;;;;;;33.50
01/06/2023 10:00:00;20255.00;;0.00;;;;;;;34.32
01/06/2023 11:00:00;20251.00;;0.00;;;;;;;31.13
01/06/2023 12:00:00;20250.00;;0.00;;;;;;;30.35
01/06/2023 13:00:00;20250.00;;0.00;;;;;;;30.35
01/06/2023 14:00:00;20250.00;;0.00;;;;;;;30.35
01/06/2023 15:00:00;20257.00;;0.00;;;;;;;35.97
01/06/2023 16:00:00;20252.00;;0.00;;;;;;;31.91
01/06/2023 17:00:00;20237.00;;0.00;;;;;;;21.19
01/06/2023 18:00:00;20256.00;;0.00;;;;;;;35.14
01/06/2023 19:00:00;20258.00;;0.00;;;;;;;36.81
01/06/2023 20:00:00;20258.00;;0.00;;;;;;;36.81
01/06/2023 21:00:00;20214.00;;0.00;;;;;;;8.99
01/06/2023 22:00:00;20251.00;;0.00;;;;;;;31.13
01/06/2023 23:00:00;20253.00;;0.00;;;;;;;32.70
02/06/2023 00:00:00;20251.00;;0.00;;;;;;;31.13
02/06/2023 01:00:00;20252.00;;0.00;;;;;;;31.91
02/06/2023 02:00:00;20254.00;;0.00;;;;;;;33.50
02/06/2023 03:00:00;20257.00;;0.00;;;;;;;35.97
02/06/2023 04:00:00;20254.00;;0.00;;;;;;;33.50
02/06/2023 05:00:00;20254.00;;0.00;;;;;;;33.50
02/06/2023 06:00:00;20252.00;;0.00;;;;;;;31.91
02/06/2023 07:00:00;20237.00;;0.00;;;;;;;21.19
02/06/2023 08:00:00;20243.00;;0.00;;;;;;;25.21
02/06/2023 09:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 10:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 11:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 12:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 13:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 14:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 15:00:00;20250.00;;0.00;;;;;;;30.35
02/06/2023 16:00:00;20246.00;;0.00;;;;;;;27.36
02/06/2023 17:00:00;20237.00;;0.00;;;;;;;21.19
02/06/2023 18:00:00;20236.00;;0.00;;;;;;;20.55
02/06/2023 19:00:00;20236.00;;0.00;;;;;;;20.55
02/06/2023 20:00:00;20239.00;;0.00;;;;;;;22.49
02/06/2023 21:00:00;20241.00;;0.00;;;;;;;23.83
02/06/2023 22:00:00;20242.00;;0.00;;;;;;;24.52
02/06/2023 23:00:00;20241.00;;0.00;;;;;;;23.83
03/06/2023 00:00:00;20241.00;;0.00;;;;;;;23.83
03/06/2023 01:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 02:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 03:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 04:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 05:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 06:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 07:00:00;20247.00;;0.00;;;;;;;28.09
03/06/2023 08:00:00;20249.00;;0.00;;;;;;;29.59
03/06/2023 09:00:00;20250.00;;0.00;;;;;;;30.35
03/06/2023 10:00:00;20257.00;;0.00;;;;;;;35.97
