Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/10/2023 09:59:00;189.00;;0.00;;;;;;;
02/10/2023 10:29:00;188.00;;0.00;;;;;;;
02/10/2023 10:59:00;187.00;;0.00;;;;;;;
02/10/2023 11:29:00;187.00;;0.00;;;;;;;
02/10/2023 11:59:00;186.00;;0.00;;;;;;;
02/10/2023 12:29:00;186.00;;0.00;;;;;;;
02/10/2023 12:59:00;185.00;;0.00;;;;;;;
02/10/2023 13:29:00;184.00;;0.00;;;;;;;
02/10/2023 13:59:00;183.00;;0.00;;;;;;;
02/10/2023 14:29:00;183.00;;0.00;;;;;;;
02/10/2023 14:59:00;183.00;;0.00;;;;;;;
02/10/2023 15:29:00;183.00;;0.00;;;;;;;
02/10/2023 15:59:00;183.00;;0.00;;;;;;;
02/10/2023 16:29:00;183.00;;0.00;;;;;;;
02/10/2023 16:59:00;181.00;;0.00;;;;;;;
02/10/2023 17:29:00;181.00;;0.00;;;;;;;
02/10/2023 17:59:00;179.00;;0.00;;;;;;;
02/10/2023 18:29:00;179.00;;0.00;;;;;;;
02/10/2023 18:59:00;178.00;;0.00;;;;;;;
02/10/2023 19:29:00;178.00;;0.00;;;;;;;
02/10/2023 19:59:00;177.00;;0.00;;;;;;;
02/10/2023 20:29:00;176.00;;0.00;;;;;;;
02/10/2023 20:59:00;175.00;;0.00;;;;;;;
02/10/2023 21:29:00;175.00;;0.00;;;;;;;
02/10/2023 21:59:00;176.00;;0.00;;;;;;;
02/10/2023 22:29:00;176.00;;0.00;;;;;;;
02/10/2023 22:59:00;175.00;;0.00;;;;;;;
02/10/2023 23:29:00;175.00;;0.00;;;;;;;
02/10/2023 23:59:00;174.00;;0.00;;;;;;;
03/10/2023 00:59:00;174.00;;0.00;;;;;;;
03/10/2023 01:29:00;173.00;;0.00;;;;;;;
03/10/2023 01:59:00;173.00;;0.00;;;;;;;
03/10/2023 02:29:00;173.00;;0.00;;;;;;;
03/10/2023 02:59:00;173.00;;0.00;;;;;;;
03/10/2023 03:29:00;173.00;;0.00;;;;;;;
03/10/2023 03:59:00;172.00;;0.00;;;;;;;
03/10/2023 04:29:00;172.00;;0.00;;;;;;;
03/10/2023 04:59:00;170.00;;0.00;;;;;;;
03/10/2023 05:29:00;170.00;;0.00;;;;;;;
03/10/2023 05:59:00;170.00;;0.00;;;;;;;
03/10/2023 06:29:00;170.00;;0.00;;;;;;;
03/10/2023 06:59:00;170.00;;0.00;;;;;;;
03/10/2023 07:29:00;170.00;;0.00;;;;;;;
03/10/2023 07:59:00;171.00;;0.00;;;;;;;
03/10/2023 08:29:00;170.00;;0.00;;;;;;;
03/10/2023 08:59:00;170.00;;0.00;;;;;;;
03/10/2023 09:29:00;170.00;;0.00;;;;;;;
03/10/2023 09:59:00;170.00;;0.00;;;;;;;
03/10/2023 10:29:00;170.00;;0.00;;;;;;;
03/10/2023 10:59:00;170.00;;0.00;;;;;;;
03/10/2023 11:29:00;170.00;;0.00;;;;;;;
03/10/2023 11:59:00;169.00;;0.00;;;;;;;
03/10/2023 12:29:00;169.00;;0.00;;;;;;;
03/10/2023 12:59:00;167.00;;0.00;;;;;;;
03/10/2023 13:29:00;288.00;;0.00;;;;;;;8.45
03/10/2023 13:59:00;288.00;;0.00;;;;;;;8.45
03/10/2023 14:29:00;288.00;;0.00;;;;;;;8.45
03/10/2023 14:59:00;288.00;;0.00;;;;;;;8.45
03/10/2023 15:29:00;288.00;;0.00;;;;;;;8.45
03/10/2023 15:59:00;287.00;;0.00;;;;;;;8.28
03/10/2023 16:29:00;287.00;;0.00;;;;;;;8.28
03/10/2023 16:59:00;287.00;;0.00;;;;;;;8.28
03/10/2023 17:29:00;286.00;;0.00;;;;;;;8.12
03/10/2023 17:59:00;286.00;;0.00;;;;;;;8.12
03/10/2023 18:29:00;285.00;;0.00;;;;;;;7.95
03/10/2023 18:59:00;285.00;;0.00;;;;;;;7.95
03/10/2023 19:29:00;285.00;;0.00;;;;;;;7.95
03/10/2023 19:59:00;284.00;;0.00;;;;;;;7.79
03/10/2023 20:29:00;284.00;;0.00;;;;;;;7.79
03/10/2023 20:59:00;284.00;;0.00;;;;;;;7.79
03/10/2023 21:29:00;284.00;;0.00;;;;;;;7.79
03/10/2023 21:59:00;284.00;;0.00;;;;;;;7.79
03/10/2023 22:29:00;284.00;;0.00;;;;;;;7.79
03/10/2023 22:59:00;284.00;;0.00;;;;;;;7.79
03/10/2023 23:29:00;284.00;;0.00;;;;;;;7.79
03/10/2023 23:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 00:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 00:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 01:29:00;284.00;;0.00;;;;;;;7.79
04/10/2023 01:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 02:29:00;284.00;;0.00;;;;;;;7.79
04/10/2023 02:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 03:29:00;284.00;;0.00;;;;;;;7.79
04/10/2023 03:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 04:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 04:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 05:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 05:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 06:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 06:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 07:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 07:59:00;283.00;;0.00;;;;;;;7.63
04/10/2023 08:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 08:59:00;284.00;;0.00;;;;;;;7.79
04/10/2023 09:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 09:59:00;283.00;;0.00;;;;;;;7.63
04/10/2023 10:29:00;283.00;;0.00;;;;;;;7.63
04/10/2023 10:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 11:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 11:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 12:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 12:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 13:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 13:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 14:29:00;282.00;;0.00;;;;;;;7.47
04/10/2023 14:59:00;282.00;;0.00;;;;;;;7.47
04/10/2023 15:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 15:59:00;280.00;;0.00;;;;;;;7.16
04/10/2023 16:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 16:59:00;279.00;;0.00;;;;;;;7.01
04/10/2023 17:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 17:59:00;279.00;;0.00;;;;;;;7.01
04/10/2023 18:29:00;279.00;;2.00;;;;;;;7.01
04/10/2023 18:59:00;278.00;;0.80;;;;;;;6.86
04/10/2023 19:29:00;279.00;;0.60;;;;;;;7.01
04/10/2023 19:59:00;279.00;;0.00;;;;;;;7.01
04/10/2023 20:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 20:59:00;278.00;;0.00;;;;;;;6.86
04/10/2023 21:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 21:59:00;279.00;;0.00;;;;;;;7.01
04/10/2023 22:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 22:59:00;279.00;;0.00;;;;;;;7.01
04/10/2023 23:29:00;279.00;;0.00;;;;;;;7.01
04/10/2023 23:59:00;279.00;;0.00;;;;;;;7.01
05/10/2023 00:18:00;-472.00;;;;;;;;;
05/10/2023 00:29:00;278.00;;0.00;;;;;;;6.86
05/10/2023 00:59:00;277.00;;0.00;;;;;;;6.71
05/10/2023 01:29:00;275.00;;0.00;;;;;;;6.41
05/10/2023 01:59:00;276.00;;0.00;;;;;;;6.56
05/10/2023 02:29:00;278.00;;0.00;;;;;;;6.86
05/10/2023 02:59:00;281.00;;0.00;;;;;;;7.32
05/10/2023 03:29:00;281.00;;0.00;;;;;;;7.32
05/10/2023 03:59:00;282.00;;0.00;;;;;;;7.47
05/10/2023 04:29:00;282.00;;0.00;;;;;;;7.47
05/10/2023 04:59:00;282.00;;0.00;;;;;;;7.47
05/10/2023 05:29:00;283.00;;0.00;;;;;;;7.63
05/10/2023 05:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 06:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 06:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 07:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 07:59:00;285.00;;0.00;;;;;;;7.95
05/10/2023 08:29:00;284.00;;0.20;;;;;;;7.79
05/10/2023 08:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 09:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 09:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 10:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 10:59:00;283.00;;0.00;;;;;;;7.63
05/10/2023 11:29:00;283.00;;0.00;;;;;;;7.63
05/10/2023 11:59:00;283.00;;0.00;;;;;;;7.63
05/10/2023 12:29:00;283.00;;0.00;;;;;;;7.63
05/10/2023 12:59:00;283.00;;0.00;;;;;;;7.63
05/10/2023 13:29:00;283.00;;0.00;;;;;;;7.63
05/10/2023 13:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 14:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 14:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 15:29:00;284.00;;0.00;;;;;;;7.79
05/10/2023 15:59:00;284.00;;0.00;;;;;;;7.79
05/10/2023 16:29:00;283.00;;2.20;;;;;;;7.63
05/10/2023 16:59:00;282.00;;0.20;;;;;;;7.47
05/10/2023 17:59:00;282.00;;0.20;;;;;;;7.47
05/10/2023 18:29:00;282.00;;0.00;;;;;;;7.47
05/10/2023 18:59:00;281.00;;0.00;;;;;;;7.32
05/10/2023 19:29:00;281.00;;0.00;;;;;;;7.32
05/10/2023 19:59:00;281.00;;0.00;;;;;;;7.32
05/10/2023 20:29:00;281.00;;0.00;;;;;;;7.32
05/10/2023 20:59:00;281.00;;0.00;;;;;;;7.32
05/10/2023 21:29:00;280.00;;0.00;;;;;;;7.16
05/10/2023 21:59:00;280.00;;0.00;;;;;;;7.16
05/10/2023 22:29:00;281.00;;0.00;;;;;;;7.32
05/10/2023 22:59:00;279.00;;0.00;;;;;;;7.01
05/10/2023 23:29:00;279.00;;0.00;;;;;;;7.01
05/10/2023 23:59:00;279.00;;2.00;;;;;;;7.01
06/10/2023 00:29:00;278.00;;0.00;;;;;;;6.86
06/10/2023 00:59:00;277.00;;0.00;;;;;;;6.71
06/10/2023 01:29:00;278.00;;0.00;;;;;;;6.86
06/10/2023 01:59:00;280.00;;0.00;;;;;;;7.16
06/10/2023 02:29:00;281.00;;1.40;;;;;;;7.32
06/10/2023 02:59:00;283.00;;3.40;;;;;;;7.63
06/10/2023 03:29:00;284.00;;0.00;;;;;;;7.79
06/10/2023 03:59:00;284.00;;0.00;;;;;;;7.79
06/10/2023 04:29:00;284.00;;0.00;;;;;;;7.79
06/10/2023 04:59:00;284.00;;0.00;;;;;;;7.79
06/10/2023 05:29:00;284.00;;0.00;;;;;;;7.79
06/10/2023 05:59:00;284.00;;0.00;;;;;;;7.79
06/10/2023 06:29:00;284.00;;0.00;;;;;;;7.79
06/10/2023 06:59:00;284.00;;0.00;;;;;;;7.79
06/10/2023 07:29:00;285.00;;0.00;;;;;;;7.95
06/10/2023 07:59:00;287.00;;0.00;;;;;;;8.28
06/10/2023 08:29:00;287.00;;0.00;;;;;;;8.28
06/10/2023 08:59:00;288.00;;0.20;;;;;;;8.45
06/10/2023 09:29:00;289.00;;0.00;;;;;;;8.62
06/10/2023 09:59:00;290.00;;0.00;;;;;;;8.79
06/10/2023 10:29:00;289.00;;0.00;;;;;;;8.62
06/10/2023 10:59:00;290.00;;0.00;;;;;;;8.79
06/10/2023 11:29:00;290.00;;0.00;;;;;;;8.79
06/10/2023 11:59:00;291.00;;0.00;;;;;;;8.96
06/10/2023 12:29:00;293.00;;0.00;;;;;;;9.31
06/10/2023 12:59:00;296.00;;0.00;;;;;;;9.84
06/10/2023 13:29:00;298.00;;0.00;;;;;;;10.20
06/10/2023 13:59:00;299.00;;0.00;;;;;;;10.38
06/10/2023 14:29:00;299.00;;0.00;;;;;;;10.38
06/10/2023 14:59:00;300.00;;0.00;;;;;;;10.57
06/10/2023 15:29:00;302.00;;0.00;;;;;;;10.94
06/10/2023 15:59:00;304.00;;0.00;;;;;;;11.32
06/10/2023 16:29:00;306.00;;0.00;;;;;;;11.71
06/10/2023 16:59:00;307.00;;0.00;;;;;;;11.91
06/10/2023 17:29:00;307.00;;0.00;;;;;;;11.91
06/10/2023 17:59:00;308.00;;0.00;;;;;;;12.11
06/10/2023 18:29:00;308.00;;0.00;;;;;;;12.11
06/10/2023 18:59:00;307.00;;0.00;;;;;;;11.91
06/10/2023 19:29:00;306.00;;0.00;;;;;;;11.71
06/10/2023 19:59:00;306.00;;0.00;;;;;;;11.71
06/10/2023 20:29:00;304.00;;0.00;;;;;;;11.32
06/10/2023 20:59:00;305.00;;0.00;;;;;;;11.52
06/10/2023 21:29:00;305.00;;0.00;;;;;;;11.52
06/10/2023 21:59:00;306.00;;0.00;;;;;;;11.71
06/10/2023 22:29:00;306.00;;0.00;;;;;;;11.71
06/10/2023 22:59:00;306.00;;0.00;;;;;;;11.71
06/10/2023 23:29:00;306.00;;0.00;;;;;;;11.71
06/10/2023 23:59:00;306.00;;0.00;;;;;;;11.71
07/10/2023 00:29:00;306.00;;0.00;;;;;;;11.71
07/10/2023 00:59:00;307.00;;0.00;;;;;;;11.91
07/10/2023 01:29:00;307.00;;0.00;;;;;;;11.91
07/10/2023 01:59:00;307.00;;0.00;;;;;;;11.91
07/10/2023 02:29:00;308.00;;0.00;;;;;;;12.11
07/10/2023 02:59:00;309.00;;0.00;;;;;;;12.30
07/10/2023 03:29:00;310.00;;0.00;;;;;;;12.51
07/10/2023 03:59:00;310.00;;0.00;;;;;;;12.51
07/10/2023 04:29:00;309.00;;0.00;;;;;;;12.30
07/10/2023 04:59:00;309.00;;0.00;;;;;;;12.30
07/10/2023 05:29:00;309.00;;0.00;;;;;;;12.30
07/10/2023 05:59:00;308.00;;0.00;;;;;;;12.11
07/10/2023 06:29:00;306.00;;0.00;;;;;;;11.71
07/10/2023 06:59:00;305.00;;0.00;;;;;;;11.52
07/10/2023 07:29:00;304.00;;0.00;;;;;;;11.32
07/10/2023 07:59:00;304.00;;0.00;;;;;;;11.32
07/10/2023 08:29:00;304.00;;0.00;;;;;;;11.32
07/10/2023 08:59:00;304.00;;0.00;;;;;;;11.32
07/10/2023 09:29:00;304.00;;0.00;;;;;;;11.32
07/10/2023 09:59:00;302.00;;0.00;;;;;;;10.94
07/10/2023 10:29:00;300.00;;0.00;;;;;;;10.57
07/10/2023 10:59:00;299.00;;0.00;;;;;;;10.38
07/10/2023 11:29:00;299.00;;0.00;;;;;;;10.38
07/10/2023 11:59:00;300.00;;0.00;;;;;;;10.57
07/10/2023 12:29:00;301.00;;0.00;;;;;;;10.76
07/10/2023 12:59:00;301.00;;0.00;;;;;;;10.76
07/10/2023 13:29:00;300.00;;0.00;;;;;;;10.57
07/10/2023 13:59:00;299.00;;0.00;;;;;;;10.38
07/10/2023 14:29:00;298.00;;0.00;;;;;;;10.20
07/10/2023 14:59:00;298.00;;0.00;;;;;;;10.20
07/10/2023 15:29:00;297.00;;0.00;;;;;;;10.02
07/10/2023 15:59:00;296.00;;0.00;;;;;;;9.84
07/10/2023 16:29:00;295.00;;0.00;;;;;;;9.66
07/10/2023 16:59:00;295.00;;0.00;;;;;;;9.66
07/10/2023 17:29:00;294.00;;0.00;;;;;;;9.48
07/10/2023 17:59:00;295.00;;5.20;;;;;;;9.66
07/10/2023 18:29:00;294.00;;3.80;;;;;;;9.48
07/10/2023 18:59:00;295.00;;4.20;;;;;;;9.66
07/10/2023 19:29:00;296.00;;0.60;;;;;;;9.84
07/10/2023 19:59:00;297.00;;0.60;;;;;;;10.02
07/10/2023 20:29:00;299.00;;5.20;;;;;;;10.38
07/10/2023 20:59:00;301.00;;3.20;;;;;;;10.76
07/10/2023 21:29:00;303.00;;0.60;;;;;;;11.13
07/10/2023 21:59:00;306.00;;0.80;;;;;;;11.71
07/10/2023 22:29:00;313.00;;1.40;;;;;;;13.12
07/10/2023 22:59:00;323.00;;2.20;;;;;;;15.25
07/10/2023 23:29:00;329.00;;0.60;;;;;;;16.61
07/10/2023 23:59:00;334.00;;1.80;;;;;;;17.78
08/10/2023 00:29:00;336.00;;0.20;;;;;;;18.26
08/10/2023 00:59:00;336.00;;0.00;;;;;;;18.26
08/10/2023 01:29:00;337.00;;0.20;;;;;;;18.50
08/10/2023 01:59:00;343.00;;0.00;;;;;;;19.98
08/10/2023 02:29:00;350.00;;0.00;;;;;;;21.78
08/10/2023 02:59:00;352.00;;0.00;;;;;;;22.30
08/10/2023 03:29:00;352.00;;1.20;;;;;;;22.30
08/10/2023 03:59:00;351.00;;0.20;;;;;;;22.04
08/10/2023 04:29:00;351.00;;0.20;;;;;;;22.04
08/10/2023 04:59:00;350.00;;0.00;;;;;;;21.78
08/10/2023 05:29:00;350.00;;1.40;;;;;;;21.78
08/10/2023 05:59:00;351.00;;0.00;;;;;;;22.04
08/10/2023 06:29:00;354.00;;0.20;;;;;;;22.83
08/10/2023 06:59:00;357.00;;0.00;;;;;;;23.64
08/10/2023 07:29:00;361.00;;0.00;;;;;;;24.75
08/10/2023 07:59:00;361.00;;0.00;;;;;;;24.75
08/10/2023 08:29:00;362.00;;0.00;;;;;;;25.02
08/10/2023 08:59:00;362.00;;0.00;;;;;;;25.02
08/10/2023 09:29:00;362.00;;0.80;;;;;;;25.02
08/10/2023 09:59:00;362.00;;0.00;;;;;;;25.02
08/10/2023 10:29:00;362.00;;0.00;;;;;;;25.02
08/10/2023 10:59:00;362.00;;0.00;;;;;;;25.02
08/10/2023 11:29:00;363.00;;0.00;;;;;;;25.31
08/10/2023 11:59:00;364.00;;0.00;;;;;;;25.59
08/10/2023 12:29:00;364.00;;0.00;;;;;;;25.59
08/10/2023 12:59:00;365.00;;0.00;;;;;;;25.87
08/10/2023 13:29:00;365.00;;0.00;;;;;;;25.87
08/10/2023 13:59:00;365.00;;0.00;;;;;;;25.87
08/10/2023 14:29:00;365.00;;0.00;;;;;;;25.87
08/10/2023 14:59:00;366.00;;0.00;;;;;;;26.16
08/10/2023 15:29:00;367.00;;0.00;;;;;;;26.44
08/10/2023 15:59:00;368.00;;0.00;;;;;;;26.73
08/10/2023 16:29:00;367.00;;0.00;;;;;;;26.44
08/10/2023 16:59:00;365.00;;0.00;;;;;;;25.87
08/10/2023 17:29:00;364.00;;0.00;;;;;;;25.59
08/10/2023 17:59:00;362.00;;0.00;;;;;;;25.02
08/10/2023 18:29:00;361.00;;0.00;;;;;;;24.75
08/10/2023 18:59:00;359.00;;0.00;;;;;;;24.19
08/10/2023 19:29:00;364.00;;21.40;;;;;;;25.59
08/10/2023 19:59:00;372.00;;1.00;;;;;;;27.90
08/10/2023 20:29:00;377.00;;1.20;;;;;;;29.39
08/10/2023 20:59:00;385.00;;0.40;;;;;;;31.85
08/10/2023 21:29:00;395.00;;0.00;;;;;;;35.06
08/10/2023 21:59:00;397.00;;0.00;;;;;;;35.72
08/10/2023 22:29:00;398.00;;5.40;;;;;;;36.05
08/10/2023 22:59:00;403.00;;4.80;;;;;;;37.73
08/10/2023 23:29:00;408.00;;2.00;;;;;;;39.44
08/10/2023 23:59:00;412.00;;1.00;;;;;;;40.84
09/10/2023 00:29:00;420.00;;0.20;;;;;;;43.71
09/10/2023 00:59:00;437.00;;0.20;;;;;;;50.11
09/10/2023 01:29:00;448.00;;0.00;;;;;;;54.47
09/10/2023 01:59:00;458.00;;0.00;;;;;;;58.59
09/10/2023 02:29:00;459.00;;0.00;;;;;;;59.01
09/10/2023 02:59:00;453.00;;2.80;;;;;;;56.51
09/10/2023 03:29:00;446.00;;1.00;;;;;;;53.67
09/10/2023 03:59:00;442.00;;0.20;;;;;;;52.07
09/10/2023 04:29:00;441.00;;0.20;;;;;;;51.68
09/10/2023 04:59:00;437.00;;0.60;;;;;;;50.11
09/10/2023 05:29:00;432.00;;0.20;;;;;;;48.19
09/10/2023 05:59:00;427.00;;0.20;;;;;;;46.30
09/10/2023 06:29:00;422.00;;0.20;;;;;;;44.44
09/10/2023 06:59:00;417.00;;0.00;;;;;;;42.63
09/10/2023 07:29:00;412.00;;0.00;;;;;;;40.84
09/10/2023 07:59:00;409.00;;0.20;;;;;;;39.79
09/10/2023 08:59:00;406.00;;0.00;;;;;;;38.75
09/10/2023 09:29:00;403.00;;0.00;;;;;;;37.73
09/10/2023 09:59:00;401.00;;0.00;;;;;;;37.05
09/10/2023 10:29:00;400.00;;0.00;;;;;;;36.71
09/10/2023 10:59:00;398.00;;0.00;;;;;;;36.05
09/10/2023 11:29:00;399.00;;0.00;;;;;;;36.38
09/10/2023 11:59:00;400.00;;0.00;;;;;;;36.71
09/10/2023 12:29:00;399.00;;0.00;;;;;;;36.38
09/10/2023 12:59:00;401.00;;0.00;;;;;;;37.05
09/10/2023 13:29:00;402.00;;0.00;;;;;;;37.39
09/10/2023 13:59:00;401.00;;0.00;;;;;;;37.05
09/10/2023 14:29:00;401.00;;0.00;;;;;;;37.05
09/10/2023 14:59:00;401.00;;0.00;;;;;;;37.05
09/10/2023 15:29:00;401.00;;0.00;;;;;;;37.05
09/10/2023 15:59:00;401.00;;0.00;;;;;;;37.05
09/10/2023 16:29:00;400.00;;0.00;;;;;;;36.71
09/10/2023 16:59:00;398.00;;0.00;;;;;;;36.05
09/10/2023 17:29:00;397.00;;0.00;;;;;;;35.72
09/10/2023 17:59:00;396.00;;0.00;;;;;;;35.38
09/10/2023 18:29:00;396.00;;0.00;;;;;;;35.38
09/10/2023 18:59:00;396.00;;0.00;;;;;;;35.38
09/10/2023 19:29:00;396.00;;0.00;;;;;;;35.38
09/10/2023 19:59:00;394.00;;0.00;;;;;;;34.73
09/10/2023 20:29:00;391.00;;0.00;;;;;;;33.76
09/10/2023 20:59:00;389.00;;0.00;;;;;;;33.11
09/10/2023 21:29:00;388.00;;0.00;;;;;;;32.79
09/10/2023 21:59:00;388.00;;0.00;;;;;;;32.79
09/10/2023 22:29:00;386.00;;0.00;;;;;;;32.16
09/10/2023 22:59:00;384.00;;0.00;;;;;;;31.53
09/10/2023 23:29:00;381.00;;0.00;;;;;;;30.61
09/10/2023 23:59:00;379.00;;0.00;;;;;;;29.99
10/10/2023 00:29:00;378.00;;0.00;;;;;;;29.69
10/10/2023 00:59:00;376.00;;0.00;;;;;;;29.09
10/10/2023 01:29:00;374.00;;0.00;;;;;;;28.49
10/10/2023 01:59:00;372.00;;0.00;;;;;;;27.90
10/10/2023 02:29:00;369.00;;0.00;;;;;;;27.02
10/10/2023 02:59:00;367.00;;0.00;;;;;;;26.44
10/10/2023 03:29:00;365.00;;0.00;;;;;;;25.87
10/10/2023 03:59:00;364.00;;0.00;;;;;;;25.59
10/10/2023 04:29:00;362.00;;0.00;;;;;;;25.02
10/10/2023 04:59:00;360.00;;0.00;;;;;;;24.47
