Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/10/2023 10:30:00;238.00;;0.00;;;;;;;22.72
05/10/2023 11:00:00;238.00;;0.00;;;;;;;22.72
05/10/2023 11:30:00;240.00;;0.00;;;;;;;23.14
05/10/2023 12:00:00;242.00;;0.00;;;;;;;23.56
05/10/2023 12:30:00;242.00;;0.00;;;;;;;23.56
05/10/2023 13:00:00;243.00;;0.00;;;;;;;23.77
05/10/2023 13:30:00;245.00;;0.00;;;;;;;24.19
05/10/2023 14:00:00;246.00;;0.00;;;;;;;24.40
05/10/2023 14:30:00;247.00;;0.00;;;;;;;24.62
05/10/2023 15:00:00;248.00;;0.00;;;;;;;24.83
05/10/2023 15:30:00;249.00;;0.00;;;;;;;25.04
05/10/2023 16:00:00;249.00;;0.00;;;;;;;25.04
05/10/2023 16:30:00;251.00;;0.00;;;;;;;25.47
05/10/2023 17:00:00;251.00;;0.00;;;;;;;25.47
05/10/2023 17:30:00;251.00;;0.00;;;;;;;25.47
05/10/2023 18:00:00;252.00;;0.00;;;;;;;25.69
05/10/2023 18:30:00;252.00;;0.00;;;;;;;25.69
05/10/2023 19:00:00;253.00;;0.00;;;;;;;25.90
05/10/2023 19:30:00;253.00;;0.00;;;;;;;25.90
05/10/2023 20:00:00;253.00;;0.00;;;;;;;25.90
05/10/2023 20:30:00;254.00;;0.00;;;;;;;26.12
05/10/2023 21:00:00;254.00;;0.00;;;;;;;26.12
05/10/2023 21:30:00;255.00;;0.00;;;;;;;26.33
05/10/2023 22:00:00;254.00;;0.00;;;;;;;26.12
05/10/2023 22:30:00;255.00;;0.00;;;;;;;26.33
05/10/2023 23:00:00;255.00;;0.00;;;;;;;26.33
05/10/2023 23:30:00;256.00;;0.00;;;;;;;26.55
06/10/2023 00:00:00;256.00;;0.00;;;;;;;26.55
06/10/2023 06:00:00;255.00;;0.00;;;;;;;26.33
06/10/2023 06:30:00;255.00;;0.00;;;;;;;26.33
06/10/2023 07:00:00;254.00;;0.00;;;;;;;26.12
06/10/2023 07:30:00;254.00;;0.00;;;;;;;26.12
06/10/2023 08:00:00;254.00;;0.00;;;;;;;26.12
06/10/2023 08:04:00;-6.00;;;;;;;;;
06/10/2023 08:30:00;254.00;;0.00;;;;;;;26.12
06/10/2023 09:00:00;254.00;;0.00;;;;;;;26.12
06/10/2023 09:30:00;253.00;;0.00;;;;;;;25.90
06/10/2023 10:00:00;253.00;;0.00;;;;;;;25.90
06/10/2023 10:30:00;253.00;;0.00;;;;;;;25.90
06/10/2023 11:00:00;253.00;;0.00;;;;;;;25.90
06/10/2023 11:30:00;253.00;;0.00;;;;;;;25.90
06/10/2023 12:00:00;252.00;;0.00;;;;;;;25.69
06/10/2023 12:30:00;253.00;;0.00;;;;;;;25.90
06/10/2023 13:00:00;253.00;;0.00;;;;;;;25.90
06/10/2023 13:30:00;252.00;;0.00;;;;;;;25.69
06/10/2023 14:00:00;253.00;;0.00;;;;;;;25.90
06/10/2023 14:30:00;252.00;;0.00;;;;;;;25.69
06/10/2023 15:00:00;252.00;;0.00;;;;;;;25.69
06/10/2023 15:30:00;251.00;;0.00;;;;;;;25.47
06/10/2023 16:00:00;251.00;;0.00;;;;;;;25.47
06/10/2023 16:30:00;251.00;;0.00;;;;;;;25.47
06/10/2023 17:00:00;251.00;;0.00;;;;;;;25.47
06/10/2023 17:30:00;250.00;;0.00;;;;;;;25.26
06/10/2023 18:00:00;250.00;;0.00;;;;;;;25.26
06/10/2023 18:30:00;250.00;;0.00;;;;;;;25.26
06/10/2023 19:00:00;249.00;;0.00;;;;;;;25.04
06/10/2023 19:30:00;249.00;;0.00;;;;;;;25.04
06/10/2023 20:00:00;249.00;;0.00;;;;;;;25.04
06/10/2023 20:30:00;249.00;;0.00;;;;;;;25.04
06/10/2023 21:00:00;248.00;;0.00;;;;;;;24.83
06/10/2023 21:30:00;247.00;;0.00;;;;;;;24.62
06/10/2023 22:00:00;246.00;;0.00;;;;;;;24.40
06/10/2023 22:30:00;243.00;;0.00;;;;;;;23.77
06/10/2023 23:00:00;241.00;;0.00;;;;;;;23.35
06/10/2023 23:30:00;238.00;;0.00;;;;;;;22.72
07/10/2023 00:00:00;235.00;;0.00;;;;;;;22.10
07/10/2023 00:30:00;233.00;;0.00;;;;;;;21.69
07/10/2023 01:00:00;231.00;;0.00;;;;;;;21.27
07/10/2023 01:30:00;229.00;;0.00;;;;;;;20.87
07/10/2023 02:00:00;227.00;;0.00;;;;;;;20.46
07/10/2023 02:30:00;226.00;;0.00;;;;;;;20.26
07/10/2023 06:00:00;221.00;;0.00;;;;;;;19.25
07/10/2023 06:30:00;221.00;;0.00;;;;;;;19.25
07/10/2023 07:00:00;220.00;;0.00;;;;;;;19.05
07/10/2023 07:30:00;220.00;;0.00;;;;;;;19.05
07/10/2023 08:00:00;221.00;;0.00;;;;;;;19.25
07/10/2023 08:30:00;220.00;;0.00;;;;;;;19.05
07/10/2023 09:00:00;220.00;;0.00;;;;;;;19.05
07/10/2023 09:30:00;221.00;;0.00;;;;;;;19.25
07/10/2023 10:00:00;220.00;;0.00;;;;;;;19.05
07/10/2023 10:30:00;221.00;;0.00;;;;;;;19.25
07/10/2023 11:00:00;221.00;;0.00;;;;;;;19.25
07/10/2023 11:30:00;220.00;;0.00;;;;;;;19.05
07/10/2023 12:00:00;222.00;;0.00;;;;;;;19.45
07/10/2023 12:30:00;222.00;;0.00;;;;;;;19.45
07/10/2023 13:00:00;222.00;;0.00;;;;;;;19.45
07/10/2023 13:30:00;222.00;;0.00;;;;;;;19.45
07/10/2023 14:00:00;223.00;;0.00;;;;;;;19.65
07/10/2023 14:30:00;222.00;;0.00;;;;;;;19.45
07/10/2023 15:00:00;223.00;;0.00;;;;;;;19.65
07/10/2023 15:30:00;223.00;;0.00;;;;;;;19.65
07/10/2023 16:00:00;223.00;;0.00;;;;;;;19.65
07/10/2023 16:30:00;223.00;;0.00;;;;;;;19.65
07/10/2023 17:00:00;224.00;;0.00;;;;;;;19.85
07/10/2023 17:30:00;224.00;;0.00;;;;;;;19.85
07/10/2023 18:00:00;224.00;;0.00;;;;;;;19.85
07/10/2023 18:30:00;225.00;;0.00;;;;;;;20.05
07/10/2023 19:00:00;225.00;;0.00;;;;;;;20.05
07/10/2023 19:30:00;226.00;;0.00;;;;;;;20.26
07/10/2023 20:00:00;227.00;;0.00;;;;;;;20.46
07/10/2023 20:30:00;228.00;;0.00;;;;;;;20.66
07/10/2023 21:00:00;228.00;;0.00;;;;;;;20.66
07/10/2023 21:30:00;229.00;;0.00;;;;;;;20.87
07/10/2023 22:00:00;230.00;;0.20;;;;;;;21.07
07/10/2023 22:30:00;231.00;;0.00;;;;;;;21.27
07/10/2023 23:00:00;232.00;;0.20;;;;;;;21.48
07/10/2023 23:30:00;233.00;;0.00;;;;;;;21.69
08/10/2023 00:00:00;235.00;;0.00;;;;;;;22.10
08/10/2023 06:30:00;266.00;;0.00;;;;;;;28.74
08/10/2023 07:00:00;268.00;;0.00;;;;;;;29.18
08/10/2023 07:30:00;270.00;;0.00;;;;;;;29.62
08/10/2023 08:00:00;273.00;;0.00;;;;;;;30.29
08/10/2023 08:30:00;274.00;;0.00;;;;;;;30.52
08/10/2023 09:00:00;276.00;;0.00;;;;;;;30.97
08/10/2023 09:30:00;277.00;;0.00;;;;;;;31.19
08/10/2023 10:00:00;279.00;;0.00;;;;;;;31.64
08/10/2023 10:30:00;280.00;;0.00;;;;;;;31.87
08/10/2023 11:00:00;282.00;;0.00;;;;;;;32.32
08/10/2023 11:30:00;284.00;;0.00;;;;;;;32.78
08/10/2023 12:00:00;285.00;;0.00;;;;;;;33.01
08/10/2023 12:30:00;287.00;;0.00;;;;;;;33.47
08/10/2023 13:00:00;287.00;;0.00;;;;;;;33.47
08/10/2023 13:30:00;286.00;;0.00;;;;;;;33.24
08/10/2023 14:00:00;288.00;;0.00;;;;;;;33.70
08/10/2023 14:30:00;289.00;;0.00;;;;;;;33.93
08/10/2023 15:00:00;289.00;;0.00;;;;;;;33.93
08/10/2023 15:30:00;289.00;;0.00;;;;;;;33.93
08/10/2023 16:00:00;289.00;;0.00;;;;;;;33.93
08/10/2023 16:30:00;290.00;;0.00;;;;;;;34.16
08/10/2023 17:00:00;290.00;;0.00;;;;;;;34.16
08/10/2023 17:30:00;291.00;;0.20;;;;;;;34.39
08/10/2023 18:00:00;292.00;;0.00;;;;;;;34.62
08/10/2023 18:30:00;293.00;;0.00;;;;;;;34.85
08/10/2023 19:00:00;293.00;;0.00;;;;;;;34.85
08/10/2023 19:30:00;293.00;;0.00;;;;;;;34.85
08/10/2023 20:00:00;295.00;;0.60;;;;;;;35.31
08/10/2023 20:30:00;296.00;;0.40;;;;;;;35.55
08/10/2023 21:00:00;299.00;;0.20;;;;;;;36.25
08/10/2023 21:30:00;301.00;;0.00;;;;;;;36.72
08/10/2023 22:00:00;302.00;;0.00;;;;;;;36.95
08/10/2023 22:30:00;305.00;;0.20;;;;;;;37.66
08/10/2023 23:00:00;308.00;;0.00;;;;;;;38.37
08/10/2023 23:30:00;310.00;;0.00;;;;;;;38.84
09/10/2023 00:00:00;311.00;;0.00;;;;;;;39.08
09/10/2023 00:30:00;311.00;;0.00;;;;;;;39.08
09/10/2023 01:00:00;316.00;;0.00;;;;;;;40.28
09/10/2023 01:30:00;318.00;;0.00;;;;;;;40.76
09/10/2023 02:00:00;320.00;;0.00;;;;;;;41.24
09/10/2023 02:30:00;321.00;;0.00;;;;;;;41.48
09/10/2023 03:00:00;323.00;;0.00;;;;;;;41.97
09/10/2023 03:30:00;325.00;;0.00;;;;;;;42.45
09/10/2023 06:00:00;331.00;;0.20;;;;;;;43.92
09/10/2023 07:00:00;336.00;;0.60;;;;;;;45.15
09/10/2023 07:30:00;337.00;;1.00;;;;;;;45.40
09/10/2023 08:00:00;339.00;;1.20;;;;;;;45.90
09/10/2023 08:30:00;341.00;;1.80;;;;;;;46.39
09/10/2023 09:00:00;343.00;;1.80;;;;;;;46.89
09/10/2023 09:30:00;344.00;;1.60;;;;;;;47.14
09/10/2023 10:00:00;346.00;;1.60;;;;;;;47.64
09/10/2023 10:30:00;347.00;;1.60;;;;;;;47.89
09/10/2023 11:00:00;355.00;;1.80;;;;;;;49.91
09/10/2023 11:30:00;355.00;;1.60;;;;;;;49.91
09/10/2023 12:00:00;356.00;;1.40;;;;;;;50.16
09/10/2023 12:30:00;357.00;;1.00;;;;;;;50.41
09/10/2023 13:00:00;357.00;;0.80;;;;;;;50.41
09/10/2023 13:30:00;358.00;;0.40;;;;;;;50.67
09/10/2023 14:00:00;358.00;;0.00;;;;;;;50.67
09/10/2023 14:30:00;359.00;;0.00;;;;;;;50.92
09/10/2023 15:00:00;358.00;;0.00;;;;;;;50.67
09/10/2023 15:30:00;359.00;;0.00;;;;;;;50.92
09/10/2023 16:00:00;359.00;;0.00;;;;;;;50.92
09/10/2023 16:30:00;360.00;;0.00;;;;;;;51.18
09/10/2023 17:00:00;360.00;;0.00;;;;;;;51.18
09/10/2023 17:30:00;358.00;;0.00;;;;;;;50.67
09/10/2023 18:00:00;359.00;;0.00;;;;;;;50.92
09/10/2023 18:30:00;359.00;;0.00;;;;;;;50.92
09/10/2023 19:00:00;359.00;;0.00;;;;;;;50.92
09/10/2023 19:30:00;359.00;;0.00;;;;;;;50.92
09/10/2023 20:00:00;358.00;;0.00;;;;;;;50.67
09/10/2023 20:30:00;358.00;;0.00;;;;;;;50.67
09/10/2023 21:00:00;358.00;;0.00;;;;;;;50.67
09/10/2023 21:30:00;358.00;;0.00;;;;;;;50.67
09/10/2023 22:00:00;358.00;;0.00;;;;;;;50.67
09/10/2023 22:30:00;358.00;;0.00;;;;;;;50.67
09/10/2023 23:00:00;357.00;;0.00;;;;;;;50.41
09/10/2023 23:30:00;358.00;;0.00;;;;;;;50.67
10/10/2023 00:00:00;358.00;;0.00;;;;;;;50.67
10/10/2023 00:30:00;357.00;;0.00;;;;;;;50.41
10/10/2023 01:00:00;356.00;;0.00;;;;;;;50.16
10/10/2023 01:30:00;356.00;;0.00;;;;;;;50.16
10/10/2023 02:00:00;356.00;;0.00;;;;;;;50.16
10/10/2023 02:30:00;355.00;;0.00;;;;;;;49.91
10/10/2023 03:00:00;355.00;;0.00;;;;;;;49.91
10/10/2023 03:30:00;355.00;;0.00;;;;;;;49.91
10/10/2023 04:00:00;355.00;;0.00;;;;;;;49.91
10/10/2023 06:00:00;353.00;;0.00;;;;;;;49.40
10/10/2023 06:30:00;352.00;;0.00;;;;;;;49.15
10/10/2023 07:00:00;352.00;;0.00;;;;;;;49.15
10/10/2023 07:30:00;352.00;;0.00;;;;;;;49.15
10/10/2023 08:00:00;351.00;;0.00;;;;;;;48.90
10/10/2023 08:30:00;350.00;;0.00;;;;;;;48.64
10/10/2023 09:00:00;350.00;;0.00;;;;;;;48.64
10/10/2023 09:30:00;349.00;;0.00;;;;;;;48.39
10/10/2023 10:00:00;349.00;;0.00;;;;;;;48.39
10/10/2023 10:30:00;347.00;;0.00;;;;;;;47.89
10/10/2023 11:00:00;347.00;;0.00;;;;;;;47.89
10/10/2023 11:30:00;347.00;;0.00;;;;;;;47.89
10/10/2023 12:00:00;346.00;;0.00;;;;;;;47.64
10/10/2023 12:30:00;344.00;;0.00;;;;;;;47.14
10/10/2023 13:00:00;344.00;;0.00;;;;;;;47.14
10/10/2023 13:30:00;343.00;;0.00;;;;;;;46.89
10/10/2023 14:00:00;343.00;;0.00;;;;;;;46.89
10/10/2023 14:30:00;341.00;;0.00;;;;;;;46.39
10/10/2023 15:00:00;340.00;;0.00;;;;;;;46.14
10/10/2023 15:30:00;339.00;;0.00;;;;;;;45.90
10/10/2023 16:00:00;338.00;;0.00;;;;;;;45.65
10/10/2023 16:30:00;337.00;;0.00;;;;;;;45.40
10/10/2023 17:00:00;336.00;;0.00;;;;;;;45.15
10/10/2023 17:30:00;336.00;;0.00;;;;;;;45.15
10/10/2023 18:00:00;334.00;;0.00;;;;;;;44.66
10/10/2023 18:30:00;333.00;;0.00;;;;;;;44.41
10/10/2023 19:00:00;333.00;;0.00;;;;;;;44.41
10/10/2023 19:30:00;332.00;;0.00;;;;;;;44.17
10/10/2023 20:00:00;332.00;;0.00;;;;;;;44.17
10/10/2023 20:30:00;331.00;;0.00;;;;;;;43.92
10/10/2023 21:00:00;329.00;;0.00;;;;;;;43.43
10/10/2023 21:30:00;329.00;;0.00;;;;;;;43.43
10/10/2023 22:00:00;328.00;;0.00;;;;;;;43.19
10/10/2023 22:30:00;328.00;;0.00;;;;;;;43.19
10/10/2023 23:00:00;327.00;;0.00;;;;;;;42.94
10/10/2023 23:30:00;326.00;;0.00;;;;;;;42.70
11/10/2023 00:00:00;326.00;;0.00;;;;;;;42.70
11/10/2023 00:30:00;325.00;;0.00;;;;;;;42.45
11/10/2023 01:00:00;324.00;;0.00;;;;;;;42.21
11/10/2023 01:30:00;324.00;;0.00;;;;;;;42.21
11/10/2023 02:00:00;323.00;;0.00;;;;;;;41.97
11/10/2023 02:30:00;322.00;;0.00;;;;;;;41.73
11/10/2023 03:00:00;321.00;;0.00;;;;;;;41.48
11/10/2023 03:30:00;321.00;;0.00;;;;;;;41.48
11/10/2023 04:00:00;319.00;;0.00;;;;;;;41.00
11/10/2023 04:30:00;318.00;;0.00;;;;;;;40.76
11/10/2023 06:00:00;316.00;;0.00;;;;;;;40.28
11/10/2023 06:30:00;314.00;;0.00;;;;;;;39.80
11/10/2023 07:00:00;314.00;;0.00;;;;;;;39.80
11/10/2023 07:30:00;313.00;;0.00;;;;;;;39.56
11/10/2023 08:00:00;311.00;;0.00;;;;;;;39.08
11/10/2023 08:30:00;310.00;;0.00;;;;;;;38.84
11/10/2023 09:00:00;309.00;;0.00;;;;;;;38.61
11/10/2023 09:30:00;309.00;;0.00;;;;;;;38.61
11/10/2023 10:00:00;308.00;;0.00;;;;;;;38.37
11/10/2023 10:30:00;307.00;;0.00;;;;;;;38.13
11/10/2023 13:00:00;304.00;;0.00;;;;;;;37.42
11/10/2023 13:30:00;303.00;;0.00;;;;;;;37.19
11/10/2023 14:00:00;302.00;;0.00;;;;;;;36.95
11/10/2023 14:30:00;301.00;;0.00;;;;;;;36.72
11/10/2023 15:00:00;301.00;;0.00;;;;;;;36.72
11/10/2023 15:30:00;300.00;;0.00;;;;;;;36.48
11/10/2023 16:00:00;299.00;;0.00;;;;;;;36.25
11/10/2023 16:30:00;298.00;;0.00;;;;;;;36.01
11/10/2023 17:00:00;297.00;;0.00;;;;;;;35.78
11/10/2023 17:30:00;297.00;;0.00;;;;;;;35.78
11/10/2023 18:00:00;296.00;;0.00;;;;;;;35.55
11/10/2023 18:30:00;295.00;;0.00;;;;;;;35.31
11/10/2023 19:00:00;295.00;;0.00;;;;;;;35.31
11/10/2023 19:30:00;294.00;;0.00;;;;;;;35.08
11/10/2023 20:00:00;293.00;;0.00;;;;;;;34.85
11/10/2023 20:30:00;293.00;;0.00;;;;;;;34.85
11/10/2023 21:00:00;292.00;;0.00;;;;;;;34.62
11/10/2023 21:30:00;291.00;;0.00;;;;;;;34.39
11/10/2023 22:00:00;291.00;;0.00;;;;;;;34.39
11/10/2023 22:30:00;290.00;;0.00;;;;;;;34.16
11/10/2023 23:00:00;289.00;;0.00;;;;;;;33.93
11/10/2023 23:30:00;289.00;;0.00;;;;;;;33.93
12/10/2023 00:00:00;289.00;;0.00;;;;;;;33.93
12/10/2023 00:30:00;289.00;;0.00;;;;;;;33.93
12/10/2023 01:00:00;287.00;;0.00;;;;;;;33.47
12/10/2023 01:30:00;287.00;;0.00;;;;;;;33.47
12/10/2023 02:00:00;286.00;;0.00;;;;;;;33.24
12/10/2023 02:30:00;286.00;;0.00;;;;;;;33.24
12/10/2023 03:00:00;286.00;;0.00;;;;;;;33.24
12/10/2023 03:30:00;286.00;;0.00;;;;;;;33.24
12/10/2023 04:00:00;285.00;;0.00;;;;;;;33.01
12/10/2023 04:30:00;284.00;;0.00;;;;;;;32.78
12/10/2023 05:00:00;284.00;;0.00;;;;;;;32.78
12/10/2023 05:30:00;283.00;;0.00;;;;;;;32.55
12/10/2023 06:00:00;283.00;;0.00;;;;;;;32.55
12/10/2023 06:30:00;282.00;;0.00;;;;;;;32.32
12/10/2023 07:00:00;282.00;;0.00;;;;;;;32.32
12/10/2023 07:30:00;281.00;;0.00;;;;;;;32.10
12/10/2023 08:00:00;280.00;;0.00;;;;;;;31.87
12/10/2023 08:30:00;280.00;;0.00;;;;;;;31.87
12/10/2023 09:00:00;279.00;;0.00;;;;;;;31.64
12/10/2023 09:30:00;279.00;;0.00;;;;;;;31.64
12/10/2023 10:30:00;278.00;;0.00;;;;;;;31.42
12/10/2023 11:00:00;278.00;;0.00;;;;;;;31.42
12/10/2023 11:30:00;278.00;;0.00;;;;;;;31.42
12/10/2023 12:00:00;277.00;;0.00;;;;;;;31.19
12/10/2023 12:30:00;276.00;;0.00;;;;;;;30.97
12/10/2023 13:00:00;276.00;;0.00;;;;;;;30.97
12/10/2023 13:30:00;276.00;;0.00;;;;;;;30.97
12/10/2023 14:00:00;276.00;;0.00;;;;;;;30.97
12/10/2023 14:30:00;275.00;;0.00;;;;;;;30.74
12/10/2023 15:00:00;275.00;;0.00;;;;;;;30.74
12/10/2023 15:30:00;274.00;;0.00;;;;;;;30.52
12/10/2023 16:00:00;275.00;;0.20;;;;;;;30.74
12/10/2023 16:30:00;275.00;;0.80;;;;;;;30.74
12/10/2023 17:00:00;275.00;;1.20;;;;;;;30.74
12/10/2023 17:30:00;275.00;;1.20;;;;;;;30.74
12/10/2023 18:00:00;275.00;;1.20;;;;;;;30.74
12/10/2023 18:30:00;275.00;;1.40;;;;;;;30.74
12/10/2023 19:00:00;276.00;;1.20;;;;;;;30.97
