Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/06/2023 22:00:00;154.00;;0.00;;;;;;;143.00
03/06/2023 23:00:00;154.00;;0.00;;;;;;;143.00
04/06/2023 00:00:00;154.00;;0.00;;;;;;;143.00
04/06/2023 01:00:00;154.00;;0.00;;;;;;;143.00
04/06/2023 02:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 03:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 04:00:00;154.00;;0.00;;;;;;;143.00
04/06/2023 05:00:00;154.00;;0.00;;;;;;;143.00
04/06/2023 06:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 07:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 08:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 09:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 10:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 11:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 12:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 13:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 14:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 15:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 16:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 17:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 18:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 19:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 20:00:00;153.00;;0.00;;;;;;;142.00
04/06/2023 21:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 22:00:00;152.00;;0.00;;;;;;;140.00
04/06/2023 23:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 00:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 01:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 02:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 03:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 04:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 05:00:00;153.00;;0.00;;;;;;;142.00
05/06/2023 06:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 07:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 08:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 09:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 10:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 11:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 12:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 13:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 14:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 16:00:00;150.00;;0.00;;;;;;;138.00
05/06/2023 17:00:00;152.00;;0.00;;;;;;;140.00
05/06/2023 18:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 19:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 20:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 21:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 22:00:00;151.00;;0.00;;;;;;;139.00
05/06/2023 23:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 00:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 01:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 02:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 03:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 04:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 05:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 06:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 07:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 08:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 09:00:00;151.00;;0.00;;;;;;;139.00
06/06/2023 10:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 11:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 12:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 13:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 14:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 15:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 16:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 17:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 18:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 19:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 20:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 21:00:00;149.00;;0.00;;;;;;;137.00
06/06/2023 22:00:00;150.00;;0.00;;;;;;;138.00
06/06/2023 23:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 00:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 01:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 02:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 03:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 04:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 05:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 06:00:00;148.00;;0.00;;;;;;;136.00
07/06/2023 07:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 08:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 09:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 10:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 11:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 12:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 13:00:00;148.00;;0.00;;;;;;;136.00
07/06/2023 14:00:00;147.00;;0.00;;;;;;;134.00
07/06/2023 15:00:00;150.00;;0.00;;;;;;;138.00
07/06/2023 16:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 17:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 18:00:00;148.00;;0.00;;;;;;;136.00
07/06/2023 19:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 20:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 21:00:00;148.00;;0.00;;;;;;;136.00
07/06/2023 22:00:00;149.00;;0.00;;;;;;;137.00
07/06/2023 23:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 00:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 01:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 02:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 03:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 04:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 05:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 06:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 07:00:00;147.00;;0.00;;;;;;;134.00
08/06/2023 08:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 09:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 10:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 11:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 12:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 13:00:00;146.00;;0.00;;;;;;;133.00
08/06/2023 14:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 15:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 16:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 17:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 18:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 19:00:00;149.00;;0.00;;;;;;;137.00
08/06/2023 20:00:00;147.00;;0.00;;;;;;;134.00
08/06/2023 21:00:00;147.00;;0.00;;;;;;;134.00
08/06/2023 22:00:00;148.00;;0.00;;;;;;;136.00
08/06/2023 23:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 00:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 01:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 02:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 03:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 04:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 05:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 06:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 07:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 08:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 09:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 10:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 11:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 12:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 13:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 14:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 15:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 16:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 17:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 18:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 19:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 20:00:00;148.00;;0.00;;;;;;;136.00
09/06/2023 21:00:00;147.00;;0.00;;;;;;;134.00
09/06/2023 22:00:00;146.00;;0.00;;;;;;;133.00
09/06/2023 23:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 00:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 01:00:00;148.00;;0.00;;;;;;;136.00
10/06/2023 02:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 03:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 04:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 05:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 06:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 07:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 08:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 09:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 10:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 11:00:00;145.00;;0.00;;;;;;;132.00
10/06/2023 12:00:00;145.00;;0.00;;;;;;;132.00
10/06/2023 13:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 14:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 15:00:00;145.00;;0.00;;;;;;;132.00
10/06/2023 16:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 17:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 18:00:00;147.00;;0.00;;;;;;;134.00
10/06/2023 19:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 20:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 21:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 22:00:00;146.00;;0.00;;;;;;;133.00
10/06/2023 23:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 00:00:00;145.00;;0.00;;;;;;;132.00
11/06/2023 01:00:00;147.00;;0.00;;;;;;;134.00
11/06/2023 02:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 03:00:00;147.00;;0.00;;;;;;;134.00
11/06/2023 04:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 05:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 06:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 07:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 08:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 09:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 10:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 11:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 12:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 13:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 14:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 15:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 16:00:00;144.00;;0.00;;;;;;;131.00
11/06/2023 17:00:00;145.00;;0.00;;;;;;;132.00
11/06/2023 18:00:00;145.00;;0.00;;;;;;;132.00
11/06/2023 19:00:00;145.00;;0.00;;;;;;;132.00
11/06/2023 20:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 21:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 22:00:00;146.00;;0.00;;;;;;;133.00
11/06/2023 23:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 00:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 01:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 02:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 03:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 04:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 05:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 06:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 07:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 08:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 09:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 10:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 11:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 12:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 13:00:00;144.00;;0.00;;;;;;;131.00
12/06/2023 14:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 15:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 16:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 17:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 18:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 19:00:00;146.00;;0.00;;;;;;;133.00
12/06/2023 20:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 21:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 22:00:00;145.00;;0.00;;;;;;;132.00
12/06/2023 23:00:00;145.00;;0.00;;;;;;;132.00
13/06/2023 00:00:00;145.00;;0.00;;;;;;;132.00
13/06/2023 01:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 02:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 03:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 05:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 06:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 07:00:00;145.00;;0.00;;;;;;;132.00
13/06/2023 08:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 09:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 10:00:00;142.00;;0.00;;;;;;;129.00
13/06/2023 11:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 12:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 13:00:00;143.00;;0.00;;;;;;;130.00
13/06/2023 14:00:00;143.00;;0.00;;;;;;;130.00
13/06/2023 15:00:00;143.00;;0.00;;;;;;;130.00
13/06/2023 16:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 17:00:00;143.00;;0.00;;;;;;;130.00
13/06/2023 18:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 19:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 21:00:00;144.00;;0.00;;;;;;;131.00
13/06/2023 22:00:00;143.00;;0.00;;;;;;;130.00
13/06/2023 23:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 00:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 01:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 02:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 03:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 04:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 05:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 06:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 07:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 08:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 09:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 10:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 11:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 12:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 13:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 14:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 15:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 16:00:00;144.00;;0.00;;;;;;;131.00
14/06/2023 17:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 18:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 19:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 20:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 21:00:00;142.00;;0.00;;;;;;;129.00
14/06/2023 22:00:00;143.00;;0.00;;;;;;;130.00
14/06/2023 23:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 00:00:00;144.00;;0.00;;;;;;;131.00
15/06/2023 01:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 03:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 04:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 05:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 06:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 07:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 08:00:00;144.00;;0.00;;;;;;;131.00
15/06/2023 09:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 10:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 11:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 12:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 13:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 14:00:00;141.00;;0.00;;;;;;;127.00
15/06/2023 15:00:00;141.00;;0.00;;;;;;;127.00
15/06/2023 16:00:00;141.00;;0.00;;;;;;;127.00
15/06/2023 17:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 19:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 20:00:00;142.00;;0.00;;;;;;;129.00
15/06/2023 21:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 22:00:00;143.00;;0.00;;;;;;;130.00
15/06/2023 23:00:00;143.00;;0.00;;;;;;;130.00
01/07/2023 00:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 01:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 02:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 03:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 04:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 05:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 06:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 07:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 08:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 09:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 10:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 11:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 12:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 13:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 14:00:00;133.00;;0.00;;;;;;;118.00
01/07/2023 15:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 16:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 17:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 18:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 19:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 20:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 21:00:00;135.00;;0.00;;;;;;;120.00
01/07/2023 22:00:00;134.00;;0.00;;;;;;;119.00
01/07/2023 23:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 00:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 01:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 02:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 03:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 04:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 05:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 06:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 07:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 08:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 09:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 10:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 11:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 12:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 13:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 14:00:00;133.00;;0.00;;;;;;;118.00
02/07/2023 15:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 16:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 17:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 18:00:00;135.00;;0.00;;;;;;;120.00
02/07/2023 19:00:00;133.00;;0.00;;;;;;;118.00
02/07/2023 20:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 21:00:00;134.00;;0.00;;;;;;;119.00
02/07/2023 22:00:00;133.00;;0.00;;;;;;;118.00
02/07/2023 23:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 00:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 01:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 02:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 03:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 04:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 05:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 06:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 07:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 08:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 09:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 10:00:00;135.00;;0.00;;;;;;;120.00
03/07/2023 11:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 12:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 13:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 14:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 15:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 16:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 17:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 18:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 19:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 20:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 21:00:00;134.00;;0.00;;;;;;;119.00
03/07/2023 22:00:00;133.00;;0.00;;;;;;;118.00
03/07/2023 23:00:00;134.00;;0.00;;;;;;;119.00
04/07/2023 00:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 01:00:00;134.00;;0.00;;;;;;;119.00
04/07/2023 02:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 03:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 04:00:00;134.00;;0.00;;;;;;;119.00
04/07/2023 05:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 06:00:00;134.00;;0.00;;;;;;;119.00
04/07/2023 07:00:00;134.00;;0.00;;;;;;;119.00
04/07/2023 08:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 09:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 10:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 11:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 12:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 13:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 14:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 16:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 17:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 18:00:00;132.00;;0.00;;;;;;;117.00
04/07/2023 19:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 20:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 21:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 22:00:00;133.00;;0.00;;;;;;;118.00
04/07/2023 23:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 00:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 01:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 02:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 03:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 04:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 05:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 06:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 07:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 08:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 09:00:00;131.00;;0.00;;;;;;;116.00
05/07/2023 10:00:00;132.00;;0.00;;;;;;;117.00
05/07/2023 11:00:00;132.00;;0.00;;;;;;;117.00
05/07/2023 12:00:00;129.00;;0.00;;;;;;;114.00
05/07/2023 13:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 14:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 15:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 16:00:00;132.00;;0.00;;;;;;;117.00
05/07/2023 17:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 18:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 19:00:00;132.00;;0.00;;;;;;;117.00
05/07/2023 20:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 21:00:00;132.00;;0.00;;;;;;;117.00
05/07/2023 22:00:00;133.00;;0.00;;;;;;;118.00
05/07/2023 23:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 00:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 01:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 02:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 03:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 04:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 05:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 06:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 07:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 08:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 09:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 10:00:00;133.00;;0.00;;;;;;;118.00
06/07/2023 11:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 12:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 13:00:00;131.00;;0.00;;;;;;;116.00
06/07/2023 14:00:00;131.00;;0.00;;;;;;;116.00
06/07/2023 15:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 16:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 17:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 18:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 19:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 20:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 21:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 22:00:00;132.00;;0.00;;;;;;;117.00
06/07/2023 23:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 00:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 01:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 02:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 03:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 04:00:00;132.00;;0.00;;;;;;;117.00
07/07/2023 05:00:00;133.00;;0.00;;;;;;;118.00
