Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
11/05/2023 05:00:00;408.00;;3.20;;;;;;;123.00
11/05/2023 06:00:00;408.00;;5.40;;;;;;;123.00
11/05/2023 07:00:00;407.00;;0.40;;;;;;;122.00
11/05/2023 08:00:00;407.00;;0.00;;;;;;;122.00
11/05/2023 09:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 10:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 11:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 12:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 13:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 14:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 15:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 16:00:00;406.00;;0.00;;;;;;;121.00
11/05/2023 17:00:00;406.00;;0.00;;;;;;;121.00
11/05/2023 18:00:00;407.00;;0.00;;;;;;;122.00
11/05/2023 19:00:00;406.00;;0.00;;;;;;;121.00
11/05/2023 20:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 21:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 22:00:00;405.00;;0.00;;;;;;;120.00
11/05/2023 23:00:00;405.00;;0.00;;;;;;;120.00
12/05/2023 00:00:00;405.00;;0.00;;;;;;;120.00
12/05/2023 01:00:00;405.00;;0.00;;;;;;;120.00
12/05/2023 02:00:00;405.00;;0.00;;;;;;;120.00
12/05/2023 03:00:00;405.00;;0.00;;;;;;;120.00
12/05/2023 04:00:00;406.00;;0.00;;;;;;;121.00
12/05/2023 05:00:00;407.00;;0.00;;;;;;;122.00
12/05/2023 06:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 07:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 08:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 09:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 10:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 11:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 12:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 13:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 14:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 15:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 16:00:00;408.00;;0.00;;;;;;;123.00
12/05/2023 17:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 18:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 19:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 20:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 21:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 22:00:00;409.00;;0.00;;;;;;;124.00
12/05/2023 23:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 00:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 01:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 02:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 03:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 04:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 05:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 06:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 07:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 08:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 09:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 10:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 11:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 12:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 13:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 14:00:00;408.00;;0.00;;;;;;;123.00
13/05/2023 15:00:00;409.00;;1.80;;;;;;;124.00
13/05/2023 16:00:00;408.00;;0.00;;;;;;;123.00
13/05/2023 17:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 18:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 19:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 20:00:00;409.00;;0.00;;;;;;;124.00
13/05/2023 21:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 22:00:00;410.00;;0.00;;;;;;;125.00
13/05/2023 23:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 00:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 01:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 02:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 03:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 04:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 05:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 06:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 07:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 08:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 09:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 10:00:00;410.00;;0.00;;;;;;;125.00
14/05/2023 11:00:00;409.00;;3.80;;;;;;;124.00
14/05/2023 12:00:00;408.00;;0.20;;;;;;;123.00
14/05/2023 13:00:00;408.00;;0.00;;;;;;;123.00
14/05/2023 14:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 15:00:00;409.00;;0.00;;;;;;;124.00
14/05/2023 16:00:00;407.00;;0.00;;;;;;;122.00
14/05/2023 17:00:00;405.00;;0.00;;;;;;;120.00
14/05/2023 18:00:00;405.00;;0.00;;;;;;;120.00
14/05/2023 19:00:00;404.00;;0.00;;;;;;;119.00
14/05/2023 20:00:00;402.00;;0.00;;;;;;;117.00
14/05/2023 21:00:00;402.00;;0.00;;;;;;;117.00
14/05/2023 22:00:00;402.00;;0.00;;;;;;;117.00
14/05/2023 23:00:00;404.00;;0.00;;;;;;;119.00
15/05/2023 00:00:00;405.00;;0.00;;;;;;;120.00
15/05/2023 01:00:00;405.00;;0.00;;;;;;;120.00
15/05/2023 02:00:00;405.00;;0.00;;;;;;;120.00
15/05/2023 03:00:00;404.00;;0.00;;;;;;;119.00
15/05/2023 04:00:00;401.00;;0.00;;;;;;;116.00
15/05/2023 05:00:00;401.00;;0.00;;;;;;;116.00
15/05/2023 06:00:00;401.00;;0.00;;;;;;;116.00
15/05/2023 07:00:00;401.00;;0.00;;;;;;;116.00
15/05/2023 08:00:00;401.00;;0.00;;;;;;;116.00
15/05/2023 09:00:00;402.00;;0.00;;;;;;;117.00
15/05/2023 10:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 11:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 12:00:00;404.00;;0.00;;;;;;;119.00
15/05/2023 13:00:00;403.00;;0.20;;;;;;;118.00
15/05/2023 14:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 15:00:00;402.00;;2.00;;;;;;;117.00
15/05/2023 16:00:00;402.00;;0.00;;;;;;;117.00
15/05/2023 17:00:00;402.00;;0.00;;;;;;;117.00
15/05/2023 18:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 19:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 20:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 21:00:00;403.00;;0.00;;;;;;;118.00
15/05/2023 22:00:00;402.00;;0.00;;;;;;;117.00
15/05/2023 23:00:00;401.00;;0.00;;;;;;;116.00
01/06/2023 00:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 01:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 02:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 03:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 04:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 05:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 06:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 07:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 08:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 09:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 10:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 11:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 12:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 13:00:00;417.00;;0.00;;;;;;;132.00
01/06/2023 14:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 15:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 16:00:00;417.00;;0.00;;;;;;;132.00
01/06/2023 17:00:00;418.00;;0.00;;;;;;;133.00
01/06/2023 18:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 19:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 20:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 21:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 22:00:00;419.00;;0.00;;;;;;;134.00
01/06/2023 23:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 00:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 01:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 02:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 03:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 04:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 05:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 06:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 07:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 08:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 09:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 10:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 11:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 12:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 13:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 14:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 15:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 16:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 17:00:00;418.00;;0.00;;;;;;;133.00
02/06/2023 18:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 19:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 20:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 21:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 22:00:00;419.00;;0.00;;;;;;;134.00
02/06/2023 23:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 00:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 01:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 02:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 03:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 04:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 05:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 06:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 07:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 08:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 09:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 10:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 11:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 12:00:00;418.00;;0.00;;;;;;;133.00
03/06/2023 13:00:00;418.00;;0.00;;;;;;;133.00
03/06/2023 14:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 15:00:00;418.00;;0.00;;;;;;;133.00
03/06/2023 16:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 17:00:00;419.00;;0.00;;;;;;;134.00
03/06/2023 18:00:00;420.00;;0.00;;;;;;;135.00
03/06/2023 19:00:00;420.00;;0.00;;;;;;;135.00
03/06/2023 20:00:00;420.00;;0.00;;;;;;;135.00
