Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/06/2023 11:00:00;75703.00;;0.00;;;;;;;16.00
03/06/2023 12:00:00;75703.00;;0.00;;;;;;;16.00
03/06/2023 13:00:00;75704.00;;0.00;;;;;;;16.00
03/06/2023 14:00:00;75704.00;;0.00;;;;;;;16.00
03/06/2023 15:00:00;75705.00;;0.00;;;;;;;16.00
03/06/2023 16:00:00;75705.00;;0.00;;;;;;;16.00
03/06/2023 17:00:00;75706.00;;0.00;;;;;;;0.00
03/06/2023 18:00:00;75704.00;;0.00;;;;;;;187.00
03/06/2023 19:00:00;75704.00;;0.00;;;;;;;218.00
03/06/2023 20:00:00;75703.00;;0.00;;;;;;;219.00
03/06/2023 21:00:00;75702.00;;0.00;;;;;;;103.00
03/06/2023 22:00:00;75703.00;;0.00;;;;;;;16.00
03/06/2023 23:00:00;75703.00;;0.00;;;;;;;16.00
04/06/2023 00:00:00;75704.00;;0.00;;;;;;;16.00
04/06/2023 01:00:00;75704.00;;0.00;;;;;;;16.00
04/06/2023 02:00:00;75704.00;;0.00;;;;;;;16.00
04/06/2023 03:00:00;75704.00;;0.00;;;;;;;16.00
04/06/2023 04:00:00;75704.00;;0.20;;;;;;;16.00
04/06/2023 05:00:00;75705.00;;0.00;;;;;;;16.00
04/06/2023 06:00:00;75705.00;;0.00;;;;;;;16.00
04/06/2023 07:00:00;75705.00;;0.00;;;;;;;16.00
04/06/2023 08:00:00;75706.00;;0.00;;;;;;;16.00
04/06/2023 09:00:00;75706.00;;0.00;;;;;;;16.00
04/06/2023 10:00:00;75706.00;;0.00;;;;;;;16.00
04/06/2023 11:00:00;75707.00;;0.00;;;;;;;16.00
04/06/2023 12:00:00;75707.00;;0.00;;;;;;;16.00
04/06/2023 13:00:00;75707.00;;0.00;;;;;;;16.00
04/06/2023 14:00:00;75707.00;;0.00;;;;;;;16.00
04/06/2023 15:00:00;75708.00;;0.00;;;;;;;16.00
04/06/2023 16:00:00;75709.00;;0.00;;;;;;;16.00
04/06/2023 17:00:00;75709.00;;0.00;;;;;;;5.00
04/06/2023 18:00:00;75708.00;;0.00;;;;;;;208.00
04/06/2023 19:00:00;75707.00;;0.00;;;;;;;219.00
04/06/2023 20:00:00;;;;;;;;;;91.00
04/06/2023 21:00:00;75707.00;;0.00;;;;;;;0.00
04/06/2023 22:00:00;75708.00;;0.00;;;;;;;0.00
04/06/2023 23:00:00;75709.00;;0.00;;;;;;;16.00
05/06/2023 00:00:00;75709.00;;0.00;;;;;;;16.00
05/06/2023 01:00:00;75710.00;;0.00;;;;;;;16.00
05/06/2023 02:00:00;75710.00;;0.00;;;;;;;16.00
05/06/2023 03:00:00;75711.00;;0.00;;;;;;;16.00
05/06/2023 04:00:00;75711.00;;0.20;;;;;;;16.00
05/06/2023 05:00:00;75711.00;;0.00;;;;;;;16.00
05/06/2023 06:00:00;75710.00;;0.00;;;;;;;52.00
05/06/2023 07:00:00;75710.00;;0.00;;;;;;;106.00
05/06/2023 08:00:00;75709.00;;0.00;;;;;;;106.00
05/06/2023 09:00:00;75708.00;;0.00;;;;;;;106.00
05/06/2023 10:00:00;75708.00;;0.00;;;;;;;106.00
05/06/2023 11:00:00;75707.00;;0.00;;;;;;;108.00
05/06/2023 12:00:00;75706.00;;0.00;;;;;;;106.00
05/06/2023 13:00:00;75705.00;;0.00;;;;;;;109.00
05/06/2023 14:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 15:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 16:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 17:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 18:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 19:00:00;75705.00;;0.00;;;;;;;108.00
05/06/2023 20:00:00;75704.00;;0.00;;;;;;;108.00
05/06/2023 21:00:00;75704.00;;0.00;;;;;;;108.00
05/06/2023 22:00:00;75704.00;;0.00;;;;;;;108.00
05/06/2023 23:00:00;75703.00;;0.00;;;;;;;108.00
06/06/2023 00:00:00;75703.00;;0.00;;;;;;;106.00
06/06/2023 01:00:00;75702.00;;0.00;;;;;;;110.00
06/06/2023 02:00:00;75702.00;;0.00;;;;;;;108.00
06/06/2023 03:00:00;75702.00;;0.00;;;;;;;88.00
06/06/2023 04:00:00;75702.00;;0.00;;;;;;;72.00
06/06/2023 05:00:00;75701.00;;0.00;;;;;;;72.00
06/06/2023 06:00:00;75702.00;;0.00;;;;;;;72.00
06/06/2023 07:00:00;75701.00;;0.00;;;;;;;73.00
06/06/2023 08:00:00;75701.00;;0.00;;;;;;;72.00
06/06/2023 09:00:00;75700.00;;0.00;;;;;;;71.00
06/06/2023 10:00:00;75700.00;;0.00;;;;;;;71.00
06/06/2023 11:00:00;75699.00;;0.00;;;;;;;72.00
06/06/2023 12:00:00;75699.00;;0.00;;;;;;;71.00
06/06/2023 13:00:00;75698.00;;0.00;;;;;;;72.00
06/06/2023 14:00:00;75698.00;;0.00;;;;;;;73.00
06/06/2023 15:00:00;75698.00;;0.00;;;;;;;72.00
06/06/2023 16:00:00;75698.00;;0.00;;;;;;;72.00
06/06/2023 17:00:00;75698.00;;0.00;;;;;;;72.00
06/06/2023 18:00:00;75698.00;;0.00;;;;;;;107.00
06/06/2023 19:00:00;75697.00;;0.00;;;;;;;107.00
06/06/2023 20:00:00;75697.00;;0.00;;;;;;;108.00
06/06/2023 21:00:00;75697.00;;0.00;;;;;;;108.00
06/06/2023 22:00:00;75696.00;;0.00;;;;;;;108.00
06/06/2023 23:00:00;75696.00;;0.00;;;;;;;108.00
07/06/2023 00:00:00;75696.00;;0.00;;;;;;;106.00
07/06/2023 01:00:00;75696.00;;0.00;;;;;;;78.00
07/06/2023 02:00:00;75696.00;;0.00;;;;;;;47.00
07/06/2023 03:00:00;75696.00;;0.00;;;;;;;16.00
07/06/2023 04:00:00;75697.00;;0.00;;;;;;;16.00
07/06/2023 05:00:00;75697.00;;0.00;;;;;;;16.00
07/06/2023 06:00:00;75697.00;;0.00;;;;;;;2.00
07/06/2023 07:00:00;75697.00;;0.00;;;;;;;71.00
07/06/2023 08:00:00;75697.00;;0.00;;;;;;;73.00
07/06/2023 09:00:00;75697.00;;0.00;;;;;;;70.00
07/06/2023 10:00:00;75697.00;;0.00;;;;;;;72.00
07/06/2023 11:00:00;75697.00;;0.00;;;;;;;72.00
07/06/2023 12:00:00;75696.00;;0.00;;;;;;;72.00
07/06/2023 13:00:00;75696.00;;0.00;;;;;;;73.00
07/06/2023 14:00:00;75696.00;;0.00;;;;;;;72.00
07/06/2023 15:00:00;75695.00;;0.00;;;;;;;72.00
07/06/2023 16:00:00;75695.00;;0.00;;;;;;;72.00
07/06/2023 17:00:00;75695.00;;0.00;;;;;;;72.00
07/06/2023 18:00:00;75695.00;;0.00;;;;;;;108.00
07/06/2023 19:00:00;75694.00;;0.00;;;;;;;108.00
07/06/2023 20:00:00;75693.00;;0.00;;;;;;;108.00
07/06/2023 21:00:00;75693.00;;0.00;;;;;;;108.00
07/06/2023 22:00:00;75692.00;;0.00;;;;;;;108.00
07/06/2023 23:00:00;75692.00;;0.00;;;;;;;108.00
08/06/2023 00:00:00;75691.00;;0.00;;;;;;;106.00
08/06/2023 01:00:00;75691.00;;0.00;;;;;;;55.00
08/06/2023 02:00:00;75692.00;;0.00;;;;;;;16.00
08/06/2023 03:00:00;75692.00;;0.00;;;;;;;16.00
08/06/2023 04:00:00;75693.00;;0.20;;;;;;;16.00
08/06/2023 05:00:00;75693.00;;0.00;;;;;;;16.00
08/06/2023 06:00:00;75694.00;;0.00;;;;;;;16.00
08/06/2023 07:00:00;75694.00;;0.00;;;;;;;16.00
08/06/2023 08:00:00;75695.00;;0.00;;;;;;;16.00
08/06/2023 09:00:00;75695.00;;0.00;;;;;;;16.00
08/06/2023 10:00:00;75696.00;;0.00;;;;;;;16.00
08/06/2023 11:00:00;75696.00;;0.00;;;;;;;16.00
08/06/2023 12:00:00;75697.00;;0.00;;;;;;;16.00
08/06/2023 13:00:00;75697.00;;0.00;;;;;;;16.00
08/06/2023 14:00:00;75697.00;;0.00;;;;;;;16.00
08/06/2023 15:00:00;75698.00;;0.00;;;;;;;16.00
08/06/2023 16:00:00;75698.00;;0.00;;;;;;;16.00
08/06/2023 17:00:00;75698.00;;0.00;;;;;;;1.00
08/06/2023 18:00:00;75698.00;;0.00;;;;;;;118.00
08/06/2023 19:00:00;75697.00;;0.00;;;;;;;219.00
08/06/2023 20:00:00;75695.00;;0.00;;;;;;;218.00
08/06/2023 21:00:00;75695.00;;0.00;;;;;;;26.00
08/06/2023 22:00:00;75694.00;;0.00;;;;;;;16.00
08/06/2023 23:00:00;75695.00;;0.00;;;;;;;16.00
09/06/2023 00:00:00;75695.00;;0.00;;;;;;;16.00
09/06/2023 01:00:00;75695.00;;0.00;;;;;;;16.00
09/06/2023 02:00:00;75696.00;;0.00;;;;;;;0.00
09/06/2023 03:00:00;75697.00;;0.00;;;;;;;16.00
09/06/2023 04:00:00;75697.00;;0.00;;;;;;;16.00
09/06/2023 05:00:00;75698.00;;0.00;;;;;;;16.00
09/06/2023 06:00:00;75698.00;;0.00;;;;;;;16.00
09/06/2023 07:00:00;75699.00;;0.20;;;;;;;16.00
09/06/2023 08:00:00;75699.00;;0.00;;;;;;;16.00
09/06/2023 09:00:00;75700.00;;0.00;;;;;;;16.00
09/06/2023 10:00:00;75700.00;;0.00;;;;;;;16.00
09/06/2023 11:00:00;75700.00;;0.00;;;;;;;16.00
09/06/2023 12:00:00;75701.00;;0.00;;;;;;;16.00
09/06/2023 13:00:00;75701.00;;0.00;;;;;;;16.00
09/06/2023 14:00:00;75701.00;;0.00;;;;;;;16.00
09/06/2023 15:00:00;75702.00;;0.00;;;;;;;16.00
09/06/2023 16:00:00;75702.00;;0.00;;;;;;;16.00
09/06/2023 17:00:00;75702.00;;0.00;;;;;;;16.00
09/06/2023 18:00:00;75703.00;;0.00;;;;;;;16.00
09/06/2023 19:00:00;75701.00;;0.00;;;;;;;139.00
09/06/2023 20:00:00;75701.00;;0.00;;;;;;;108.00
09/06/2023 21:00:00;75700.00;;0.00;;;;;;;42.00
09/06/2023 22:00:00;75701.00;;0.00;;;;;;;16.00
09/06/2023 23:00:00;75701.00;;0.00;;;;;;;16.00
10/06/2023 00:00:00;75701.00;;0.00;;;;;;;16.00
10/06/2023 01:00:00;75702.00;;0.00;;;;;;;16.00
10/06/2023 02:00:00;75702.00;;0.00;;;;;;;16.00
10/06/2023 03:00:00;75703.00;;0.00;;;;;;;16.00
10/06/2023 04:00:00;75704.00;;0.00;;;;;;;16.00
10/06/2023 05:00:00;75704.00;;0.00;;;;;;;16.00
10/06/2023 06:00:00;75705.00;;0.00;;;;;;;16.00
10/06/2023 07:00:00;75705.00;;0.00;;;;;;;16.00
10/06/2023 08:00:00;75706.00;;0.20;;;;;;;16.00
10/06/2023 09:00:00;75707.00;;0.00;;;;;;;16.00
10/06/2023 10:00:00;75707.00;;0.00;;;;;;;16.00
10/06/2023 11:00:00;75707.00;;0.00;;;;;;;16.00
10/06/2023 12:00:00;75707.00;;0.00;;;;;;;16.00
10/06/2023 13:00:00;75707.00;;0.00;;;;;;;16.00
10/06/2023 14:00:00;75708.00;;0.00;;;;;;;16.00
10/06/2023 15:00:00;75709.00;;0.00;;;;;;;16.00
10/06/2023 16:00:00;75709.00;;0.00;;;;;;;16.00
10/06/2023 17:00:00;75709.00;;0.00;;;;;;;20.00
10/06/2023 18:00:00;75707.00;;0.00;;;;;;;172.00
10/06/2023 19:00:00;75706.00;;0.00;;;;;;;219.00
10/06/2023 20:00:00;75706.00;;0.00;;;;;;;78.00
10/06/2023 21:00:00;75705.00;;0.00;;;;;;;35.00
10/06/2023 22:00:00;75706.00;;0.00;;;;;;;16.00
10/06/2023 23:00:00;75706.00;;0.00;;;;;;;16.00
11/06/2023 00:00:00;75706.00;;0.00;;;;;;;16.00
11/06/2023 01:00:00;75707.00;;0.00;;;;;;;16.00
11/06/2023 02:00:00;75707.00;;0.00;;;;;;;16.00
11/06/2023 03:00:00;75707.00;;0.00;;;;;;;16.00
11/06/2023 04:00:00;75708.00;;0.00;;;;;;;16.00
11/06/2023 05:00:00;75708.00;;0.00;;;;;;;16.00
11/06/2023 06:00:00;75708.00;;0.00;;;;;;;16.00
11/06/2023 07:00:00;75709.00;;0.00;;;;;;;16.00
11/06/2023 08:00:00;75709.00;;0.00;;;;;;;16.00
11/06/2023 09:00:00;75710.00;;0.00;;;;;;;16.00
11/06/2023 10:00:00;75710.00;;0.00;;;;;;;16.00
11/06/2023 11:00:00;75711.00;;0.40;;;;;;;16.00
11/06/2023 12:00:00;75711.00;;1.20;;;;;;;16.00
11/06/2023 13:00:00;75712.00;;2.40;;;;;;;16.00
11/06/2023 14:00:00;75713.00;;1.00;;;;;;;16.00
11/06/2023 15:00:00;75714.00;;1.20;;;;;;;16.00
11/06/2023 16:00:00;75713.00;;0.60;;;;;;;20.00
11/06/2023 17:00:00;75714.00;;0.00;;;;;;;72.00
11/06/2023 18:00:00;75713.00;;0.00;;;;;;;89.00
11/06/2023 19:00:00;75712.00;;0.00;;;;;;;106.00
11/06/2023 20:00:00;75712.00;;0.00;;;;;;;106.00
11/06/2023 21:00:00;75712.00;;0.00;;;;;;;106.00
11/06/2023 22:00:00;75711.00;;0.20;;;;;;;106.00
11/06/2023 23:00:00;75710.00;;0.00;;;;;;;106.00
12/06/2023 00:00:00;75710.00;;0.00;;;;;;;104.00
12/06/2023 01:00:00;75709.00;;0.00;;;;;;;27.00
12/06/2023 02:00:00;75710.00;;0.00;;;;;;;16.00
12/06/2023 03:00:00;75710.00;;0.40;;;;;;;16.00
12/06/2023 04:00:00;75711.00;;0.40;;;;;;;16.00
12/06/2023 05:00:00;75710.00;;0.00;;;;;;;16.00
12/06/2023 06:00:00;75711.00;;0.40;;;;;;;16.00
12/06/2023 07:00:00;75711.00;;0.20;;;;;;;16.00
12/06/2023 08:00:00;75711.00;;0.00;;;;;;;16.00
12/06/2023 09:00:00;75711.00;;0.20;;;;;;;9.00
12/06/2023 10:00:00;75710.00;;0.00;;;;;;;84.00
12/06/2023 11:00:00;75711.00;;0.00;;;;;;;106.00
12/06/2023 12:00:00;75710.00;;0.00;;;;;;;106.00
12/06/2023 13:00:00;75710.00;;0.00;;;;;;;106.00
12/06/2023 14:00:00;75710.00;;0.00;;;;;;;106.00
12/06/2023 15:00:00;75709.00;;0.00;;;;;;;106.00
12/06/2023 16:00:00;75709.00;;0.00;;;;;;;108.00
12/06/2023 17:00:00;75708.00;;0.00;;;;;;;108.00
12/06/2023 18:00:00;75708.00;;0.00;;;;;;;108.00
12/06/2023 19:00:00;75708.00;;0.00;;;;;;;108.00
12/06/2023 20:00:00;75708.00;;0.00;;;;;;;108.00
12/06/2023 21:00:00;75707.00;;0.00;;;;;;;108.00
12/06/2023 22:00:00;75707.00;;0.00;;;;;;;108.00
12/06/2023 23:00:00;75707.00;;0.00;;;;;;;108.00
13/06/2023 00:00:00;75706.00;;0.00;;;;;;;106.00
13/06/2023 01:00:00;75706.00;;0.00;;;;;;;81.00
13/06/2023 02:00:00;75707.00;;0.20;;;;;;;16.00
13/06/2023 03:00:00;75707.00;;0.00;;;;;;;16.00
13/06/2023 04:00:00;;;;;;;;;;16.00
13/06/2023 05:00:00;75709.00;;0.00;;;;;;;16.00
13/06/2023 06:00:00;75710.00;;0.00;;;;;;;16.00
13/06/2023 07:00:00;75709.00;;0.00;;;;;;;86.00
13/06/2023 08:00:00;75708.00;;0.00;;;;;;;108.00
13/06/2023 09:00:00;75708.00;;0.00;;;;;;;107.00
13/06/2023 10:00:00;75707.00;;0.20;;;;;;;108.00
13/06/2023 11:00:00;75707.00;;0.00;;;;;;;108.00
13/06/2023 12:00:00;75706.00;;0.00;;;;;;;107.00
13/06/2023 13:00:00;75705.00;;0.00;;;;;;;108.00
13/06/2023 14:00:00;75705.00;;0.40;;;;;;;108.00
13/06/2023 15:00:00;75704.00;;0.20;;;;;;;108.00
13/06/2023 16:00:00;75704.00;;0.20;;;;;;;108.00
13/06/2023 17:00:00;75704.00;;0.60;;;;;;;108.00
13/06/2023 18:00:00;75704.00;;1.40;;;;;;;108.00
13/06/2023 19:00:00;75704.00;;1.80;;;;;;;108.00
13/06/2023 20:00:00;75704.00;;1.00;;;;;;;108.00
13/06/2023 21:00:00;75703.00;;0.40;;;;;;;108.00
13/06/2023 22:00:00;;;;;;;;;;108.00
13/06/2023 23:00:00;75703.00;;0.20;;;;;;;108.00
14/06/2023 00:00:00;75703.00;;1.00;;;;;;;106.00
14/06/2023 01:00:00;75703.00;;1.20;;;;;;;27.00
14/06/2023 02:00:00;75705.00;;1.20;;;;;;;16.00
14/06/2023 03:00:00;75705.00;;0.20;;;;;;;16.00
14/06/2023 04:00:00;75706.00;;0.00;;;;;;;16.00
14/06/2023 05:00:00;75707.00;;0.20;;;;;;;16.00
14/06/2023 06:00:00;75707.00;;0.00;;;;;;;20.00
14/06/2023 07:00:00;75708.00;;0.20;;;;;;;72.00
14/06/2023 08:00:00;75708.00;;0.00;;;;;;;85.00
14/06/2023 09:00:00;75707.00;;0.00;;;;;;;108.00
14/06/2023 10:00:00;75707.00;;0.00;;;;;;;108.00
14/06/2023 11:00:00;75707.00;;0.00;;;;;;;108.00
14/06/2023 12:00:00;75707.00;;0.20;;;;;;;108.00
14/06/2023 13:00:00;75707.00;;1.00;;;;;;;108.00
14/06/2023 14:00:00;75707.00;;0.40;;;;;;;108.00
14/06/2023 15:00:00;75707.00;;0.20;;;;;;;108.00
14/06/2023 16:00:00;75707.00;;0.80;;;;;;;108.00
14/06/2023 17:00:00;75706.00;;0.00;;;;;;;111.00
14/06/2023 18:00:00;75706.00;;1.60;;;;;;;218.00
14/06/2023 19:00:00;75704.00;;2.60;;;;;;;325.00
14/06/2023 20:00:00;75702.00;;1.80;;;;;;;330.00
14/06/2023 21:00:00;75700.00;;0.00;;;;;;;330.00
14/06/2023 22:00:00;75699.00;;0.00;;;;;;;330.00
14/06/2023 23:00:00;75698.00;;0.60;;;;;;;111.00
15/06/2023 00:00:00;75698.00;;0.40;;;;;;;106.00
15/06/2023 01:00:00;75699.00;;1.00;;;;;;;109.00
15/06/2023 02:00:00;;;;;;;;;;108.00
15/06/2023 03:00:00;75698.00;;0.80;;;;;;;108.00
15/06/2023 04:00:00;75700.00;;0.00;;;;;;;32.00
15/06/2023 05:00:00;75700.00;;0.00;;;;;;;16.00
15/06/2023 06:00:00;75701.00;;0.00;;;;;;;15.00
15/06/2023 07:00:00;75702.00;;0.00;;;;;;;72.00
15/06/2023 08:00:00;75702.00;;0.00;;;;;;;87.00
15/06/2023 09:00:00;75702.00;;0.00;;;;;;;108.00
15/06/2023 10:00:00;75703.00;;0.00;;;;;;;108.00
15/06/2023 11:00:00;75703.00;;0.00;;;;;;;108.00
15/06/2023 12:00:00;75704.00;;0.60;;;;;;;108.00
15/06/2023 13:00:00;75704.00;;4.40;;;;;;;108.00
15/06/2023 14:00:00;75705.00;;2.40;;;;;;;108.00
15/06/2023 15:00:00;75706.00;;4.60;;;;;;;108.00
15/06/2023 16:00:00;75706.00;;0.80;;;;;;;108.00
15/06/2023 17:00:00;75707.00;;0.60;;;;;;;108.00
15/06/2023 18:00:00;75708.00;;0.40;;;;;;;108.00
15/06/2023 19:00:00;75709.00;;0.00;;;;;;;108.00
15/06/2023 20:00:00;75710.00;;0.00;;;;;;;106.00
15/06/2023 21:00:00;75711.00;;0.00;;;;;;;106.00
15/06/2023 22:00:00;75712.00;;0.00;;;;;;;106.00
15/06/2023 23:00:00;75713.00;;0.00;;;;;;;104.00
01/07/2023 00:00:00;75989.00;;0.00;;;;;;;297.00
01/07/2023 01:00:00;75988.00;;0.00;;;;;;;307.00
01/07/2023 02:00:00;75987.00;;0.00;;;;;;;302.00
01/07/2023 03:00:00;75987.00;;0.00;;;;;;;302.00
01/07/2023 04:00:00;75986.00;;0.00;;;;;;;302.00
01/07/2023 05:00:00;75985.00;;0.00;;;;;;;302.00
01/07/2023 06:00:00;75984.00;;0.00;;;;;;;302.00
01/07/2023 07:00:00;75983.00;;0.00;;;;;;;302.00
01/07/2023 08:00:00;75982.00;;0.00;;;;;;;302.00
01/07/2023 09:00:00;75981.00;;0.00;;;;;;;307.00
01/07/2023 10:00:00;75980.00;;0.00;;;;;;;299.00
01/07/2023 11:00:00;75979.00;;0.00;;;;;;;201.00
01/07/2023 12:00:00;75979.00;;0.00;;;;;;;201.00
01/07/2023 13:00:00;75980.00;;0.00;;;;;;;201.00
01/07/2023 14:00:00;75979.00;;0.00;;;;;;;201.00
01/07/2023 15:00:00;75979.00;;0.00;;;;;;;202.00
01/07/2023 16:00:00;75979.00;;0.00;;;;;;;201.00
01/07/2023 17:00:00;75979.00;;0.00;;;;;;;201.00
01/07/2023 18:00:00;75978.00;;0.00;;;;;;;243.00
01/07/2023 19:00:00;75978.00;;0.00;;;;;;;306.00
01/07/2023 20:00:00;75976.00;;0.00;;;;;;;306.00
01/07/2023 21:00:00;75975.00;;0.00;;;;;;;306.00
01/07/2023 22:00:00;75974.00;;0.00;;;;;;;306.00
01/07/2023 23:00:00;75973.00;;0.00;;;;;;;306.00
02/07/2023 00:00:00;75972.00;;0.00;;;;;;;308.00
02/07/2023 01:00:00;75971.00;;0.00;;;;;;;311.00
02/07/2023 02:00:00;75970.00;;0.20;;;;;;;306.00
02/07/2023 03:00:00;75969.00;;0.00;;;;;;;306.00
02/07/2023 04:00:00;75968.00;;0.00;;;;;;;306.00
02/07/2023 05:00:00;75967.00;;0.00;;;;;;;307.00
02/07/2023 06:00:00;75965.00;;0.00;;;;;;;306.00
02/07/2023 07:00:00;75965.00;;0.00;;;;;;;206.00
02/07/2023 08:00:00;75967.00;;0.00;;;;;;;68.00
02/07/2023 09:00:00;75967.00;;0.00;;;;;;;16.00
02/07/2023 10:00:00;75969.00;;0.00;;;;;;;16.00
02/07/2023 11:00:00;75970.00;;0.00;;;;;;;16.00
02/07/2023 12:00:00;75970.00;;0.00;;;;;;;23.00
02/07/2023 13:00:00;75971.00;;0.00;;;;;;;99.00
02/07/2023 14:00:00;75971.00;;0.00;;;;;;;99.00
02/07/2023 15:00:00;75972.00;;0.00;;;;;;;99.00
02/07/2023 16:00:00;75972.00;;0.00;;;;;;;135.00
02/07/2023 17:00:00;75971.00;;0.00;;;;;;;234.00
02/07/2023 18:00:00;75972.00;;0.00;;;;;;;216.00
02/07/2023 19:00:00;75971.00;;0.00;;;;;;;298.00
02/07/2023 20:00:00;75969.00;;0.00;;;;;;;306.00
02/07/2023 21:00:00;75968.00;;0.00;;;;;;;306.00
02/07/2023 22:00:00;75967.00;;0.00;;;;;;;306.00
02/07/2023 23:00:00;75965.00;;0.00;;;;;;;306.00
03/07/2023 00:00:00;75966.00;;0.00;;;;;;;248.00
03/07/2023 01:00:00;75965.00;;0.00;;;;;;;102.00
03/07/2023 02:00:00;75965.00;;0.00;;;;;;;115.00
03/07/2023 03:00:00;75967.00;;0.00;;;;;;;99.00
03/07/2023 04:00:00;75967.00;;0.00;;;;;;;99.00
03/07/2023 05:00:00;75967.00;;0.00;;;;;;;99.00
03/07/2023 06:00:00;75968.00;;0.00;;;;;;;100.00
03/07/2023 07:00:00;75966.00;;0.00;;;;;;;215.00
03/07/2023 08:00:00;75965.00;;0.00;;;;;;;306.00
03/07/2023 09:00:00;75964.00;;0.00;;;;;;;306.00
03/07/2023 10:00:00;75963.00;;0.00;;;;;;;306.00
03/07/2023 11:00:00;75961.00;;0.00;;;;;;;306.00
03/07/2023 12:00:00;75960.00;;0.00;;;;;;;306.00
03/07/2023 13:00:00;75958.00;;0.00;;;;;;;306.00
03/07/2023 14:00:00;75957.00;;0.00;;;;;;;306.00
03/07/2023 15:00:00;75956.00;;0.00;;;;;;;306.00
03/07/2023 16:00:00;75955.00;;0.00;;;;;;;306.00
03/07/2023 17:00:00;75953.00;;0.00;;;;;;;308.00
03/07/2023 18:00:00;75952.00;;0.00;;;;;;;306.00
03/07/2023 19:00:00;75951.00;;0.00;;;;;;;306.00
03/07/2023 20:00:00;75950.00;;0.00;;;;;;;306.00
03/07/2023 21:00:00;75949.00;;0.00;;;;;;;306.00
03/07/2023 22:00:00;75947.00;;0.00;;;;;;;306.00
03/07/2023 23:00:00;75946.00;;0.00;;;;;;;307.00
04/07/2023 00:00:00;75946.00;;0.00;;;;;;;205.00
04/07/2023 01:00:00;75946.00;;0.00;;;;;;;147.00
04/07/2023 02:00:00;75946.00;;0.00;;;;;;;101.00
04/07/2023 03:00:00;75946.00;;0.00;;;;;;;101.00
04/07/2023 04:00:00;75947.00;;0.00;;;;;;;101.00
04/07/2023 05:00:00;75947.00;;0.00;;;;;;;101.00
04/07/2023 06:00:00;75948.00;;0.00;;;;;;;101.00
04/07/2023 07:00:00;75946.00;;0.00;;;;;;;258.00
04/07/2023 08:00:00;75945.00;;0.00;;;;;;;306.00
04/07/2023 09:00:00;75943.00;;0.00;;;;;;;306.00
04/07/2023 10:00:00;75942.00;;0.00;;;;;;;306.00
04/07/2023 11:00:00;75940.00;;0.00;;;;;;;306.00
04/07/2023 12:00:00;75939.00;;0.00;;;;;;;303.00
04/07/2023 13:00:00;75939.00;;0.00;;;;;;;129.00
04/07/2023 14:00:00;75936.00;;0.00;;;;;;;235.00
04/07/2023 15:00:00;;;;;;;;;;310.00
04/07/2023 16:00:00;75935.00;;0.00;;;;;;;310.00
04/07/2023 17:00:00;75933.00;;0.00;;;;;;;311.00
04/07/2023 18:00:00;75932.00;;0.00;;;;;;;310.00
04/07/2023 19:00:00;75931.00;;0.00;;;;;;;310.00
04/07/2023 20:00:00;75930.00;;0.00;;;;;;;310.00
04/07/2023 21:00:00;75929.00;;0.00;;;;;;;145.00
04/07/2023 22:00:00;75929.00;;0.00;;;;;;;139.00
04/07/2023 23:00:00;75929.00;;0.00;;;;;;;135.00
05/07/2023 00:00:00;75929.00;;0.00;;;;;;;112.00
05/07/2023 01:00:00;75930.00;;0.00;;;;;;;71.00
05/07/2023 02:00:00;75930.00;;0.00;;;;;;;70.00
05/07/2023 03:00:00;75930.00;;0.00;;;;;;;70.00
05/07/2023 04:00:00;75931.00;;0.00;;;;;;;70.00
05/07/2023 05:00:00;75932.00;;0.00;;;;;;;70.00
05/07/2023 06:00:00;75932.00;;0.00;;;;;;;70.00
05/07/2023 07:00:00;75931.00;;0.00;;;;;;;151.00
05/07/2023 08:00:00;75931.00;;0.00;;;;;;;204.00
05/07/2023 09:00:00;75931.00;;0.00;;;;;;;204.00
05/07/2023 10:00:00;75930.00;;0.00;;;;;;;178.00
05/07/2023 11:00:00;75929.00;;0.00;;;;;;;101.00
05/07/2023 12:00:00;75929.00;;0.00;;;;;;;101.00
05/07/2023 13:00:00;75930.00;;0.00;;;;;;;102.00
05/07/2023 14:00:00;75929.00;;0.00;;;;;;;101.00
05/07/2023 15:00:00;75928.00;;0.00;;;;;;;170.00
05/07/2023 16:00:00;75928.00;;0.00;;;;;;;226.00
05/07/2023 17:00:00;75927.00;;0.00;;;;;;;306.00
05/07/2023 18:00:00;75926.00;;0.00;;;;;;;310.00
05/07/2023 19:00:00;75925.00;;0.00;;;;;;;310.00
05/07/2023 20:00:00;75923.00;;0.00;;;;;;;310.00
05/07/2023 21:00:00;75922.00;;0.00;;;;;;;309.00
05/07/2023 22:00:00;75920.00;;0.00;;;;;;;311.00
05/07/2023 23:00:00;75919.00;;0.00;;;;;;;308.00
06/07/2023 00:00:00;75918.00;;0.00;;;;;;;180.00
