Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 16:30:00;339.00;;0.00;;;;;;;170.39
03/05/2023 17:00:00;337.00;;0.00;;;;;;;169.55
03/05/2023 17:30:00;338.00;;0.00;;;;;;;169.97
03/05/2023 18:00:00;337.00;;0.00;;;;;;;169.55
03/05/2023 18:30:00;337.00;;0.00;;;;;;;169.55
03/05/2023 19:00:00;339.00;;0.00;;;;;;;170.39
03/05/2023 19:30:00;339.00;;0.00;;;;;;;170.39
03/05/2023 20:00:00;340.00;;0.00;;;;;;;170.82
03/05/2023 20:30:00;338.00;;0.00;;;;;;;169.97
03/05/2023 21:00:00;335.00;;0.00;;;;;;;168.70
03/05/2023 21:30:00;336.00;;0.00;;;;;;;169.12
03/05/2023 22:00:00;336.00;;0.00;;;;;;;169.12
03/05/2023 22:30:00;334.00;;0.00;;;;;;;168.28
03/05/2023 23:00:00;334.00;;0.00;;;;;;;168.28
03/05/2023 23:30:00;332.00;;0.00;;;;;;;167.44
04/05/2023 00:00:00;335.00;;0.00;;;;;;;168.70
04/05/2023 00:30:00;334.00;;0.00;;;;;;;168.28
04/05/2023 01:00:00;336.00;;0.00;;;;;;;169.12
04/05/2023 01:30:00;334.00;;0.00;;;;;;;168.28
04/05/2023 02:00:00;333.00;;0.00;;;;;;;167.86
04/05/2023 02:30:00;334.00;;0.00;;;;;;;168.28
04/05/2023 03:00:00;335.00;;0.00;;;;;;;168.70
04/05/2023 03:30:00;336.00;;0.00;;;;;;;169.12
04/05/2023 04:00:00;338.00;;0.00;;;;;;;169.97
04/05/2023 04:30:00;339.00;;0.00;;;;;;;170.39
04/05/2023 05:00:00;340.00;;0.00;;;;;;;170.82
04/05/2023 05:30:00;341.00;;0.00;;;;;;;171.24
04/05/2023 06:00:00;341.00;;0.00;;;;;;;171.24
04/05/2023 06:30:00;341.00;;0.00;;;;;;;171.24
04/05/2023 07:00:00;341.00;;0.00;;;;;;;171.24
04/05/2023 07:30:00;341.00;;0.00;;;;;;;171.24
04/05/2023 08:00:00;340.00;;0.00;;;;;;;170.82
04/05/2023 08:30:00;340.00;;0.00;;;;;;;170.82
04/05/2023 09:00:00;340.00;;0.00;;;;;;;170.82
04/05/2023 09:30:00;340.00;;0.00;;;;;;;170.82
04/05/2023 10:00:00;339.00;;0.00;;;;;;;170.39
04/05/2023 10:30:00;340.00;;0.00;;;;;;;170.82
04/05/2023 11:00:00;340.00;;0.00;;;;;;;170.82
04/05/2023 11:30:00;338.00;;0.00;;;;;;;169.97
04/05/2023 12:00:00;337.00;;0.00;;;;;;;169.55
04/05/2023 12:30:00;336.00;;0.00;;;;;;;169.12
04/05/2023 13:00:00;338.00;;0.00;;;;;;;169.97
04/05/2023 13:30:00;337.00;;0.00;;;;;;;169.55
04/05/2023 14:00:00;337.00;;0.00;;;;;;;169.55
04/05/2023 14:30:00;337.00;;0.00;;;;;;;169.55
04/05/2023 15:00:00;344.00;;0.00;;;;;;;172.52
04/05/2023 15:30:00;342.00;;0.00;;;;;;;171.67
04/05/2023 16:00:00;342.00;;0.00;;;;;;;171.67
04/05/2023 16:30:00;343.00;;0.00;;;;;;;172.09
04/05/2023 17:00:00;342.00;;0.00;;;;;;;171.67
04/05/2023 17:30:00;344.00;;0.00;;;;;;;172.52
04/05/2023 18:00:00;343.00;;0.00;;;;;;;172.09
04/05/2023 18:30:00;343.00;;0.00;;;;;;;172.09
04/05/2023 19:00:00;343.00;;0.00;;;;;;;172.09
04/05/2023 19:30:00;344.00;;0.00;;;;;;;172.52
04/05/2023 20:00:00;343.00;;0.00;;;;;;;172.09
04/05/2023 20:30:00;342.00;;0.00;;;;;;;171.67
04/05/2023 21:00:00;342.00;;0.00;;;;;;;171.67
04/05/2023 21:30:00;342.00;;0.00;;;;;;;171.67
04/05/2023 22:00:00;339.00;;0.00;;;;;;;170.39
04/05/2023 22:30:00;338.00;;0.00;;;;;;;169.97
04/05/2023 23:00:00;338.00;;0.00;;;;;;;169.97
04/05/2023 23:30:00;335.00;;0.00;;;;;;;168.70
05/05/2023 00:00:00;337.00;;0.00;;;;;;;169.55
05/05/2023 00:30:00;339.00;;0.00;;;;;;;170.39
05/05/2023 01:00:00;338.00;;0.00;;;;;;;169.97
05/05/2023 01:30:00;339.00;;0.00;;;;;;;170.39
05/05/2023 02:00:00;332.00;;0.00;;;;;;;167.44
05/05/2023 02:30:00;337.00;;0.00;;;;;;;169.55
05/05/2023 03:00:00;336.00;;0.00;;;;;;;169.12
05/05/2023 03:30:00;337.00;;0.00;;;;;;;169.55
05/05/2023 04:00:00;340.00;;0.00;;;;;;;170.82
05/05/2023 04:30:00;340.00;;0.00;;;;;;;170.82
05/05/2023 05:00:00;342.00;;0.00;;;;;;;171.67
05/05/2023 05:30:00;343.00;;0.00;;;;;;;172.09
05/05/2023 06:00:00;342.00;;0.00;;;;;;;171.67
05/05/2023 06:30:00;343.00;;0.00;;;;;;;172.09
05/05/2023 07:00:00;345.00;;0.00;;;;;;;172.95
05/05/2023 07:30:00;345.00;;0.00;;;;;;;172.95
05/05/2023 08:00:00;345.00;;0.00;;;;;;;172.95
05/05/2023 08:30:00;335.00;;0.00;;;;;;;168.70
05/05/2023 09:00:00;346.00;;0.00;;;;;;;173.37
05/05/2023 09:30:00;338.00;;0.00;;;;;;;169.97
05/05/2023 10:00:00;344.00;;0.00;;;;;;;172.52
05/05/2023 10:30:00;339.00;;0.00;;;;;;;170.39
05/05/2023 11:00:00;341.00;;0.00;;;;;;;171.24
05/05/2023 11:30:00;342.00;;0.00;;;;;;;171.67
05/05/2023 12:00:00;341.00;;0.00;;;;;;;171.24
05/05/2023 12:30:00;339.00;;0.00;;;;;;;170.39
05/05/2023 13:00:00;337.00;;0.00;;;;;;;169.55
05/05/2023 13:30:00;337.00;;0.00;;;;;;;169.55
05/05/2023 14:00:00;339.00;;0.00;;;;;;;170.39
05/05/2023 14:30:00;338.00;;0.00;;;;;;;169.97
05/05/2023 15:00:00;337.00;;0.00;;;;;;;169.55
05/05/2023 15:30:00;336.00;;0.00;;;;;;;169.12
05/05/2023 16:00:00;340.00;;0.00;;;;;;;170.82
05/05/2023 16:30:00;344.00;;0.00;;;;;;;172.52
05/05/2023 17:00:00;342.00;;0.00;;;;;;;171.67
05/05/2023 17:30:00;343.00;;0.00;;;;;;;172.09
05/05/2023 18:00:00;342.00;;0.00;;;;;;;171.67
05/05/2023 18:30:00;341.00;;0.00;;;;;;;171.24
05/05/2023 19:00:00;342.00;;0.00;;;;;;;171.67
05/05/2023 19:30:00;343.00;;0.00;;;;;;;172.09
05/05/2023 20:00:00;345.00;;0.00;;;;;;;172.95
05/05/2023 20:30:00;342.00;;0.00;;;;;;;171.67
05/05/2023 21:00:00;343.00;;0.00;;;;;;;172.09
05/05/2023 21:30:00;341.00;;0.00;;;;;;;171.24
05/05/2023 22:00:00;341.00;;0.00;;;;;;;171.24
05/05/2023 22:30:00;340.00;;0.00;;;;;;;170.82
05/05/2023 23:00:00;338.00;;0.00;;;;;;;169.97
05/05/2023 23:30:00;336.00;;0.00;;;;;;;169.12
06/05/2023 00:00:00;334.00;;0.00;;;;;;;168.28
06/05/2023 00:30:00;336.00;;0.00;;;;;;;169.12
06/05/2023 01:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 01:30:00;336.00;;0.00;;;;;;;169.12
06/05/2023 02:00:00;333.00;;0.00;;;;;;;167.86
06/05/2023 02:30:00;335.00;;0.00;;;;;;;168.70
06/05/2023 03:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 03:30:00;330.00;;0.00;;;;;;;166.59
06/05/2023 04:00:00;335.00;;0.00;;;;;;;168.70
06/05/2023 04:30:00;333.00;;0.00;;;;;;;167.86
06/05/2023 05:00:00;336.00;;0.00;;;;;;;169.12
06/05/2023 05:30:00;334.00;;0.00;;;;;;;168.28
06/05/2023 06:00:00;336.00;;0.00;;;;;;;169.12
06/05/2023 06:30:00;337.00;;0.00;;;;;;;169.55
06/05/2023 07:00:00;339.00;;0.00;;;;;;;170.39
06/05/2023 07:30:00;341.00;;0.00;;;;;;;171.24
06/05/2023 08:00:00;339.00;;0.00;;;;;;;170.39
06/05/2023 08:30:00;338.00;;0.00;;;;;;;169.97
06/05/2023 09:00:00;331.00;;0.00;;;;;;;167.02
06/05/2023 09:30:00;337.00;;0.00;;;;;;;169.55
06/05/2023 10:00:00;342.00;;0.00;;;;;;;171.67
06/05/2023 10:30:00;340.00;;0.00;;;;;;;170.82
06/05/2023 11:00:00;338.00;;0.00;;;;;;;169.97
06/05/2023 11:30:00;337.00;;0.00;;;;;;;169.55
06/05/2023 12:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 12:30:00;340.00;;0.00;;;;;;;170.82
06/05/2023 13:00:00;334.00;;0.00;;;;;;;168.28
06/05/2023 13:30:00;337.00;;0.00;;;;;;;169.55
06/05/2023 14:00:00;333.00;;0.00;;;;;;;167.86
06/05/2023 14:30:00;333.00;;0.00;;;;;;;167.86
06/05/2023 15:00:00;334.00;;0.00;;;;;;;168.28
06/05/2023 15:30:00;333.00;;0.00;;;;;;;167.86
06/05/2023 16:00:00;335.00;;0.00;;;;;;;168.70
06/05/2023 16:30:00;334.00;;0.00;;;;;;;168.28
06/05/2023 17:00:00;338.00;;0.00;;;;;;;169.97
06/05/2023 17:30:00;341.00;;0.00;;;;;;;171.24
06/05/2023 18:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 18:30:00;339.00;;0.00;;;;;;;170.39
06/05/2023 19:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 19:30:00;338.00;;0.00;;;;;;;169.97
06/05/2023 20:00:00;337.00;;0.00;;;;;;;169.55
06/05/2023 20:30:00;338.00;;0.00;;;;;;;169.97
06/05/2023 21:00:00;340.00;;0.00;;;;;;;170.82
06/05/2023 21:30:00;338.00;;0.00;;;;;;;169.97
06/05/2023 22:00:00;340.00;;0.00;;;;;;;170.82
06/05/2023 22:30:00;342.00;;0.00;;;;;;;171.67
06/05/2023 23:00:00;342.00;;0.00;;;;;;;171.67
06/05/2023 23:30:00;339.00;;0.00;;;;;;;170.39
07/05/2023 00:00:00;338.00;;0.00;;;;;;;169.97
07/05/2023 00:30:00;333.00;;0.00;;;;;;;167.86
07/05/2023 01:00:00;336.00;;0.00;;;;;;;169.12
07/05/2023 01:30:00;332.00;;0.00;;;;;;;167.44
07/05/2023 02:00:00;331.00;;0.00;;;;;;;167.02
07/05/2023 02:30:00;332.00;;0.00;;;;;;;167.44
07/05/2023 03:00:00;333.00;;0.00;;;;;;;167.86
07/05/2023 03:30:00;336.00;;0.00;;;;;;;169.12
07/05/2023 04:00:00;337.00;;0.00;;;;;;;169.55
07/05/2023 04:30:00;337.00;;0.00;;;;;;;169.55
07/05/2023 05:00:00;337.00;;0.00;;;;;;;169.55
07/05/2023 05:30:00;337.00;;0.00;;;;;;;169.55
07/05/2023 06:00:00;338.00;;0.00;;;;;;;169.97
07/05/2023 06:30:00;337.00;;0.00;;;;;;;169.55
07/05/2023 07:00:00;336.00;;0.00;;;;;;;169.12
07/05/2023 07:30:00;337.00;;0.00;;;;;;;169.55
07/05/2023 08:00:00;338.00;;0.00;;;;;;;169.97
07/05/2023 08:30:00;339.00;;0.00;;;;;;;170.39
07/05/2023 09:00:00;339.00;;0.00;;;;;;;170.39
07/05/2023 09:30:00;342.00;;0.00;;;;;;;171.67
07/05/2023 10:00:00;343.00;;0.00;;;;;;;172.09
07/05/2023 10:30:00;339.00;;0.00;;;;;;;170.39
07/05/2023 11:00:00;343.00;;0.00;;;;;;;172.09
07/05/2023 11:30:00;334.00;;0.00;;;;;;;168.28
07/05/2023 12:00:00;343.00;;0.00;;;;;;;172.09
07/05/2023 12:30:00;333.00;;0.00;;;;;;;167.86
07/05/2023 13:00:00;334.00;;0.00;;;;;;;168.28
07/05/2023 13:30:00;336.00;;0.00;;;;;;;169.12
07/05/2023 14:00:00;333.00;;0.00;;;;;;;167.86
07/05/2023 14:30:00;340.00;;0.00;;;;;;;170.82
07/05/2023 15:00:00;335.00;;0.00;;;;;;;168.70
07/05/2023 15:30:00;341.00;;0.00;;;;;;;171.24
07/05/2023 16:00:00;338.00;;0.00;;;;;;;169.97
07/05/2023 16:30:00;340.00;;0.00;;;;;;;170.82
07/05/2023 17:00:00;339.00;;0.00;;;;;;;170.39
07/05/2023 17:30:00;338.00;;0.00;;;;;;;169.97
07/05/2023 18:00:00;339.00;;0.00;;;;;;;170.39
07/05/2023 18:30:00;339.00;;0.00;;;;;;;170.39
07/05/2023 19:00:00;340.00;;0.00;;;;;;;170.82
07/05/2023 19:30:00;341.00;;0.00;;;;;;;171.24
07/05/2023 20:00:00;341.00;;0.00;;;;;;;171.24
07/05/2023 20:30:00;344.00;;0.00;;;;;;;172.52
07/05/2023 21:00:00;344.00;;0.00;;;;;;;172.52
07/05/2023 21:30:00;345.00;;0.00;;;;;;;172.95
07/05/2023 22:00:00;343.00;;0.00;;;;;;;172.09
07/05/2023 22:30:00;343.00;;0.00;;;;;;;172.09
07/05/2023 23:00:00;342.00;;0.00;;;;;;;171.67
07/05/2023 23:30:00;343.00;;0.00;;;;;;;172.09
08/05/2023 00:00:00;343.00;;0.00;;;;;;;172.09
08/05/2023 00:30:00;345.00;;0.00;;;;;;;172.95
08/05/2023 01:00:00;344.00;;0.00;;;;;;;172.52
08/05/2023 01:30:00;345.00;;0.00;;;;;;;172.95
08/05/2023 02:00:00;345.00;;0.00;;;;;;;172.95
08/05/2023 02:30:00;346.00;;0.00;;;;;;;173.37
08/05/2023 03:00:00;345.00;;0.00;;;;;;;172.95
08/05/2023 03:30:00;345.00;;0.00;;;;;;;172.95
08/05/2023 04:00:00;345.00;;0.00;;;;;;;172.95
08/05/2023 04:30:00;345.00;;0.00;;;;;;;172.95
08/05/2023 05:00:00;347.00;;0.00;;;;;;;173.80
08/05/2023 05:30:00;347.00;;0.00;;;;;;;173.80
08/05/2023 06:00:00;344.00;;0.00;;;;;;;172.52
08/05/2023 06:30:00;346.00;;0.00;;;;;;;173.37
08/05/2023 07:00:00;351.00;;0.00;;;;;;;175.51
08/05/2023 07:30:00;352.00;;0.00;;;;;;;175.94
08/05/2023 08:00:00;350.00;;0.00;;;;;;;175.08
08/05/2023 08:30:00;350.00;;0.00;;;;;;;175.08
08/05/2023 09:00:00;350.00;;0.00;;;;;;;175.08
08/05/2023 09:30:00;349.00;;0.00;;;;;;;174.65
08/05/2023 10:00:00;349.00;;0.00;;;;;;;174.65
08/05/2023 10:30:00;347.00;;0.00;;;;;;;173.80
08/05/2023 11:00:00;349.00;;0.00;;;;;;;174.65
08/05/2023 11:30:00;355.00;;0.00;;;;;;;177.23
08/05/2023 12:00:00;354.00;;0.00;;;;;;;176.80
08/05/2023 12:30:00;348.00;;0.00;;;;;;;174.23
08/05/2023 13:00:00;349.00;;0.00;;;;;;;174.65
08/05/2023 13:30:00;348.00;;0.00;;;;;;;174.23
08/05/2023 14:00:00;349.00;;0.00;;;;;;;174.65
08/05/2023 14:30:00;346.00;;0.00;;;;;;;173.37
08/05/2023 22:30:00;350.00;;0.00;;;;;;;175.08
08/05/2023 23:00:00;347.00;;0.00;;;;;;;173.80
08/05/2023 23:30:00;347.00;;0.00;;;;;;;173.80
09/05/2023 00:00:00;348.00;;0.00;;;;;;;174.23
09/05/2023 00:30:00;347.00;;0.00;;;;;;;173.80
09/05/2023 01:00:00;345.00;;0.00;;;;;;;172.95
09/05/2023 01:30:00;344.00;;0.00;;;;;;;172.52
09/05/2023 02:00:00;338.00;;0.00;;;;;;;169.97
09/05/2023 02:30:00;333.00;;0.00;;;;;;;167.86
09/05/2023 03:00:00;338.00;;0.00;;;;;;;169.97
09/05/2023 03:30:00;341.00;;0.00;;;;;;;171.24
09/05/2023 04:00:00;343.00;;0.00;;;;;;;172.09
09/05/2023 04:30:00;346.00;;0.00;;;;;;;173.37
09/05/2023 05:00:00;350.00;;0.00;;;;;;;175.08
09/05/2023 05:30:00;349.00;;0.00;;;;;;;174.65
09/05/2023 06:00:00;347.00;;0.00;;;;;;;173.80
09/05/2023 06:30:00;348.00;;0.00;;;;;;;174.23
09/05/2023 07:00:00;356.00;;0.00;;;;;;;177.66
09/05/2023 07:30:00;351.00;;0.00;;;;;;;175.51
09/05/2023 08:00:00;352.00;;0.00;;;;;;;175.94
09/05/2023 08:30:00;351.00;;0.00;;;;;;;175.51
09/05/2023 09:00:00;353.00;;0.00;;;;;;;176.37
09/05/2023 09:30:00;356.00;;0.00;;;;;;;177.66
09/05/2023 10:00:00;357.00;;0.00;;;;;;;178.09
09/05/2023 10:30:00;357.00;;0.00;;;;;;;178.09
09/05/2023 11:00:00;355.00;;0.00;;;;;;;177.23
09/05/2023 11:30:00;355.00;;0.00;;;;;;;177.23
09/05/2023 12:00:00;354.00;;0.00;;;;;;;176.80
09/05/2023 12:30:00;352.00;;0.00;;;;;;;175.94
09/05/2023 13:00:00;352.00;;0.00;;;;;;;175.94
09/05/2023 13:30:00;349.00;;0.00;;;;;;;174.65
09/05/2023 14:00:00;352.00;;0.00;;;;;;;175.94
09/05/2023 14:30:00;353.00;;0.00;;;;;;;176.37
09/05/2023 15:00:00;354.00;;0.00;;;;;;;176.80
09/05/2023 15:30:00;353.00;;0.00;;;;;;;176.37
09/05/2023 16:00:00;357.00;;0.00;;;;;;;178.09
09/05/2023 16:30:00;358.00;;0.00;;;;;;;178.52
09/05/2023 17:00:00;357.00;;0.00;;;;;;;178.09
09/05/2023 17:30:00;356.00;;0.00;;;;;;;177.66
09/05/2023 18:00:00;357.00;;0.00;;;;;;;178.09
09/05/2023 18:30:00;357.00;;0.00;;;;;;;178.09
09/05/2023 19:00:00;356.00;;0.00;;;;;;;177.66
09/05/2023 19:30:00;362.00;;0.00;;;;;;;180.24
09/05/2023 20:00:00;359.00;;0.00;;;;;;;178.95
09/05/2023 20:30:00;359.00;;0.00;;;;;;;178.95
09/05/2023 21:00:00;357.00;;0.00;;;;;;;178.09
09/05/2023 21:30:00;355.00;;0.00;;;;;;;177.23
09/05/2023 22:00:00;354.00;;0.00;;;;;;;176.80
09/05/2023 22:30:00;354.00;;0.00;;;;;;;176.80
09/05/2023 23:00:00;352.00;;0.00;;;;;;;175.94
09/05/2023 23:30:00;350.00;;0.00;;;;;;;175.08
10/05/2023 00:00:00;352.00;;0.00;;;;;;;175.94
10/05/2023 00:30:00;351.00;;0.00;;;;;;;175.51
10/05/2023 01:00:00;352.00;;0.00;;;;;;;175.94
10/05/2023 01:30:00;342.00;;0.00;;;;;;;171.67
10/05/2023 02:00:00;345.00;;0.00;;;;;;;172.95
10/05/2023 02:30:00;342.00;;0.00;;;;;;;171.67
10/05/2023 03:00:00;346.00;;0.00;;;;;;;173.37
10/05/2023 03:30:00;350.00;;0.00;;;;;;;175.08
10/05/2023 04:00:00;347.00;;0.00;;;;;;;173.80
10/05/2023 04:30:00;354.00;;0.00;;;;;;;176.80
10/05/2023 05:00:00;354.00;;0.00;;;;;;;176.80
10/05/2023 05:30:00;356.00;;0.00;;;;;;;177.66
10/05/2023 06:30:00;355.00;;0.00;;;;;;;177.23
10/05/2023 07:00:00;356.00;;0.00;;;;;;;177.66
