Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
06/05/2023 16:00:00;131.00;;5.80;;;;;;;884.21
06/05/2023 17:00:00;130.00;;6.00;;;;;;;878.51
06/05/2023 18:00:00;131.00;;0.00;;;;;;;884.21
06/05/2023 19:00:00;130.00;;2.80;;;;;;;878.51
06/05/2023 20:00:00;131.00;;0.80;;;;;;;884.21
06/05/2023 21:00:00;131.00;;0.00;;;;;;;884.21
06/05/2023 22:00:00;131.00;;1.00;;;;;;;884.21
06/05/2023 23:00:00;131.00;;1.60;;;;;;;884.21
07/05/2023 00:00:00;132.00;;0.00;;;;;;;889.93
07/05/2023 01:00:00;132.00;;3.20;;;;;;;889.93
07/05/2023 02:00:00;132.00;;2.20;;;;;;;889.93
07/05/2023 03:00:00;133.00;;0.00;;;;;;;895.66
07/05/2023 04:00:00;132.00;;0.00;;;;;;;889.93
07/05/2023 05:00:00;131.00;;0.00;;;;;;;884.21
07/05/2023 06:00:00;131.00;;1.20;;;;;;;884.21
07/05/2023 07:00:00;131.00;;0.00;;;;;;;884.21
07/05/2023 08:00:00;131.00;;2.80;;;;;;;884.21
07/05/2023 09:00:00;130.00;;4.40;;;;;;;878.51
07/05/2023 10:00:00;129.00;;0.40;;;;;;;872.82
07/05/2023 11:00:00;130.00;;0.00;;;;;;;878.51
07/05/2023 12:00:00;130.00;;3.60;;;;;;;878.51
07/05/2023 13:00:00;131.00;;3.60;;;;;;;884.21
07/05/2023 14:00:00;131.00;;3.40;;;;;;;884.21
07/05/2023 15:00:00;131.00;;1.60;;;;;;;884.21
07/05/2023 16:00:00;131.00;;0.20;;;;;;;884.21
07/05/2023 17:00:00;131.00;;0.80;;;;;;;884.21
07/05/2023 18:00:00;131.00;;3.80;;;;;;;884.21
07/05/2023 19:00:00;131.00;;0.80;;;;;;;884.21
07/05/2023 20:00:00;131.00;;1.80;;;;;;;884.21
07/05/2023 21:00:00;132.00;;1.40;;;;;;;889.93
07/05/2023 22:00:00;131.00;;0.20;;;;;;;884.21
07/05/2023 23:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 00:00:00;132.00;;0.40;;;;;;;889.93
08/05/2023 01:00:00;132.00;;1.40;;;;;;;889.93
08/05/2023 02:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 03:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 04:00:00;132.00;;2.40;;;;;;;889.93
08/05/2023 05:00:00;132.00;;3.60;;;;;;;889.93
08/05/2023 06:00:00;132.00;;2.40;;;;;;;889.93
08/05/2023 07:00:00;132.00;;9.20;;;;;;;889.93
08/05/2023 08:00:00;132.00;;3.00;;;;;;;889.93
08/05/2023 09:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 10:00:00;131.00;;11.80;;;;;;;884.21
08/05/2023 11:00:00;132.00;;3.80;;;;;;;889.93
08/05/2023 12:00:00;132.00;;0.60;;;;;;;889.93
08/05/2023 13:00:00;132.00;;3.80;;;;;;;889.93
08/05/2023 14:00:00;132.00;;6.20;;;;;;;889.93
08/05/2023 15:00:00;132.00;;2.20;;;;;;;889.93
08/05/2023 16:00:00;132.00;;2.20;;;;;;;889.93
08/05/2023 17:00:00;132.00;;4.00;;;;;;;889.93
08/05/2023 18:00:00;132.00;;0.60;;;;;;;889.93
08/05/2023 19:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 20:00:00;132.00;;0.00;;;;;;;889.93
08/05/2023 21:00:00;132.00;;0.20;;;;;;;889.93
08/05/2023 22:00:00;132.00;;0.20;;;;;;;889.93
08/05/2023 23:00:00;133.00;;1.60;;;;;;;895.66
09/05/2023 00:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 01:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 02:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 03:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 04:00:00;133.00;;2.20;;;;;;;895.66
09/05/2023 05:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 06:00:00;133.00;;4.40;;;;;;;895.66
09/05/2023 07:00:00;133.00;;2.40;;;;;;;895.66
09/05/2023 08:00:00;132.00;;1.00;;;;;;;889.93
09/05/2023 09:00:00;132.00;;2.20;;;;;;;889.93
09/05/2023 10:00:00;132.00;;1.20;;;;;;;889.93
09/05/2023 11:00:00;132.00;;2.80;;;;;;;889.93
09/05/2023 12:00:00;133.00;;5.40;;;;;;;895.66
09/05/2023 13:00:00;133.00;;5.60;;;;;;;895.66
09/05/2023 14:00:00;133.00;;0.00;;;;;;;895.66
09/05/2023 15:00:00;132.00;;3.60;;;;;;;889.93
09/05/2023 16:00:00;132.00;;5.40;;;;;;;889.93
09/05/2023 17:00:00;132.00;;3.00;;;;;;;889.93
09/05/2023 18:00:00;132.00;;4.80;;;;;;;889.93
09/05/2023 19:00:00;132.00;;5.00;;;;;;;889.93
09/05/2023 20:00:00;132.00;;0.00;;;;;;;889.93
09/05/2023 21:00:00;132.00;;0.00;;;;;;;889.93
09/05/2023 22:00:00;132.00;;4.60;;;;;;;889.93
09/05/2023 23:00:00;133.00;;0.20;;;;;;;895.66
10/05/2023 00:00:00;132.00;;0.20;;;;;;;889.93
10/05/2023 01:00:00;133.00;;2.20;;;;;;;895.66
10/05/2023 02:00:00;133.00;;0.00;;;;;;;895.66
10/05/2023 03:00:00;132.00;;3.00;;;;;;;889.93
10/05/2023 04:00:00;132.00;;0.80;;;;;;;889.93
10/05/2023 05:00:00;132.00;;3.40;;;;;;;889.93
10/05/2023 06:00:00;132.00;;4.00;;;;;;;889.93
10/05/2023 07:00:00;132.00;;1.80;;;;;;;889.93
10/05/2023 08:00:00;132.00;;0.20;;;;;;;889.93
10/05/2023 09:00:00;132.00;;3.60;;;;;;;889.93
10/05/2023 10:00:00;131.00;;4.40;;;;;;;884.21
10/05/2023 11:00:00;131.00;;0.20;;;;;;;884.21
10/05/2023 12:00:00;132.00;;1.40;;;;;;;889.93
10/05/2023 13:00:00;132.00;;3.60;;;;;;;889.93
10/05/2023 14:00:00;131.00;;6.00;;;;;;;884.21
10/05/2023 15:00:00;131.00;;0.00;;;;;;;884.21
10/05/2023 16:00:00;131.00;;1.20;;;;;;;884.21
10/05/2023 17:00:00;128.00;;0.00;;;;;;;867.15
10/05/2023 18:00:00;130.00;;1.60;;;;;;;878.51
10/05/2023 19:00:00;131.00;;0.00;;;;;;;884.21
10/05/2023 20:00:00;130.00;;3.60;;;;;;;878.51
10/05/2023 21:00:00;130.00;;1.40;;;;;;;878.51
10/05/2023 22:00:00;130.00;;11.00;;;;;;;878.51
10/05/2023 23:00:00;130.00;;0.80;;;;;;;878.51
11/05/2023 00:00:00;130.00;;4.20;;;;;;;878.51
11/05/2023 01:00:00;130.00;;7.40;;;;;;;878.51
11/05/2023 02:00:00;130.00;;2.20;;;;;;;878.51
11/05/2023 03:00:00;130.00;;0.00;;;;;;;878.51
11/05/2023 04:00:00;130.00;;2.20;;;;;;;878.51
11/05/2023 05:00:00;130.00;;11.00;;;;;;;878.51
11/05/2023 06:00:00;129.00;;2.60;;;;;;;872.82
11/05/2023 07:00:00;129.00;;3.80;;;;;;;872.82
11/05/2023 08:00:00;129.00;;5.20;;;;;;;872.82
11/05/2023 09:00:00;129.00;;0.00;;;;;;;872.82
11/05/2023 10:00:00;128.00;;2.20;;;;;;;867.15
11/05/2023 11:00:00;128.00;;5.20;;;;;;;867.15
11/05/2023 12:00:00;128.00;;6.60;;;;;;;867.15
11/05/2023 13:00:00;127.00;;4.80;;;;;;;861.48
11/05/2023 14:00:00;127.00;;3.60;;;;;;;861.48
11/05/2023 15:00:00;127.00;;0.00;;;;;;;861.48
11/05/2023 16:00:00;127.00;;3.60;;;;;;;861.48
11/05/2023 17:00:00;127.00;;4.00;;;;;;;861.48
11/05/2023 18:00:00;127.00;;2.20;;;;;;;861.48
11/05/2023 19:00:00;127.00;;0.20;;;;;;;861.48
11/05/2023 20:00:00;126.00;;3.00;;;;;;;855.84
11/05/2023 21:00:00;126.00;;1.00;;;;;;;855.84
11/05/2023 22:00:00;126.00;;2.00;;;;;;;855.84
11/05/2023 23:00:00;126.00;;6.00;;;;;;;855.84
12/05/2023 00:00:00;126.00;;2.40;;;;;;;855.84
12/05/2023 01:00:00;126.00;;0.00;;;;;;;855.84
12/05/2023 02:00:00;126.00;;4.40;;;;;;;855.84
12/05/2023 03:00:00;126.00;;1.20;;;;;;;855.84
12/05/2023 04:00:00;126.00;;2.80;;;;;;;855.84
12/05/2023 05:00:00;125.00;;0.00;;;;;;;850.21
12/05/2023 06:00:00;125.00;;0.80;;;;;;;850.21
12/05/2023 07:00:00;124.00;;2.20;;;;;;;844.59
12/05/2023 08:00:00;124.00;;1.60;;;;;;;844.59
12/05/2023 09:00:00;124.00;;1.20;;;;;;;844.59
12/05/2023 10:00:00;124.00;;1.20;;;;;;;844.59
12/05/2023 11:00:00;123.00;;4.80;;;;;;;838.98
12/05/2023 12:00:00;122.00;;0.40;;;;;;;833.39
12/05/2023 13:00:00;122.00;;0.60;;;;;;;833.39
12/05/2023 14:00:00;122.00;;0.00;;;;;;;833.39
12/05/2023 15:00:00;122.00;;2.20;;;;;;;833.39
12/05/2023 16:00:00;122.00;;2.60;;;;;;;833.39
12/05/2023 17:00:00;122.00;;0.00;;;;;;;833.39
12/05/2023 18:00:00;122.00;;0.20;;;;;;;833.39
12/05/2023 19:00:00;122.00;;1.80;;;;;;;833.39
12/05/2023 20:00:00;122.00;;3.00;;;;;;;833.39
12/05/2023 21:00:00;122.00;;0.20;;;;;;;833.39
12/05/2023 22:00:00;121.00;;0.80;;;;;;;827.82
12/05/2023 23:00:00;121.00;;1.60;;;;;;;827.82
13/05/2023 00:00:00;121.00;;0.00;;;;;;;827.82
13/05/2023 01:00:00;121.00;;0.00;;;;;;;827.82
13/05/2023 02:00:00;121.00;;0.00;;;;;;;827.82
13/05/2023 03:00:00;121.00;;2.80;;;;;;;827.82
13/05/2023 04:00:00;121.00;;1.60;;;;;;;827.82
13/05/2023 05:00:00;121.00;;0.00;;;;;;;827.82
13/05/2023 06:00:00;121.00;;3.00;;;;;;;827.82
13/05/2023 07:00:00;120.00;;2.40;;;;;;;822.26
13/05/2023 08:00:00;120.00;;0.80;;;;;;;822.26
13/05/2023 09:00:00;120.00;;3.60;;;;;;;822.26
13/05/2023 10:00:00;119.00;;0.60;;;;;;;816.71
13/05/2023 11:00:00;119.00;;0.00;;;;;;;816.71
13/05/2023 12:00:00;119.00;;8.20;;;;;;;816.71
13/05/2023 13:00:00;118.00;;0.00;;;;;;;811.18
13/05/2023 14:00:00;118.00;;1.60;;;;;;;811.18
13/05/2023 15:00:00;118.00;;4.80;;;;;;;811.18
13/05/2023 16:00:00;118.00;;3.60;;;;;;;811.18
13/05/2023 17:00:00;118.00;;4.00;;;;;;;811.18
13/05/2023 18:00:00;118.00;;1.40;;;;;;;811.18
13/05/2023 19:00:00;118.00;;0.00;;;;;;;811.18
13/05/2023 20:00:00;117.00;;0.00;;;;;;;805.66
13/05/2023 21:00:00;118.00;;0.00;;;;;;;811.18
13/05/2023 22:00:00;118.00;;1.60;;;;;;;811.18
13/05/2023 23:00:00;118.00;;0.60;;;;;;;811.18
14/05/2023 00:00:00;118.00;;0.00;;;;;;;811.18
14/05/2023 01:00:00;118.00;;0.20;;;;;;;811.18
14/05/2023 02:00:00;118.00;;0.00;;;;;;;811.18
14/05/2023 03:00:00;118.00;;0.00;;;;;;;811.18
14/05/2023 04:00:00;118.00;;1.00;;;;;;;811.18
14/05/2023 05:00:00;118.00;;0.20;;;;;;;811.18
14/05/2023 06:00:00;117.00;;1.60;;;;;;;805.66
14/05/2023 07:00:00;118.00;;5.80;;;;;;;811.18
14/05/2023 08:00:00;118.00;;7.20;;;;;;;811.18
14/05/2023 09:00:00;118.00;;5.00;;;;;;;811.18
14/05/2023 10:00:00;118.00;;2.20;;;;;;;811.18
14/05/2023 11:00:00;118.00;;0.60;;;;;;;811.18
14/05/2023 12:00:00;118.00;;1.80;;;;;;;811.18
14/05/2023 13:00:00;117.00;;0.00;;;;;;;805.66
14/05/2023 14:00:00;117.00;;5.20;;;;;;;805.66
14/05/2023 15:00:00;116.00;;2.20;;;;;;;800.16
14/05/2023 16:00:00;116.00;;3.40;;;;;;;800.16
14/05/2023 17:00:00;116.00;;2.20;;;;;;;800.16
14/05/2023 18:00:00;116.00;;1.00;;;;;;;800.16
14/05/2023 19:00:00;115.00;;0.00;;;;;;;794.67
14/05/2023 20:00:00;116.00;;6.40;;;;;;;800.16
14/05/2023 21:00:00;115.00;;0.00;;;;;;;794.67
14/05/2023 22:00:00;116.00;;7.40;;;;;;;800.16
14/05/2023 23:00:00;116.00;;8.60;;;;;;;800.16
15/05/2023 00:00:00;116.00;;0.00;;;;;;;800.16
15/05/2023 01:00:00;115.00;;2.00;;;;;;;794.67
15/05/2023 02:00:00;115.00;;0.20;;;;;;;794.67
15/05/2023 03:00:00;115.00;;2.00;;;;;;;794.67
15/05/2023 04:00:00;115.00;;3.40;;;;;;;794.67
15/05/2023 05:00:00;115.00;;7.80;;;;;;;794.67
15/05/2023 06:00:00;115.00;;2.00;;;;;;;794.67
15/05/2023 07:00:00;114.00;;9.20;;;;;;;789.19
15/05/2023 08:00:00;114.00;;5.00;;;;;;;789.19
15/05/2023 09:00:00;113.00;;9.20;;;;;;;783.73
15/05/2023 10:00:00;113.00;;3.20;;;;;;;783.73
15/05/2023 11:00:00;113.00;;2.40;;;;;;;783.73
15/05/2023 12:00:00;113.00;;1.00;;;;;;;783.73
15/05/2023 13:00:00;113.00;;4.00;;;;;;;783.73
15/05/2023 14:00:00;113.00;;2.80;;;;;;;783.73
15/05/2023 15:00:00;112.00;;2.60;;;;;;;778.29
15/05/2023 16:00:00;114.00;;3.60;;;;;;;789.19
15/05/2023 17:00:00;112.00;;1.00;;;;;;;778.29
15/05/2023 18:00:00;115.00;;4.00;;;;;;;794.67
15/05/2023 19:00:00;115.00;;1.00;;;;;;;794.67
15/05/2023 20:00:00;114.00;;3.80;;;;;;;789.19
15/05/2023 21:00:00;114.00;;4.40;;;;;;;789.19
15/05/2023 22:00:00;113.00;;0.00;;;;;;;783.73
15/05/2023 23:00:00;115.00;;0.80;;;;;;;794.67
01/06/2023 00:00:00;87.00;;1.80;;;;;;;646.94
01/06/2023 01:00:00;87.00;;0.00;;;;;;;646.94
01/06/2023 02:00:00;88.00;;5.80;;;;;;;652.01
01/06/2023 03:00:00;88.00;;4.40;;;;;;;652.01
01/06/2023 04:00:00;87.00;;2.60;;;;;;;646.94
01/06/2023 05:00:00;87.00;;4.40;;;;;;;646.94
01/06/2023 06:00:00;88.00;;3.00;;;;;;;652.01
01/06/2023 07:00:00;87.00;;2.60;;;;;;;646.94
01/06/2023 08:00:00;86.00;;3.60;;;;;;;641.88
01/06/2023 09:00:00;86.00;;1.00;;;;;;;641.88
01/06/2023 10:00:00;86.00;;0.80;;;;;;;641.88
01/06/2023 11:00:00;86.00;;0.20;;;;;;;641.88
01/06/2023 12:00:00;86.00;;6.40;;;;;;;641.88
01/06/2023 13:00:00;86.00;;2.60;;;;;;;641.88
01/06/2023 14:00:00;86.00;;0.00;;;;;;;641.88
01/06/2023 15:00:00;86.00;;9.20;;;;;;;641.88
01/06/2023 16:00:00;86.00;;1.40;;;;;;;641.88
01/06/2023 17:00:00;86.00;;4.00;;;;;;;641.88
01/06/2023 18:00:00;86.00;;5.20;;;;;;;641.88
01/06/2023 19:00:00;86.00;;6.20;;;;;;;641.88
01/06/2023 20:00:00;86.00;;0.60;;;;;;;641.88
01/06/2023 21:00:00;86.00;;0.00;;;;;;;641.88
01/06/2023 22:00:00;86.00;;6.20;;;;;;;641.88
01/06/2023 23:00:00;85.00;;1.40;;;;;;;636.83
02/06/2023 00:00:00;86.00;;5.20;;;;;;;641.88
02/06/2023 01:00:00;86.00;;7.60;;;;;;;641.88
02/06/2023 02:00:00;86.00;;0.00;;;;;;;641.88
02/06/2023 03:00:00;86.00;;1.40;;;;;;;641.88
02/06/2023 04:00:00;86.00;;1.80;;;;;;;641.88
02/06/2023 05:00:00;86.00;;1.80;;;;;;;641.88
02/06/2023 06:00:00;85.00;;9.60;;;;;;;636.83
02/06/2023 07:00:00;86.00;;4.60;;;;;;;641.88
02/06/2023 08:00:00;85.00;;7.20;;;;;;;636.83
02/06/2023 09:00:00;85.00;;4.80;;;;;;;636.83
02/06/2023 10:00:00;85.00;;6.00;;;;;;;636.83
02/06/2023 11:00:00;85.00;;2.40;;;;;;;636.83
02/06/2023 12:00:00;85.00;;0.40;;;;;;;636.83
02/06/2023 13:00:00;84.00;;0.00;;;;;;;631.80
02/06/2023 14:00:00;85.00;;1.60;;;;;;;636.83
02/06/2023 15:00:00;85.00;;0.00;;;;;;;636.83
02/06/2023 16:00:00;85.00;;1.40;;;;;;;636.83
02/06/2023 17:00:00;85.00;;2.40;;;;;;;636.83
02/06/2023 18:00:00;83.00;;1.40;;;;;;;626.79
02/06/2023 19:00:00;84.00;;0.00;;;;;;;631.80
02/06/2023 20:00:00;84.00;;1.00;;;;;;;631.80
02/06/2023 21:00:00;84.00;;0.60;;;;;;;631.80
02/06/2023 22:00:00;84.00;;0.00;;;;;;;631.80
02/06/2023 23:00:00;84.00;;7.00;;;;;;;631.80
03/06/2023 00:00:00;84.00;;0.00;;;;;;;631.80
03/06/2023 01:00:00;84.00;;0.00;;;;;;;631.80
03/06/2023 02:00:00;84.00;;3.80;;;;;;;631.80
03/06/2023 03:00:00;85.00;;0.00;;;;;;;636.83
03/06/2023 04:00:00;84.00;;1.80;;;;;;;631.80
03/06/2023 05:00:00;84.00;;3.20;;;;;;;631.80
03/06/2023 06:00:00;84.00;;2.00;;;;;;;631.80
03/06/2023 07:00:00;84.00;;7.00;;;;;;;631.80
03/06/2023 08:00:00;84.00;;4.80;;;;;;;631.80
03/06/2023 09:00:00;83.00;;5.60;;;;;;;626.79
03/06/2023 10:00:00;83.00;;1.20;;;;;;;626.79
03/06/2023 11:00:00;83.00;;6.80;;;;;;;626.79
03/06/2023 12:00:00;83.00;;0.00;;;;;;;626.79
03/06/2023 13:00:00;83.00;;0.40;;;;;;;626.79
03/06/2023 14:00:00;83.00;;3.00;;;;;;;626.79
03/06/2023 15:00:00;83.00;;2.80;;;;;;;626.79
03/06/2023 16:00:00;83.00;;0.00;;;;;;;626.79
03/06/2023 17:00:00;83.00;;0.20;;;;;;;626.79
03/06/2023 18:00:00;83.00;;0.40;;;;;;;626.79
03/06/2023 19:00:00;83.00;;0.00;;;;;;;626.79
03/06/2023 20:00:00;83.00;;0.00;;;;;;;626.79
03/06/2023 21:00:00;83.00;;3.20;;;;;;;626.79
