Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
10/10/2023 06:00:00;319.00;;0.00;;;;;;;1.20
10/10/2023 06:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 07:00:00;319.00;;0.00;;;;;;;1.20
10/10/2023 07:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 08:00:00;318.00;;0.00;;;;;;;1.17
10/10/2023 08:30:00;318.00;;0.00;;;;;;;1.17
10/10/2023 09:00:00;318.00;;0.00;;;;;;;1.17
10/10/2023 09:30:00;318.00;;0.00;;;;;;;1.17
10/10/2023 10:00:00;318.00;;0.00;;;;;;;1.17
10/10/2023 10:30:00;318.00;;0.00;;;;;;;1.17
10/10/2023 11:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 11:30:00;318.00;;0.00;;;;;;;1.17
10/10/2023 12:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 12:30:00;319.00;;0.00;;;;;;;1.20
10/10/2023 13:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 13:30:00;318.00;;0.00;;;;;;;1.17
10/10/2023 14:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 14:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 15:00:00;318.00;;0.00;;;;;;;1.17
10/10/2023 15:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 16:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 16:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 17:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 17:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 18:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 18:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 19:00:00;316.00;;0.00;;;;;;;1.09
10/10/2023 19:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 20:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 20:30:00;316.00;;0.00;;;;;;;1.09
10/10/2023 21:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 21:30:00;317.00;;0.00;;;;;;;1.13
10/10/2023 22:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
10/10/2023 23:00:00;317.00;;0.00;;;;;;;1.13
10/10/2023 23:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 00:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 00:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 01:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 01:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 02:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 02:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 03:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 03:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 04:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 04:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 05:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 05:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 06:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 06:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 07:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 07:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 08:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 08:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 09:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 09:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 10:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 11:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 11:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 12:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 12:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 13:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 13:30:00;317.00;;0.00;;;;;;;1.13
11/10/2023 14:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 14:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 15:00:00;317.00;;0.00;;;;;;;1.13
11/10/2023 15:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 16:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 16:30:00;315.00;;0.00;;;;;;;1.06
11/10/2023 17:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 17:30:00;315.00;;0.00;;;;;;;1.06
11/10/2023 18:00:00;315.00;;0.00;;;;;;;1.06
11/10/2023 18:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 19:00:00;316.00;;0.00;;;;;;;1.09
11/10/2023 19:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 20:00:00;315.00;;0.00;;;;;;;1.06
11/10/2023 20:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 21:00:00;315.00;;0.00;;;;;;;1.06
11/10/2023 21:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 22:00:00;315.00;;0.00;;;;;;;1.06
11/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
11/10/2023 23:00:00;315.00;;0.00;;;;;;;1.06
11/10/2023 23:30:00;316.00;;0.00;;;;;;;1.09
12/10/2023 00:00:00;315.00;;0.00;;;;;;;1.06
12/10/2023 00:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 01:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 01:30:00;314.00;;0.00;;;;;;;1.02
12/10/2023 02:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 02:30:00;314.00;;0.00;;;;;;;1.02
12/10/2023 03:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 03:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 04:00:00;315.00;;0.00;;;;;;;1.06
12/10/2023 04:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 05:00:00;314.00;;0.00;;;;;;;1.02
12/10/2023 05:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 06:00:00;314.00;;0.00;;;;;;;1.02
12/10/2023 06:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 07:00:00;315.00;;0.00;;;;;;;1.06
12/10/2023 07:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 08:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 08:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 09:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 10:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 10:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 11:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 11:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 12:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 12:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 13:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 13:30:00;315.00;;0.00;;;;;;;1.06
12/10/2023 14:00:00;316.00;;0.00;;;;;;;1.09
12/10/2023 14:30:00;315.00;;0.20;;;;;;;1.06
12/10/2023 15:00:00;317.00;;7.60;;;;;;;1.13
12/10/2023 15:30:00;317.00;;0.20;;;;;;;1.13
12/10/2023 16:00:00;318.00;;0.00;;;;;;;1.17
12/10/2023 16:30:00;308.00;;11.00;;;;;;;
12/10/2023 17:00:00;315.00;;2.00;;;;;;;1.06
12/10/2023 17:30:00;316.00;;2.20;;;;;;;1.09
12/10/2023 18:00:00;341.00;;0.60;;;;;;;2.05
12/10/2023 18:30:00;344.00;;0.60;;;;;;;2.17
12/10/2023 19:00:00;342.00;;0.60;;;;;;;2.09
12/10/2023 19:30:00;344.00;;0.60;;;;;;;2.17
12/10/2023 20:00:00;346.00;;0.00;;;;;;;2.25
12/10/2023 20:30:00;347.00;;0.00;;;;;;;2.29
12/10/2023 21:00:00;346.00;;0.00;;;;;;;2.25
12/10/2023 21:30:00;346.00;;0.00;;;;;;;2.25
12/10/2023 22:00:00;348.00;;0.00;;;;;;;2.34
12/10/2023 22:30:00;346.00;;0.00;;;;;;;2.25
12/10/2023 23:00:00;345.00;;2.40;;;;;;;2.21
12/10/2023 23:30:00;339.00;;0.40;;;;;;;1.97
13/10/2023 00:00:00;340.00;;0.20;;;;;;;2.01
13/10/2023 00:30:00;337.00;;0.00;;;;;;;1.89
13/10/2023 01:00:00;338.00;;0.00;;;;;;;1.93
13/10/2023 01:30:00;335.00;;0.20;;;;;;;1.81
13/10/2023 02:00:00;338.00;;0.20;;;;;;;1.93
13/10/2023 02:30:00;334.00;;0.20;;;;;;;1.77
13/10/2023 03:00:00;334.00;;0.00;;;;;;;1.77
13/10/2023 03:30:00;332.00;;0.00;;;;;;;1.69
13/10/2023 04:00:00;333.00;;0.00;;;;;;;1.73
13/10/2023 04:30:00;331.00;;0.00;;;;;;;1.65
13/10/2023 05:00:00;330.00;;0.00;;;;;;;1.61
13/10/2023 05:30:00;332.00;;0.00;;;;;;;1.69
13/10/2023 06:00:00;328.00;;0.00;;;;;;;1.53
13/10/2023 06:30:00;333.00;;0.00;;;;;;;1.73
13/10/2023 07:00:00;328.00;;0.00;;;;;;;1.53
13/10/2023 07:30:00;329.00;;0.00;;;;;;;1.57
13/10/2023 08:00:00;329.00;;0.00;;;;;;;1.57
13/10/2023 08:30:00;326.00;;0.00;;;;;;;1.46
13/10/2023 09:00:00;328.00;;0.00;;;;;;;1.53
13/10/2023 09:30:00;325.00;;0.00;;;;;;;1.42
13/10/2023 10:00:00;326.00;;0.00;;;;;;;1.46
13/10/2023 10:30:00;324.00;;0.00;;;;;;;1.38
13/10/2023 11:00:00;324.00;;0.00;;;;;;;1.38
13/10/2023 11:30:00;324.00;;0.00;;;;;;;1.38
13/10/2023 12:00:00;323.00;;0.00;;;;;;;1.35
13/10/2023 12:30:00;324.00;;0.00;;;;;;;1.38
13/10/2023 13:00:00;323.00;;0.00;;;;;;;1.35
13/10/2023 13:30:00;323.00;;0.00;;;;;;;1.35
13/10/2023 14:00:00;322.00;;0.00;;;;;;;1.31
13/10/2023 14:30:00;322.00;;0.00;;;;;;;1.31
13/10/2023 15:00:00;321.00;;0.00;;;;;;;1.27
13/10/2023 15:30:00;321.00;;0.00;;;;;;;1.27
13/10/2023 16:00:00;321.00;;0.00;;;;;;;1.27
13/10/2023 16:30:00;320.00;;0.00;;;;;;;1.24
13/10/2023 17:00:00;320.00;;0.00;;;;;;;1.24
13/10/2023 17:30:00;320.00;;0.00;;;;;;;1.24
13/10/2023 18:00:00;320.00;;0.00;;;;;;;1.24
13/10/2023 18:30:00;320.00;;0.00;;;;;;;1.24
13/10/2023 19:00:00;320.00;;0.00;;;;;;;1.24
13/10/2023 19:30:00;320.00;;0.00;;;;;;;1.24
13/10/2023 20:00:00;319.00;;0.00;;;;;;;1.20
13/10/2023 20:30:00;320.00;;0.00;;;;;;;1.24
13/10/2023 21:00:00;319.00;;0.00;;;;;;;1.20
13/10/2023 21:30:00;318.00;;0.00;;;;;;;1.17
13/10/2023 22:00:00;319.00;;0.00;;;;;;;1.20
13/10/2023 22:30:00;318.00;;0.00;;;;;;;1.17
13/10/2023 23:00:00;319.00;;0.00;;;;;;;1.20
13/10/2023 23:30:00;319.00;;0.00;;;;;;;1.20
14/10/2023 00:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 00:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 01:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 01:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 02:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 02:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 03:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 03:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 04:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 04:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 05:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 05:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 06:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 06:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 07:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 07:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 08:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 08:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 09:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 09:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 10:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 10:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 11:00:00;319.00;;0.00;;;;;;;1.20
14/10/2023 11:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 12:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 12:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 13:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 13:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 14:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 14:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 15:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 15:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 16:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 16:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 17:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 17:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 18:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 18:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 19:00:00;318.00;;0.00;;;;;;;1.17
14/10/2023 19:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 20:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 20:30:00;317.00;;0.00;;;;;;;1.13
14/10/2023 21:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 21:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 22:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 22:30:00;318.00;;0.00;;;;;;;1.17
14/10/2023 23:00:00;317.00;;0.00;;;;;;;1.13
14/10/2023 23:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 01:30:00;316.00;;0.00;;;;;;;1.09
15/10/2023 02:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 02:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 03:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 03:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 04:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 04:30:00;318.00;;0.00;;;;;;;1.17
15/10/2023 05:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 05:30:00;318.00;;0.00;;;;;;;1.17
15/10/2023 06:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 06:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 07:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 07:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 08:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 08:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 09:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 09:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 10:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 10:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 11:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 11:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 12:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 12:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 13:00:00;316.00;;0.00;;;;;;;1.09
15/10/2023 13:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 14:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 14:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 15:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 15:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 16:00:00;317.00;;0.00;;;;;;;1.13
15/10/2023 16:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 17:00:00;315.00;;0.00;;;;;;;1.06
15/10/2023 17:30:00;317.00;;0.00;;;;;;;1.13
15/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 00:00:00;315.00;;0.00;;;;;;;1.06
16/10/2023 00:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 01:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 02:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 03:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 04:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 05:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 06:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 07:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 08:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 10:00:00;317.00;;0.00;;;;;;;1.13
16/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 11:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 12:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 13:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 14:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 15:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 16:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 17:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 18:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 19:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 20:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 21:30:00;315.00;;0.00;;;;;;;1.06
16/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
16/10/2023 23:30:00;316.00;;0.00;;;;;;;1.09
17/10/2023 01:00:00;316.00;;0.00;;;;;;;1.09
17/10/2023 01:30:00;315.00;;0.60;;;;;;;1.06
17/10/2023 02:30:00;315.00;;2.00;;;;;;;1.06
17/10/2023 03:30:00;319.00;;1.00;;;;;;;1.20
17/10/2023 04:30:00;319.00;;1.20;;;;;;;1.20
17/10/2023 05:30:00;324.00;;0.00;;;;;;;1.38
17/10/2023 06:30:00;323.00;;0.00;;;;;;;1.35
17/10/2023 07:30:00;323.00;;0.00;;;;;;;1.35
17/10/2023 08:30:00;324.00;;0.00;;;;;;;1.38
17/10/2023 09:30:00;329.00;;0.00;;;;;;;1.57
17/10/2023 10:30:00;333.00;;0.00;;;;;;;1.73
17/10/2023 11:30:00;329.00;;0.00;;;;;;;1.57
17/10/2023 12:30:00;327.00;;0.00;;;;;;;1.50
17/10/2023 13:30:00;325.00;;0.00;;;;;;;1.42
17/10/2023 14:30:00;322.00;;0.00;;;;;;;1.31
17/10/2023 16:00:00;322.00;;0.00;;;;;;;1.31
17/10/2023 16:30:00;321.00;;0.00;;;;;;;1.27
17/10/2023 17:30:00;320.00;;0.00;;;;;;;1.24
17/10/2023 18:30:00;318.00;;0.00;;;;;;;1.17
17/10/2023 19:30:00;318.00;;0.00;;;;;;;1.17
17/10/2023 20:30:00;317.00;;0.00;;;;;;;1.13
17/10/2023 21:30:00;317.00;;0.00;;;;;;;1.13
17/10/2023 22:30:00;318.00;;0.00;;;;;;;1.17
17/10/2023 23:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 00:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 01:30:00;318.00;;0.00;;;;;;;1.17
18/10/2023 02:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 03:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 04:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 05:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 06:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 07:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 08:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 09:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 11:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 12:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 13:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 14:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 15:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 16:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 17:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 18:30:00;317.00;;0.00;;;;;;;1.13
18/10/2023 19:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 20:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 22:00:00;316.00;;0.00;;;;;;;1.09
18/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
18/10/2023 23:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 00:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 01:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 02:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 03:30:00;315.00;;0.00;;;;;;;1.06
19/10/2023 04:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 05:30:00;315.00;;0.00;;;;;;;1.06
19/10/2023 06:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 07:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 08:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 09:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 11:30:00;315.00;;0.00;;;;;;;1.06
19/10/2023 13:00:00;316.00;;0.00;;;;;;;1.09
19/10/2023 13:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 14:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 15:30:00;317.00;;1.60;;;;;;;1.13
19/10/2023 16:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 17:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 18:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 19:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 20:30:00;315.00;;0.00;;;;;;;1.06
19/10/2023 21:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 22:30:00;316.00;;0.00;;;;;;;1.09
19/10/2023 23:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 00:30:00;317.00;;0.00;;;;;;;1.13
20/10/2023 01:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 02:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 04:00:00;316.00;;0.00;;;;;;;1.09
20/10/2023 04:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 05:30:00;317.00;;0.00;;;;;;;1.13
20/10/2023 06:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 07:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 09:30:00;317.00;;0.00;;;;;;;1.13
20/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 11:30:00;318.00;;0.00;;;;;;;1.17
20/10/2023 12:30:00;317.00;;0.00;;;;;;;1.13
20/10/2023 13:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 14:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 15:30:00;316.00;;0.00;;;;;;;1.09
20/10/2023 16:30:00;319.00;;4.40;;;;;;;1.20
20/10/2023 17:30:00;322.00;;0.00;;;;;;;1.31
20/10/2023 19:00:00;326.00;;0.00;;;;;;;1.46
20/10/2023 19:30:00;324.00;;0.00;;;;;;;1.38
20/10/2023 20:30:00;322.00;;0.00;;;;;;;1.31
20/10/2023 21:30:00;321.00;;0.00;;;;;;;1.27
20/10/2023 23:00:00;70.00;;0.00;;;;;;;1056.58
20/10/2023 23:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 00:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 01:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 02:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 03:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 04:30:00;321.00;;0.00;;;;;;;1.27
21/10/2023 05:30:00;320.00;;0.00;;;;;;;1.24
21/10/2023 06:30:00;319.00;;0.00;;;;;;;1.20
21/10/2023 07:30:00;318.00;;0.00;;;;;;;1.17
21/10/2023 08:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 09:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 10:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 11:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 12:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 13:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 14:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 15:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 16:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 17:30:00;316.00;;0.00;;;;;;;1.09
21/10/2023 18:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 19:30:00;316.00;;0.00;;;;;;;1.09
21/10/2023 20:30:00;317.00;;0.00;;;;;;;1.13
21/10/2023 21:30:00;316.00;;0.00;;;;;;;1.09
21/10/2023 23:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 00:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 01:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 02:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 03:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 04:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 05:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 06:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 07:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 08:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 09:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 10:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 11:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 12:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 13:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 14:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 15:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 16:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 17:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 18:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 19:30:00;316.00;;0.00;;;;;;;1.09
22/10/2023 20:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 21:30:00;315.00;;0.00;;;;;;;1.06
22/10/2023 22:30:00;314.00;;0.00;;;;;;;1.02
22/10/2023 23:30:00;314.00;;0.00;;;;;;;1.02
23/10/2023 00:30:00;315.00;;0.00;;;;;;;1.06
23/10/2023 01:30:00;315.00;;0.00;;;;;;;1.06
23/10/2023 02:30:00;315.00;;0.00;;;;;;;1.06
23/10/2023 03:30:00;316.00;;0.00;;;;;;;1.09
23/10/2023 04:30:00;315.00;;0.00;;;;;;;1.06
23/10/2023 05:30:00;315.00;;0.00;;;;;;;1.06
