Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 05:00:00;145.00;;;;;;;;;0.51
03/05/2023 06:00:00;145.00;;;;;;;;;0.51
03/05/2023 07:00:00;147.00;;;;;;;;;0.61
03/05/2023 08:00:00;148.00;;;;;;;;;0.70
03/05/2023 09:00:00;148.00;;;;;;;;;0.70
03/05/2023 10:00:00;148.00;;;;;;;;;0.70
03/05/2023 11:00:00;148.00;;;;;;;;;0.70
03/05/2023 12:00:00;148.00;;;;;;;;;0.70
03/05/2023 13:00:00;148.00;;;;;;;;;0.70
03/05/2023 14:00:00;148.00;;;;;;;;;0.70
03/05/2023 15:00:00;148.00;;;;;;;;;0.70
03/05/2023 16:00:00;149.00;;;;;;;;;0.79
03/05/2023 17:00:00;149.00;;;;;;;;;0.79
03/05/2023 18:00:00;150.00;;;;;;;;;0.87
03/05/2023 19:00:00;150.00;;;;;;;;;0.87
03/05/2023 20:00:00;152.00;;;;;;;;;1.06
03/05/2023 21:00:00;152.00;;;;;;;;;1.06
03/05/2023 22:00:00;152.00;;;;;;;;;1.06
03/05/2023 23:00:00;153.00;;;;;;;;;1.16
04/05/2023 00:00:00;153.00;;;;;;;;;1.16
04/05/2023 01:00:00;154.00;;;;;;;;;1.27
04/05/2023 02:00:00;155.00;;;;;;;;;1.37
04/05/2023 03:00:00;155.00;;;;;;;;;1.37
04/05/2023 04:00:00;155.00;;;;;;;;;1.37
04/05/2023 05:00:00;155.00;;;;;;;;;1.37
04/05/2023 06:00:00;155.00;;;;;;;;;1.37
04/05/2023 07:00:00;155.00;;;;;;;;;1.37
04/05/2023 08:00:00;155.00;;;;;;;;;1.37
04/05/2023 09:00:00;155.00;;;;;;;;;1.37
04/05/2023 10:00:00;154.00;;;;;;;;;1.27
04/05/2023 11:00:00;155.00;;;;;;;;;1.37
04/05/2023 12:00:00;156.00;;;;;;;;;1.49
04/05/2023 13:00:00;157.00;;;;;;;;;1.60
04/05/2023 14:00:00;159.00;;;;;;;;;1.85
04/05/2023 15:00:00;161.00;;;;;;;;;2.12
04/05/2023 16:00:00;163.00;;;;;;;;;2.40
04/05/2023 17:00:00;166.00;;;;;;;;;2.93
04/05/2023 18:00:00;170.00;;;;;;;;;3.83
04/05/2023 19:00:00;175.00;;;;;;;;;5.12
04/05/2023 20:00:00;179.00;;;;;;;;;6.28
04/05/2023 21:00:00;184.00;;;;;;;;;7.89
04/05/2023 22:00:00;189.00;;;;;;;;;9.66
04/05/2023 23:00:00;193.00;;;;;;;;;11.20
05/05/2023 00:00:00;196.00;;;;;;;;;12.42
05/05/2023 01:00:00;200.00;;;;;;;;;14.15
05/05/2023 02:00:00;205.00;;;;;;;;;16.45
05/05/2023 03:00:00;209.00;;;;;;;;;18.41
05/05/2023 04:00:00;213.00;;;;;;;;;20.47
05/05/2023 05:00:00;215.00;;;;;;;;;21.54
05/05/2023 07:00:00;219.00;;;;;;;;;23.75
05/05/2023 08:00:00;220.00;;;;;;;;;24.32
05/05/2023 09:00:00;219.00;;;;;;;;;23.75
05/05/2023 10:00:00;218.00;;;;;;;;;23.19
05/05/2023 11:00:00;216.00;;;;;;;;;22.08
05/05/2023 12:00:00;215.00;;;;;;;;;21.54
05/05/2023 13:00:00;213.00;;;;;;;;;20.47
05/05/2023 14:00:00;212.00;;;;;;;;;19.94
05/05/2023 15:00:00;210.00;;;;;;;;;18.91
05/05/2023 16:00:00;209.00;;;;;;;;;18.41
05/05/2023 17:00:00;207.00;;;;;;;;;17.41
05/05/2023 18:00:00;207.00;;;;;;;;;17.41
05/05/2023 19:00:00;206.00;;;;;;;;;16.93
05/05/2023 20:00:00;204.00;;;;;;;;;15.97
05/05/2023 21:00:00;204.00;;;;;;;;;15.97
05/05/2023 22:00:00;201.00;;;;;;;;;14.59
05/05/2023 23:00:00;200.00;;;;;;;;;14.15
06/05/2023 00:00:00;199.00;;;;;;;;;13.70
06/05/2023 01:00:00;198.00;;;;;;;;;13.27
06/05/2023 02:00:00;197.00;;;;;;;;;12.84
06/05/2023 03:00:00;196.00;;;;;;;;;12.42
06/05/2023 04:00:00;195.00;;;;;;;;;12.01
06/05/2023 05:00:00;194.00;;;;;;;;;11.60
06/05/2023 06:00:00;193.00;;;;;;;;;11.20
06/05/2023 07:00:00;192.00;;;;;;;;;10.80
06/05/2023 08:00:00;191.00;;;;;;;;;10.41
06/05/2023 09:00:00;190.00;;;;;;;;;10.03
06/05/2023 10:00:00;190.00;;;;;;;;;10.03
06/05/2023 11:00:00;189.00;;;;;;;;;9.66
06/05/2023 12:00:00;188.00;;;;;;;;;9.29
06/05/2023 13:00:00;187.00;;;;;;;;;8.93
06/05/2023 14:00:00;187.00;;;;;;;;;8.93
06/05/2023 15:00:00;186.00;;;;;;;;;8.57
06/05/2023 16:00:00;185.00;;;;;;;;;8.23
06/05/2023 17:00:00;185.00;;;;;;;;;8.23
06/05/2023 18:00:00;184.00;;;;;;;;;7.89
06/05/2023 19:00:00;183.00;;;;;;;;;7.55
06/05/2023 20:00:00;183.00;;;;;;;;;7.55
06/05/2023 22:00:00;182.00;;;;;;;;;7.22
06/05/2023 23:00:00;181.00;;;;;;;;;6.90
07/05/2023 00:00:00;180.00;;;;;;;;;6.59
07/05/2023 01:00:00;180.00;;;;;;;;;6.59
07/05/2023 02:00:00;179.00;;;;;;;;;6.28
07/05/2023 03:00:00;179.00;;;;;;;;;6.28
07/05/2023 04:00:00;178.00;;;;;;;;;5.98
07/05/2023 05:00:00;178.00;;;;;;;;;5.98
07/05/2023 06:00:00;177.00;;;;;;;;;5.69
07/05/2023 07:00:00;177.00;;;;;;;;;5.69
07/05/2023 08:00:00;176.00;;;;;;;;;5.40
07/05/2023 09:00:00;176.00;;;;;;;;;5.40
07/05/2023 10:00:00;175.00;;;;;;;;;5.12
07/05/2023 11:00:00;175.00;;;;;;;;;5.12
07/05/2023 12:00:00;175.00;;;;;;;;;5.12
07/05/2023 13:00:00;174.00;;;;;;;;;4.85
07/05/2023 14:00:00;173.00;;;;;;;;;4.59
07/05/2023 15:00:00;173.00;;;;;;;;;4.59
07/05/2023 16:00:00;173.00;;;;;;;;;4.59
07/05/2023 17:00:00;172.00;;;;;;;;;4.33
07/05/2023 18:00:00;172.00;;;;;;;;;4.33
07/05/2023 19:00:00;171.00;;;;;;;;;4.08
07/05/2023 20:00:00;172.00;;;;;;;;;4.33
07/05/2023 21:00:00;173.00;;;;;;;;;4.59
07/05/2023 22:00:00;174.00;;;;;;;;;4.85
07/05/2023 23:00:00;177.00;;;;;;;;;5.69
08/05/2023 00:00:00;182.00;;;;;;;;;7.22
08/05/2023 01:00:00;191.00;;;;;;;;;10.41
08/05/2023 02:00:00;195.00;;;;;;;;;12.01
08/05/2023 03:00:00;202.00;;;;;;;;;15.05
08/05/2023 04:00:00;207.00;;;;;;;;;17.41
08/05/2023 05:00:00;214.00;;;;;;;;;21.00
08/05/2023 06:00:00;220.00;;;;;;;;;24.32
08/05/2023 07:00:00;228.00;;;;;;;;;29.11
08/05/2023 08:00:00;237.00;;;;;;;;;34.97
08/05/2023 09:00:00;243.00;;;;;;;;;39.15
08/05/2023 10:00:00;246.00;;;;;;;;;41.33
08/05/2023 12:00:00;243.00;;;;;;;;;39.15
08/05/2023 14:00:00;239.00;;;;;;;;;36.34
08/05/2023 17:00:00;232.00;;;;;;;;;31.65
08/05/2023 18:00:00;230.00;;;;;;;;;30.36
08/05/2023 19:00:00;228.00;;;;;;;;;29.11
08/05/2023 20:00:00;226.00;;;;;;;;;27.87
08/05/2023 21:00:00;225.00;;;;;;;;;27.26
09/05/2023 00:00:00;219.00;;;;;;;;;23.75
09/05/2023 01:00:00;217.00;;;;;;;;;22.63
09/05/2023 02:00:00;216.00;;;;;;;;;22.08
09/05/2023 03:00:00;214.00;;;;;;;;;21.00
09/05/2023 04:00:00;213.00;;;;;;;;;20.47
09/05/2023 05:00:00;211.00;;;;;;;;;19.42
09/05/2023 06:00:00;210.00;;;;;;;;;18.91
09/05/2023 07:00:00;210.00;;;;;;;;;18.91
09/05/2023 08:00:00;209.00;;;;;;;;;18.41
09/05/2023 09:00:00;207.00;;;;;;;;;17.41
09/05/2023 10:00:00;205.00;;;;;;;;;16.45
09/05/2023 11:00:00;204.00;;;;;;;;;15.97
09/05/2023 12:00:00;203.00;;;;;;;;;15.51
09/05/2023 13:00:00;202.00;;;;;;;;;15.05
09/05/2023 14:00:00;201.00;;;;;;;;;14.59
09/05/2023 15:00:00;200.00;;;;;;;;;14.15
09/05/2023 16:00:00;199.00;;;;;;;;;13.70
09/05/2023 17:00:00;198.00;;;;;;;;;13.27
09/05/2023 18:00:00;197.00;;;;;;;;;12.84
09/05/2023 19:00:00;196.00;;;;;;;;;12.42
09/05/2023 20:00:00;196.00;;;;;;;;;12.42
09/05/2023 21:00:00;195.00;;;;;;;;;12.01
09/05/2023 22:00:00;194.00;;;;;;;;;11.60
09/05/2023 23:00:00;193.00;;;;;;;;;11.20
10/05/2023 00:00:00;192.00;;;;;;;;;10.80
10/05/2023 01:00:00;192.00;;;;;;;;;10.80
10/05/2023 02:00:00;191.00;;;;;;;;;10.41
10/05/2023 03:00:00;190.00;;;;;;;;;10.03
10/05/2023 04:00:00;189.00;;;;;;;;;9.66
10/05/2023 05:00:00;188.00;;;;;;;;;9.29
10/05/2023 06:00:00;188.00;;;;;;;;;9.29
10/05/2023 07:00:00;187.00;;;;;;;;;8.93
10/05/2023 08:00:00;186.00;;;;;;;;;8.57
10/05/2023 09:00:00;185.00;;;;;;;;;8.23
10/05/2023 10:00:00;185.00;;;;;;;;;8.23
10/05/2023 11:00:00;184.00;;;;;;;;;7.89
10/05/2023 13:00:00;183.00;;;;;;;;;7.55
10/05/2023 14:00:00;182.00;;;;;;;;;7.22
10/05/2023 15:00:00;182.00;;;;;;;;;7.22
10/05/2023 16:00:00;182.00;;;;;;;;;7.22
10/05/2023 17:00:00;181.00;;;;;;;;;6.90
10/05/2023 18:00:00;180.00;;;;;;;;;6.59
10/05/2023 19:00:00;180.00;;;;;;;;;6.59
10/05/2023 20:00:00;179.00;;;;;;;;;6.28
10/05/2023 21:00:00;179.00;;;;;;;;;6.28
10/05/2023 22:00:00;178.00;;;;;;;;;5.98
10/05/2023 23:00:00;178.00;;;;;;;;;5.98
11/05/2023 00:00:00;178.00;;;;;;;;;5.98
11/05/2023 01:00:00;177.00;;;;;;;;;5.69
11/05/2023 02:00:00;176.00;;;;;;;;;5.40
11/05/2023 03:00:00;176.00;;;;;;;;;5.40
11/05/2023 04:00:00;175.00;;;;;;;;;5.12
11/05/2023 05:00:00;175.00;;;;;;;;;5.12
11/05/2023 06:00:00;174.00;;;;;;;;;4.85
11/05/2023 07:00:00;174.00;;;;;;;;;4.85
11/05/2023 08:00:00;173.00;;;;;;;;;4.59
11/05/2023 09:00:00;173.00;;;;;;;;;4.59
11/05/2023 10:00:00;173.00;;;;;;;;;4.59
11/05/2023 11:00:00;172.00;;;;;;;;;4.33
11/05/2023 12:00:00;172.00;;;;;;;;;4.33
11/05/2023 13:00:00;171.00;;;;;;;;;4.08
11/05/2023 14:00:00;171.00;;;;;;;;;4.08
11/05/2023 15:00:00;170.00;;;;;;;;;3.83
11/05/2023 16:00:00;170.00;;;;;;;;;3.83
11/05/2023 17:00:00;170.00;;;;;;;;;3.83
11/05/2023 18:00:00;170.00;;;;;;;;;3.83
11/05/2023 19:00:00;169.00;;;;;;;;;3.60
11/05/2023 20:00:00;169.00;;;;;;;;;3.60
11/05/2023 21:00:00;169.00;;;;;;;;;3.60
11/05/2023 22:00:00;168.00;;;;;;;;;3.37
11/05/2023 23:00:00;168.00;;;;;;;;;3.37
12/05/2023 00:00:00;168.00;;;;;;;;;3.37
12/05/2023 01:00:00;167.00;;;;;;;;;3.14
12/05/2023 02:00:00;167.00;;;;;;;;;3.14
12/05/2023 03:00:00;166.00;;;;;;;;;2.93
12/05/2023 04:00:00;166.00;;;;;;;;;2.93
12/05/2023 05:00:00;166.00;;;;;;;;;2.93
12/05/2023 06:00:00;166.00;;;;;;;;;2.93
12/05/2023 07:00:00;165.00;;;;;;;;;2.70
12/05/2023 08:00:00;165.00;;;;;;;;;2.70
12/05/2023 09:00:00;165.00;;;;;;;;;2.70
12/05/2023 10:00:00;164.00;;;;;;;;;2.55
12/05/2023 11:00:00;164.00;;;;;;;;;2.55
12/05/2023 12:00:00;164.00;;;;;;;;;2.55
12/05/2023 13:00:00;163.00;;;;;;;;;2.40
12/05/2023 14:00:00;163.00;;;;;;;;;2.40
12/05/2023 15:00:00;163.00;;;;;;;;;2.40
12/05/2023 17:00:00;162.00;;;;;;;;;2.26
12/05/2023 18:00:00;162.00;;;;;;;;;2.26
12/05/2023 19:00:00;162.00;;;;;;;;;2.26
12/05/2023 20:00:00;161.00;;;;;;;;;2.12
12/05/2023 21:00:00;161.00;;;;;;;;;2.12
12/05/2023 22:00:00;161.00;;;;;;;;;2.12
12/05/2023 23:00:00;161.00;;;;;;;;;2.12
13/05/2023 00:00:00;160.00;;;;;;;;;1.98
13/05/2023 01:00:00;160.00;;;;;;;;;1.98
13/05/2023 02:00:00;160.00;;;;;;;;;1.98
13/05/2023 03:00:00;159.00;;;;;;;;;1.85
13/05/2023 04:00:00;159.00;;;;;;;;;1.85
13/05/2023 05:00:00;159.00;;;;;;;;;1.85
13/05/2023 06:00:00;159.00;;;;;;;;;1.85
13/05/2023 07:00:00;159.00;;;;;;;;;1.85
13/05/2023 08:00:00;158.00;;;;;;;;;1.73
13/05/2023 09:00:00;158.00;;;;;;;;;1.73
13/05/2023 10:00:00;158.00;;;;;;;;;1.73
13/05/2023 11:00:00;158.00;;;;;;;;;1.73
13/05/2023 12:00:00;158.00;;;;;;;;;1.73
13/05/2023 13:00:00;157.00;;;;;;;;;1.60
13/05/2023 14:00:00;157.00;;;;;;;;;1.60
13/05/2023 15:00:00;157.00;;;;;;;;;1.60
13/05/2023 16:00:00;156.00;;;;;;;;;1.49
13/05/2023 17:00:00;156.00;;;;;;;;;1.49
13/05/2023 18:00:00;156.00;;;;;;;;;1.49
13/05/2023 19:00:00;156.00;;;;;;;;;1.49
13/05/2023 20:00:00;156.00;;;;;;;;;1.49
13/05/2023 21:00:00;156.00;;;;;;;;;1.49
13/05/2023 22:00:00;155.00;;;;;;;;;1.37
13/05/2023 23:00:00;155.00;;;;;;;;;1.37
14/05/2023 00:00:00;155.00;;;;;;;;;1.37
14/05/2023 01:00:00;155.00;;;;;;;;;1.37
14/05/2023 02:00:00;155.00;;;;;;;;;1.37
14/05/2023 03:00:00;154.00;;;;;;;;;1.27
14/05/2023 04:00:00;154.00;;;;;;;;;1.27
14/05/2023 05:00:00;154.00;;;;;;;;;1.27
14/05/2023 06:00:00;154.00;;;;;;;;;1.27
14/05/2023 07:00:00;154.00;;;;;;;;;1.27
14/05/2023 08:00:00;154.00;;;;;;;;;1.27
14/05/2023 09:00:00;153.00;;;;;;;;;1.16
14/05/2023 10:00:00;153.00;;;;;;;;;1.16
14/05/2023 11:00:00;153.00;;;;;;;;;1.16
14/05/2023 12:00:00;153.00;;;;;;;;;1.16
14/05/2023 13:00:00;153.00;;;;;;;;;1.16
14/05/2023 14:00:00;152.00;;;;;;;;;1.06
14/05/2023 15:00:00;152.00;;;;;;;;;1.06
14/05/2023 16:00:00;152.00;;;;;;;;;1.06
14/05/2023 17:00:00;152.00;;;;;;;;;1.06
14/05/2023 18:00:00;152.00;;;;;;;;;1.06
14/05/2023 19:00:00;151.00;;;;;;;;;0.97
14/05/2023 20:00:00;151.00;;;;;;;;;0.97
14/05/2023 21:00:00;151.00;;;;;;;;;0.97
14/05/2023 22:00:00;151.00;;;;;;;;;0.97
14/05/2023 23:00:00;151.00;;;;;;;;;0.97
15/05/2023 00:00:00;151.00;;;;;;;;;0.97
15/05/2023 01:00:00;150.00;;;;;;;;;0.87
15/05/2023 02:00:00;150.00;;;;;;;;;0.87
15/05/2023 04:00:00;150.00;;;;;;;;;0.87
15/05/2023 05:00:00;150.00;;;;;;;;;0.87
15/05/2023 06:00:00;150.00;;;;;;;;;0.87
15/05/2023 07:00:00;149.00;;;;;;;;;0.79
15/05/2023 08:00:00;149.00;;;;;;;;;0.79
15/05/2023 09:00:00;149.00;;;;;;;;;0.79
15/05/2023 10:00:00;149.00;;;;;;;;;0.79
15/05/2023 11:00:00;149.00;;;;;;;;;0.79
15/05/2023 12:00:00;149.00;;;;;;;;;0.79
15/05/2023 13:00:00;148.00;;;;;;;;;0.70
15/05/2023 14:00:00;148.00;;;;;;;;;0.70
15/05/2023 15:00:00;148.00;;;;;;;;;0.70
15/05/2023 16:00:00;148.00;;;;;;;;;0.70
15/05/2023 17:00:00;148.00;;;;;;;;;0.70
15/05/2023 18:00:00;148.00;;;;;;;;;0.70
15/05/2023 19:00:00;148.00;;;;;;;;;0.70
15/05/2023 20:00:00;148.00;;;;;;;;;0.70
15/05/2023 21:00:00;148.00;;;;;;;;;0.70
15/05/2023 22:00:00;148.00;;;;;;;;;0.70
15/05/2023 23:00:00;147.00;;;;;;;;;0.61
01/06/2023 00:00:00;155.00;;;;;;;;;1.37
01/06/2023 01:00:00;155.00;;;;;;;;;1.37
01/06/2023 02:00:00;155.00;;;;;;;;;1.37
01/06/2023 03:00:00;155.00;;;;;;;;;1.37
01/06/2023 04:00:00;155.00;;;;;;;;;1.37
01/06/2023 05:00:00;154.00;;;;;;;;;1.27
01/06/2023 06:00:00;154.00;;;;;;;;;1.27
01/06/2023 07:00:00;154.00;;;;;;;;;1.27
01/06/2023 08:00:00;154.00;;;;;;;;;1.27
01/06/2023 09:00:00;154.00;;;;;;;;;1.27
01/06/2023 10:00:00;154.00;;;;;;;;;1.27
01/06/2023 11:00:00;154.00;;;;;;;;;1.27
01/06/2023 12:00:00;153.00;;;;;;;;;1.16
01/06/2023 13:00:00;153.00;;;;;;;;;1.16
01/06/2023 14:00:00;153.00;;;;;;;;;1.16
01/06/2023 15:00:00;153.00;;;;;;;;;1.16
01/06/2023 17:00:00;152.00;;;;;;;;;1.06
01/06/2023 18:00:00;152.00;;;;;;;;;1.06
01/06/2023 19:00:00;152.00;;;;;;;;;1.06
01/06/2023 20:00:00;152.00;;;;;;;;;1.06
01/06/2023 23:00:00;152.00;;;;;;;;;1.06
02/06/2023 00:00:00;151.00;;;;;;;;;0.97
02/06/2023 01:00:00;151.00;;;;;;;;;0.97
02/06/2023 02:00:00;151.00;;;;;;;;;0.97
02/06/2023 03:00:00;151.00;;;;;;;;;0.97
02/06/2023 04:00:00;151.00;;;;;;;;;0.97
02/06/2023 05:00:00;151.00;;;;;;;;;0.97
02/06/2023 06:00:00;151.00;;;;;;;;;0.97
02/06/2023 07:00:00;150.00;;;;;;;;;0.87
02/06/2023 08:00:00;150.00;;;;;;;;;0.87
02/06/2023 09:00:00;150.00;;;;;;;;;0.87
02/06/2023 10:00:00;150.00;;;;;;;;;0.87
02/06/2023 11:00:00;149.00;;;;;;;;;0.79
02/06/2023 12:00:00;149.00;;;;;;;;;0.79
02/06/2023 13:00:00;149.00;;;;;;;;;0.79
02/06/2023 15:00:00;149.00;;;;;;;;;0.79
02/06/2023 16:00:00;148.00;;;;;;;;;0.70
02/06/2023 18:00:00;148.00;;;;;;;;;0.70
02/06/2023 19:00:00;148.00;;;;;;;;;0.70
02/06/2023 20:00:00;148.00;;;;;;;;;0.70
02/06/2023 21:00:00;148.00;;;;;;;;;0.70
02/06/2023 22:00:00;148.00;;;;;;;;;0.70
02/06/2023 23:00:00;148.00;;;;;;;;;0.70
03/06/2023 00:00:00;147.00;;;;;;;;;0.61
03/06/2023 01:00:00;148.00;;;;;;;;;0.70
03/06/2023 02:00:00;147.00;;;;;;;;;0.61
03/06/2023 03:00:00;147.00;;;;;;;;;0.61
03/06/2023 04:00:00;147.00;;;;;;;;;0.61
03/06/2023 05:00:00;147.00;;;;;;;;;0.61
03/06/2023 06:00:00;147.00;;;;;;;;;0.61
03/06/2023 07:00:00;147.00;;;;;;;;;0.61
03/06/2023 08:00:00;147.00;;;;;;;;;0.61
03/06/2023 09:00:00;146.00;;;;;;;;;0.55
03/06/2023 10:00:00;146.00;;;;;;;;;0.55
03/06/2023 11:00:00;146.00;;;;;;;;;0.55
03/06/2023 12:00:00;146.00;;;;;;;;;0.55
03/06/2023 14:00:00;146.00;;;;;;;;;0.55
03/06/2023 15:00:00;145.00;;;;;;;;;0.51
03/06/2023 16:00:00;145.00;;;;;;;;;0.51
03/06/2023 17:00:00;146.00;;;;;;;;;0.55
03/06/2023 18:00:00;146.00;;;;;;;;;0.55
03/06/2023 19:00:00;146.00;;;;;;;;;0.55
03/06/2023 20:00:00;146.00;;;;;;;;;0.55
03/06/2023 21:00:00;145.00;;;;;;;;;0.51
03/06/2023 22:00:00;145.00;;;;;;;;;0.51
03/06/2023 23:00:00;145.00;;;;;;;;;0.51
04/06/2023 00:00:00;145.00;;;;;;;;;0.51
04/06/2023 01:00:00;145.00;;;;;;;;;0.51
04/06/2023 02:00:00;144.00;;;;;;;;;0.46
04/06/2023 03:00:00;144.00;;;;;;;;;0.46
04/06/2023 04:00:00;144.00;;;;;;;;;0.46
04/06/2023 05:00:00;144.00;;;;;;;;;0.46
04/06/2023 06:00:00;143.00;;;;;;;;;0.42
04/06/2023 07:00:00;144.00;;;;;;;;;0.46
04/06/2023 08:00:00;143.00;;;;;;;;;0.42
04/06/2023 09:00:00;143.00;;;;;;;;;0.42
04/06/2023 10:00:00;143.00;;;;;;;;;0.42
04/06/2023 11:00:00;143.00;;;;;;;;;0.42
04/06/2023 12:00:00;143.00;;;;;;;;;0.42
04/06/2023 13:00:00;143.00;;;;;;;;;0.42
04/06/2023 14:00:00;143.00;;;;;;;;;0.42
04/06/2023 15:00:00;143.00;;;;;;;;;0.42
04/06/2023 17:00:00;143.00;;;;;;;;;0.42
04/06/2023 19:00:00;143.00;;;;;;;;;0.42
04/06/2023 20:00:00;143.00;;;;;;;;;0.42
04/06/2023 21:00:00;143.00;;;;;;;;;0.42
04/06/2023 22:00:00;142.00;;;;;;;;;0.37
04/06/2023 23:00:00;143.00;;;;;;;;;0.42
05/06/2023 00:00:00;142.00;;;;;;;;;0.37
05/06/2023 01:00:00;142.00;;;;;;;;;0.37
05/06/2023 02:00:00;142.00;;;;;;;;;0.37
05/06/2023 03:00:00;142.00;;;;;;;;;0.37
05/06/2023 04:00:00;142.00;;;;;;;;;0.37
05/06/2023 05:00:00;142.00;;;;;;;;;0.37
05/06/2023 06:00:00;142.00;;;;;;;;;0.37
05/06/2023 07:00:00;142.00;;;;;;;;;0.37
05/06/2023 08:00:00;142.00;;;;;;;;;0.37
05/06/2023 09:00:00;142.00;;;;;;;;;0.37
05/06/2023 10:00:00;142.00;;;;;;;;;0.37
05/06/2023 11:00:00;142.00;;;;;;;;;0.37
05/06/2023 12:00:00;142.00;;;;;;;;;0.37
05/06/2023 13:00:00;142.00;;;;;;;;;0.37
05/06/2023 14:00:00;141.00;;;;;;;;;0.33
05/06/2023 15:00:00;141.00;;;;;;;;;0.33
05/06/2023 16:00:00;141.00;;;;;;;;;0.33
05/06/2023 19:00:00;142.00;;;;;;;;;0.37
05/06/2023 20:00:00;142.00;;;;;;;;;0.37
05/06/2023 21:00:00;142.00;;;;;;;;;0.37
05/06/2023 22:00:00;142.00;;;;;;;;;0.37
05/06/2023 23:00:00;142.00;;;;;;;;;0.37
06/06/2023 00:00:00;142.00;;;;;;;;;0.37
06/06/2023 01:00:00;141.00;;;;;;;;;0.33
06/06/2023 02:00:00;142.00;;;;;;;;;0.37
06/06/2023 03:00:00;141.00;;;;;;;;;0.33
06/06/2023 04:00:00;141.00;;;;;;;;;0.33
06/06/2023 05:00:00;141.00;;;;;;;;;0.33
06/06/2023 06:00:00;141.00;;;;;;;;;0.33
06/06/2023 07:00:00;141.00;;;;;;;;;0.33
06/06/2023 08:00:00;141.00;;;;;;;;;0.33
06/06/2023 09:00:00;141.00;;;;;;;;;0.33
06/06/2023 10:00:00;141.00;;;;;;;;;0.33
06/06/2023 11:00:00;141.00;;;;;;;;;0.33
06/06/2023 12:00:00;141.00;;;;;;;;;0.33
06/06/2023 13:00:00;141.00;;;;;;;;;0.33
06/06/2023 14:00:00;141.00;;;;;;;;;0.33
06/06/2023 15:00:00;140.00;;;;;;;;;0.30
06/06/2023 16:00:00;140.00;;;;;;;;;0.30
