Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 10:00:00;14731.00;;0.00;;;;;;;73.00
02/05/2023 11:00:00;14744.00;;0.00;;;;;;;73.00
02/05/2023 12:00:00;14755.00;;1.50;;;;;;;65.00
02/05/2023 13:00:00;14767.00;;3.80;;;;;;;69.00
02/05/2023 14:00:00;14779.00;;1.80;;;;;;;69.00
02/05/2023 15:00:00;14791.00;;2.00;;;;;;;69.00
02/05/2023 16:00:00;14796.00;;0.00;;;;;;;78.00
02/05/2023 17:00:00;14791.00;;0.30;;;;;;;76.00
02/05/2023 18:00:00;14782.00;;0.00;;;;;;;76.00
02/05/2023 19:00:00;14776.00;;0.00;;;;;;;121.00
02/05/2023 20:00:00;14755.00;;0.00;;;;;;;100.00
02/05/2023 21:00:00;14734.00;;0.00;;;;;;;104.00
02/05/2023 22:00:00;14710.00;;0.80;;;;;;;92.00
02/05/2023 23:00:00;14700.00;;0.80;;;;;;;119.00
03/05/2023 00:00:00;14700.00;;0.00;;;;;;;131.00
03/05/2023 01:00:00;14700.00;;0.00;;;;;;;34.00
03/05/2023 02:00:00;14701.00;;0.00;;;;;;;23.00
03/05/2023 03:00:00;14708.00;;0.00;;;;;;;48.00
03/05/2023 04:00:00;14718.00;;0.00;;;;;;;60.00
03/05/2023 05:00:00;14723.00;;0.00;;;;;;;39.00
03/05/2023 06:00:00;14728.00;;0.00;;;;;;;40.00
03/05/2023 07:00:00;14732.00;;0.00;;;;;;;35.00
03/05/2023 08:00:00;14734.00;;0.00;;;;;;;27.00
03/05/2023 09:00:00;14737.00;;0.00;;;;;;;31.00
03/05/2023 10:00:00;14739.00;;0.00;;;;;;;27.00
03/05/2023 11:00:00;14741.00;;0.00;;;;;;;27.00
03/05/2023 12:00:00;14743.00;;0.00;;;;;;;27.00
03/05/2023 13:00:00;14745.00;;0.00;;;;;;;27.00
03/05/2023 14:00:00;14747.00;;1.00;;;;;;;27.00
03/05/2023 15:00:00;14749.00;;6.30;;;;;;;27.00
03/05/2023 16:00:00;14752.00;;24.60;;;;;;;31.00
03/05/2023 17:00:00;14752.00;;2.50;;;;;;;55.00
03/05/2023 18:00:00;14750.00;;1.50;;;;;;;116.00
03/05/2023 19:00:00;14744.00;;2.00;;;;;;;158.00
03/05/2023 20:00:00;14739.00;;3.60;;;;;;;212.00
03/05/2023 21:00:00;14740.00;;1.50;;;;;;;262.00
03/05/2023 22:00:00;14726.00;;0.20;;;;;;;268.00
03/05/2023 23:00:00;14709.00;;0.30;;;;;;;297.00
04/05/2023 00:00:00;14700.00;;0.30;;;;;;;281.00
04/05/2023 01:00:00;14710.00;;0.00;;;;;;;257.00
04/05/2023 02:00:00;14725.00;;0.00;;;;;;;81.00
04/05/2023 03:00:00;14756.00;;0.00;;;;;;;148.00
04/05/2023 04:00:00;14775.00;;0.00;;;;;;;98.00
04/05/2023 05:00:00;14800.00;;0.00;;;;;;;123.00
04/05/2023 06:00:00;14814.00;;0.00;;;;;;;111.00
04/05/2023 07:00:00;14822.00;;0.00;;;;;;;235.00
04/05/2023 08:00:00;14817.00;;0.00;;;;;;;236.00
04/05/2023 09:00:00;14803.00;;0.00;;;;;;;301.00
04/05/2023 10:00:00;14821.00;;0.00;;;;;;;456.00
04/05/2023 11:00:00;14849.00;;0.00;;;;;;;562.00
04/05/2023 12:00:00;14860.00;;0.00;;;;;;;528.00
04/05/2023 13:00:00;14869.00;;0.00;;;;;;;554.00
04/05/2023 14:00:00;14872.00;;0.50;;;;;;;541.00
04/05/2023 15:00:00;14880.00;;0.00;;;;;;;597.00
04/05/2023 16:00:00;14880.00;;0.00;;;;;;;567.00
04/05/2023 17:00:00;14877.00;;0.00;;;;;;;544.00
04/05/2023 18:00:00;14873.00;;0.20;;;;;;;523.00
04/05/2023 19:00:00;14869.00;;10.70;;;;;;;507.00
04/05/2023 20:00:00;14865.00;;4.30;;;;;;;492.00
04/05/2023 21:00:00;14861.00;;1.80;;;;;;;476.00
04/05/2023 22:00:00;14857.00;;0.80;;;;;;;463.00
04/05/2023 23:00:00;14853.00;;2.30;;;;;;;449.00
05/05/2023 00:00:00;14849.00;;0.00;;;;;;;436.00
05/05/2023 01:00:00;14845.00;;1.00;;;;;;;424.00
05/05/2023 02:00:00;14845.00;;0.00;;;;;;;441.00
05/05/2023 03:00:00;0.00;;0.00;;;;;;;0.00
05/05/2023 04:00:00;14842.00;;0.00;;;;;;;427.00
05/05/2023 05:00:00;14840.00;;1.00;;;;;;;418.00
05/05/2023 06:00:00;14839.00;;0.00;;;;;;;418.00
05/05/2023 07:00:00;14838.00;;0.00;;;;;;;417.00
05/05/2023 08:00:00;14837.00;;0.00;;;;;;;414.00
05/05/2023 09:00:00;14835.00;;0.00;;;;;;;404.00
05/05/2023 10:00:00;14835.00;;0.00;;;;;;;412.00
05/05/2023 11:00:00;14833.00;;0.20;;;;;;;449.00
05/05/2023 12:00:00;14833.00;;0.00;;;;;;;408.00
05/05/2023 13:00:00;14832.00;;0.00;;;;;;;402.00
05/05/2023 14:00:00;14831.00;;2.00;;;;;;;399.00
05/05/2023 15:00:00;14829.00;;1.00;;;;;;;391.00
05/05/2023 16:00:00;14826.00;;4.60;;;;;;;382.00
05/05/2023 17:00:00;14824.00;;6.10;;;;;;;382.00
05/05/2023 18:00:00;14822.00;;1.30;;;;;;;378.00
05/05/2023 19:00:00;14820.00;;0.20;;;;;;;375.00
05/05/2023 20:00:00;14820.00;;0.00;;;;;;;383.00
05/05/2023 21:00:00;14820.00;;0.20;;;;;;;384.00
05/05/2023 22:00:00;14822.00;;0.00;;;;;;;395.00
05/05/2023 23:00:00;14830.00;;0.00;;;;;;;434.00
06/05/2023 00:00:00;14839.00;;0.00;;;;;;;459.00
06/05/2023 01:00:00;14855.00;;0.00;;;;;;;535.00
06/05/2023 02:00:00;0.00;;0.00;;;;;;;0.00
06/05/2023 03:00:00;14881.00;;0.00;;;;;;;577.00
06/05/2023 04:00:00;14900.00;;0.00;;;;;;;734.00
06/05/2023 05:00:00;0.00;;0.00;;;;;;;0.00
06/05/2023 06:00:00;14907.00;;0.00;;;;;;;711.00
06/05/2023 07:00:00;14914.00;;0.20;;;;;;;761.00
06/05/2023 08:00:00;14921.00;;0.00;;;;;;;800.00
06/05/2023 09:00:00;14926.00;;0.00;;;;;;;821.00
06/05/2023 10:00:00;14927.00;;0.00;;;;;;;810.00
06/05/2023 11:00:00;14929.00;;0.00;;;;;;;827.00
06/05/2023 12:00:00;14929.00;;0.00;;;;;;;819.00
06/05/2023 13:00:00;14929.00;;0.00;;;;;;;819.00
06/05/2023 14:00:00;14929.00;;0.00;;;;;;;819.00
06/05/2023 15:00:00;14929.00;;0.50;;;;;;;819.00
06/05/2023 16:00:00;14927.00;;0.00;;;;;;;799.00
06/05/2023 17:00:00;14925.00;;0.00;;;;;;;788.00
06/05/2023 18:00:00;14923.00;;0.00;;;;;;;776.00
06/05/2023 19:00:00;14923.00;;0.00;;;;;;;784.00
06/05/2023 20:00:00;14927.00;;0.00;;;;;;;823.00
06/05/2023 21:00:00;14941.00;;0.00;;;;;;;949.00
06/05/2023 22:00:00;14952.00;;0.00;;;;;;;1007.00
06/05/2023 23:00:00;14964.00;;0.00;;;;;;;1094.00
07/05/2023 00:00:00;14971.00;;0.00;;;;;;;1126.00
07/05/2023 01:00:00;14974.00;;0.00;;;;;;;1132.00
07/05/2023 02:00:00;14974.00;;0.00;;;;;;;1121.00
07/05/2023 03:00:00;14972.00;;0.00;;;;;;;1099.00
07/05/2023 04:00:00;14968.00;;0.00;;;;;;;1062.00
07/05/2023 05:00:00;14965.00;;0.00;;;;;;;1044.00
07/05/2023 06:00:00;14961.00;;0.00;;;;;;;1012.00
07/05/2023 07:00:00;14976.00;;0.00;;;;;;;1057.00
07/05/2023 08:00:00;14978.00;;0.00;;;;;;;822.00
07/05/2023 09:00:00;14980.00;;0.00;;;;;;;828.00
07/05/2023 10:00:00;14983.00;;0.00;;;;;;;854.00
07/05/2023 11:00:00;14985.00;;0.00;;;;;;;865.00
07/05/2023 12:00:00;14985.00;;0.00;;;;;;;857.00
07/05/2023 13:00:00;14983.00;;0.00;;;;;;;834.00
07/05/2023 14:00:00;14966.00;;0.00;;;;;;;855.00
07/05/2023 15:00:00;14951.00;;0.00;;;;;;;899.00
07/05/2023 16:00:00;14944.00;;0.00;;;;;;;885.00
07/05/2023 17:00:00;14936.00;;0.00;;;;;;;830.00
07/05/2023 18:00:00;14927.00;;0.00;;;;;;;771.00
07/05/2023 19:00:00;14918.00;;0.00;;;;;;;720.00
07/05/2023 20:00:00;14913.00;;0.50;;;;;;;708.00
07/05/2023 21:00:00;14909.00;;10.00;;;;;;;691.00
07/05/2023 22:00:00;14905.00;;6.00;;;;;;;670.00
07/05/2023 23:00:00;14901.00;;0.00;;;;;;;645.00
08/05/2023 00:00:00;14899.00;;0.50;;;;;;;648.00
08/05/2023 01:00:00;14897.00;;0.20;;;;;;;639.00
08/05/2023 02:00:00;14895.00;;0.00;;;;;;;629.00
08/05/2023 03:00:00;14895.00;;0.00;;;;;;;637.00
08/05/2023 04:00:00;14901.00;;0.00;;;;;;;631.00
08/05/2023 05:00:00;14904.00;;0.00;;;;;;;592.00
08/05/2023 06:00:00;14904.00;;0.80;;;;;;;580.00
08/05/2023 07:00:00;14896.00;;1.00;;;;;;;592.00
08/05/2023 08:00:00;14892.00;;0.30;;;;;;;608.00
08/05/2023 09:00:00;14890.00;;0.50;;;;;;;607.00
08/05/2023 10:00:00;14890.00;;0.20;;;;;;;615.00
08/05/2023 11:00:00;14888.00;;0.00;;;;;;;598.00
08/05/2023 12:00:00;14888.00;;2.40;;;;;;;606.00
08/05/2023 13:00:00;14888.00;;0.60;;;;;;;605.00
08/05/2023 14:00:00;14888.00;;0.00;;;;;;;605.00
08/05/2023 15:00:00;14888.00;;0.10;;;;;;;605.00
08/05/2023 16:00:00;14887.00;;0.00;;;;;;;597.00
08/05/2023 17:00:00;14887.00;;0.00;;;;;;;601.00
08/05/2023 18:00:00;14886.00;;0.00;;;;;;;592.00
08/05/2023 19:00:00;14885.00;;0.00;;;;;;;588.00
08/05/2023 20:00:00;14884.00;;0.00;;;;;;;584.00
08/05/2023 21:00:00;14883.00;;0.00;;;;;;;579.00
08/05/2023 22:00:00;14881.00;;0.00;;;;;;;567.00
08/05/2023 23:00:00;14880.00;;0.00;;;;;;;566.00
09/05/2023 00:00:00;14879.00;;0.00;;;;;;;562.00
09/05/2023 01:00:00;14878.00;;0.00;;;;;;;555.00
09/05/2023 02:00:00;14877.00;;0.00;;;;;;;550.00
09/05/2023 03:00:00;14875.00;;0.00;;;;;;;537.00
09/05/2023 04:00:00;14874.00;;0.00;;;;;;;536.00
09/05/2023 05:00:00;14872.00;;0.00;;;;;;;524.00
09/05/2023 06:00:00;14871.00;;0.00;;;;;;;523.00
09/05/2023 07:00:00;14870.00;;0.00;;;;;;;519.00
09/05/2023 08:00:00;14868.00;;0.00;;;;;;;513.00
09/05/2023 09:00:00;14865.00;;0.00;;;;;;;495.00
09/05/2023 10:00:00;14864.00;;0.00;;;;;;;500.00
09/05/2023 11:00:00;14862.00;;0.00;;;;;;;488.00
09/05/2023 12:00:00;14860.00;;0.00;;;;;;;481.00
09/05/2023 13:00:00;14858.00;;0.00;;;;;;;473.00
09/05/2023 14:00:00;14857.00;;0.00;;;;;;;474.00
09/05/2023 15:00:00;14855.00;;0.00;;;;;;;463.00
09/05/2023 16:00:00;14854.00;;0.00;;;;;;;464.00
09/05/2023 17:00:00;14852.00;;0.00;;;;;;;453.00
09/05/2023 18:00:00;14851.00;;0.00;;;;;;;454.00
09/05/2023 19:00:00;14848.00;;0.00;;;;;;;436.00
09/05/2023 20:00:00;14848.00;;0.00;;;;;;;448.00
09/05/2023 21:00:00;14846.00;;0.00;;;;;;;434.00
09/05/2023 22:00:00;14845.00;;0.00;;;;;;;436.00
09/05/2023 23:00:00;14843.00;;0.00;;;;;;;426.00
10/05/2023 00:00:00;14842.00;;0.00;;;;;;;427.00
10/05/2023 01:00:00;14840.00;;0.00;;;;;;;417.00
10/05/2023 02:00:00;14839.00;;0.00;;;;;;;419.00
10/05/2023 03:00:00;14837.00;;0.00;;;;;;;410.00
10/05/2023 04:00:00;14835.00;;0.00;;;;;;;405.00
10/05/2023 05:00:00;14833.00;;0.00;;;;;;;401.00
10/05/2023 06:00:00;14831.00;;0.00;;;;;;;396.00
10/05/2023 07:00:00;14829.00;;0.00;;;;;;;392.00
10/05/2023 08:00:00;14827.00;;0.00;;;;;;;388.00
10/05/2023 09:00:00;14825.00;;0.00;;;;;;;384.00
10/05/2023 10:00:00;14822.00;;0.00;;;;;;;375.00
10/05/2023 11:00:00;14818.00;;0.00;;;;;;;364.00
10/05/2023 12:00:00;14815.00;;0.00;;;;;;;364.00
10/05/2023 13:00:00;14813.00;;0.00;;;;;;;365.00
10/05/2023 14:00:00;14807.00;;0.00;;;;;;;341.00
10/05/2023 15:00:00;14804.00;;0.00;;;;;;;351.00
10/05/2023 16:00:00;14800.00;;0.00;;;;;;;345.00
10/05/2023 17:00:00;14797.00;;0.00;;;;;;;350.00
10/05/2023 18:00:00;14794.00;;0.00;;;;;;;350.00
10/05/2023 19:00:00;14792.00;;0.00;;;;;;;354.00
10/05/2023 20:00:00;14786.00;;0.00;;;;;;;338.00
10/05/2023 21:00:00;14777.00;;0.00;;;;;;;326.00
10/05/2023 22:00:00;14770.00;;0.00;;;;;;;336.00
10/05/2023 23:00:00;14765.00;;0.00;;;;;;;344.00
11/05/2023 00:00:00;14755.00;;0.00;;;;;;;324.00
11/05/2023 01:00:00;14760.00;;0.00;;;;;;;329.00
11/05/2023 02:00:00;14768.00;;0.00;;;;;;;323.00
11/05/2023 03:00:00;14777.00;;0.00;;;;;;;327.00
11/05/2023 04:00:00;14785.00;;0.00;;;;;;;323.00
11/05/2023 05:00:00;14792.00;;0.00;;;;;;;327.00
11/05/2023 06:00:00;14793.00;;0.00;;;;;;;316.00
11/05/2023 07:00:00;14793.00;;0.00;;;;;;;319.00
11/05/2023 08:00:00;14791.00;;0.00;;;;;;;323.00
11/05/2023 09:00:00;14790.00;;0.00;;;;;;;312.00
11/05/2023 10:00:00;14792.00;;0.00;;;;;;;296.00
11/05/2023 11:00:00;14794.00;;0.00;;;;;;;307.00
11/05/2023 12:00:00;14795.00;;0.00;;;;;;;303.00
11/05/2023 13:00:00;14796.00;;0.00;;;;;;;303.00
11/05/2023 14:00:00;14796.00;;0.00;;;;;;;299.00
11/05/2023 15:00:00;14795.00;;0.00;;;;;;;291.00
11/05/2023 16:00:00;14795.00;;0.00;;;;;;;292.00
11/05/2023 17:00:00;14791.00;;0.00;;;;;;;276.00
11/05/2023 18:00:00;14789.00;;0.00;;;;;;;284.00
11/05/2023 19:00:00;14789.00;;0.00;;;;;;;293.00
11/05/2023 20:00:00;14789.00;;0.00;;;;;;;292.00
11/05/2023 21:00:00;14788.00;;0.00;;;;;;;288.00
11/05/2023 22:00:00;14786.00;;0.00;;;;;;;284.00
11/05/2023 23:00:00;14784.00;;0.00;;;;;;;285.00
12/05/2023 00:00:00;14780.00;;0.00;;;;;;;277.00
12/05/2023 01:00:00;14779.00;;0.00;;;;;;;256.00
12/05/2023 02:00:00;14779.00;;0.00;;;;;;;248.00
12/05/2023 03:00:00;14777.00;;0.00;;;;;;;239.00
12/05/2023 04:00:00;14779.00;;0.00;;;;;;;247.00
12/05/2023 05:00:00;14780.00;;0.00;;;;;;;243.00
12/05/2023 06:00:00;14783.00;;0.00;;;;;;;251.00
12/05/2023 07:00:00;14785.00;;0.00;;;;;;;248.00
12/05/2023 08:00:00;14785.00;;0.00;;;;;;;241.00
12/05/2023 09:00:00;14788.00;;0.00;;;;;;;249.00
12/05/2023 10:00:00;14800.00;;0.00;;;;;;;251.00
12/05/2023 11:00:00;14792.00;;0.00;;;;;;;246.00
12/05/2023 12:00:00;14790.00;;0.00;;;;;;;253.00
12/05/2023 13:00:00;14789.00;;0.00;;;;;;;239.00
12/05/2023 14:00:00;14790.00;;0.00;;;;;;;237.00
12/05/2023 15:00:00;14792.00;;0.00;;;;;;;241.00
12/05/2023 16:00:00;14795.00;;0.00;;;;;;;245.00
12/05/2023 17:00:00;14794.00;;0.00;;;;;;;232.00
12/05/2023 18:00:00;14793.00;;0.00;;;;;;;252.00
12/05/2023 19:00:00;14789.00;;0.00;;;;;;;242.00
12/05/2023 20:00:00;14786.00;;0.00;;;;;;;240.00
12/05/2023 21:00:00;14787.00;;0.00;;;;;;;238.00
12/05/2023 22:00:00;14787.00;;0.00;;;;;;;233.00
12/05/2023 23:00:00;14789.00;;0.00;;;;;;;241.00
13/05/2023 00:00:00;14792.00;;0.00;;;;;;;236.00
13/05/2023 01:00:00;14794.00;;0.00;;;;;;;232.00
13/05/2023 02:00:00;14795.00;;0.00;;;;;;;228.00
13/05/2023 03:00:00;14796.00;;0.00;;;;;;;235.00
13/05/2023 04:00:00;14794.00;;0.00;;;;;;;233.00
13/05/2023 05:00:00;14792.00;;0.00;;;;;;;233.00
13/05/2023 06:00:00;14790.00;;0.00;;;;;;;230.00
13/05/2023 07:00:00;14790.00;;0.00;;;;;;;235.00
13/05/2023 08:00:00;14790.00;;0.00;;;;;;;233.00
13/05/2023 09:00:00;14787.00;;0.00;;;;;;;220.00
13/05/2023 10:00:00;14789.00;;0.00;;;;;;;241.00
13/05/2023 11:00:00;14789.00;;0.00;;;;;;;233.00
13/05/2023 12:00:00;14789.00;;0.00;;;;;;;233.00
13/05/2023 13:00:00;14789.00;;0.00;;;;;;;231.00
13/05/2023 14:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 15:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 16:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 17:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 18:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 19:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 20:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 21:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 22:00:00;14789.00;;0.00;;;;;;;232.00
13/05/2023 23:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 00:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 01:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 02:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 03:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 04:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 05:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 06:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 07:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 08:00:00;14789.00;;0.00;;;;;;;232.00
14/05/2023 09:00:00;14788.00;;0.00;;;;;;;228.00
14/05/2023 10:00:00;14788.00;;0.00;;;;;;;232.00
14/05/2023 11:00:00;14779.00;;0.00;;;;;;;219.00
14/05/2023 12:00:00;14770.00;;0.00;;;;;;;221.00
14/05/2023 13:00:00;14779.00;;0.00;;;;;;;172.00
14/05/2023 14:00:00;14788.00;;0.00;;;;;;;159.00
14/05/2023 15:00:00;14791.00;;0.00;;;;;;;202.00
14/05/2023 16:00:00;14788.00;;0.00;;;;;;;177.00
14/05/2023 17:00:00;14784.00;;0.00;;;;;;;173.00
14/05/2023 18:00:00;14779.00;;0.00;;;;;;;170.00
14/05/2023 19:00:00;14776.00;;0.00;;;;;;;166.00
14/05/2023 20:00:00;14772.00;;0.00;;;;;;;161.00
14/05/2023 21:00:00;14769.00;;0.00;;;;;;;165.00
14/05/2023 22:00:00;14765.00;;0.00;;;;;;;161.00
14/05/2023 23:00:00;14762.00;;0.00;;;;;;;165.00
15/05/2023 00:00:00;14761.00;;0.00;;;;;;;163.00
15/05/2023 01:00:00;14766.00;;0.00;;;;;;;159.00
15/05/2023 02:00:00;14771.00;;0.00;;;;;;;158.00
15/05/2023 03:00:00;14776.00;;0.00;;;;;;;158.00
15/05/2023 04:00:00;14782.00;;0.00;;;;;;;162.00
15/05/2023 05:00:00;14788.00;;0.00;;;;;;;162.00
15/05/2023 06:00:00;14791.00;;0.00;;;;;;;157.00
15/05/2023 07:00:00;14792.00;;0.00;;;;;;;150.00
15/05/2023 08:00:00;14790.00;;0.00;;;;;;;140.00
15/05/2023 09:00:00;14788.00;;0.00;;;;;;;141.00
15/05/2023 10:00:00;14786.00;;0.00;;;;;;;141.00
15/05/2023 11:00:00;14784.00;;0.00;;;;;;;141.00
15/05/2023 12:00:00;14782.00;;0.00;;;;;;;141.00
15/05/2023 13:00:00;14780.00;;0.00;;;;;;;141.00
15/05/2023 14:00:00;14778.00;;0.00;;;;;;;145.00
15/05/2023 15:00:00;14776.00;;0.00;;;;;;;156.00
15/05/2023 16:00:00;14773.00;;0.00;;;;;;;147.00
15/05/2023 17:00:00;14773.00;;0.00;;;;;;;151.00
15/05/2023 18:00:00;14773.00;;0.00;;;;;;;150.00
15/05/2023 19:00:00;14773.00;;0.00;;;;;;;151.00
15/05/2023 20:00:00;14773.00;;0.00;;;;;;;150.00
15/05/2023 21:00:00;14773.00;;0.00;;;;;;;150.00
15/05/2023 22:00:00;14773.00;;0.00;;;;;;;150.00
15/05/2023 23:00:00;14773.00;;0.00;;;;;;;150.00
01/06/2023 00:00:00;14720.00;;0.00;;;;;;;81.00
01/06/2023 01:00:00;14731.00;;0.00;;;;;;;65.00
01/06/2023 02:00:00;14743.00;;0.00;;;;;;;69.00
01/06/2023 03:00:00;14755.00;;0.00;;;;;;;69.00
01/06/2023 04:00:00;14767.00;;0.00;;;;;;;69.00
01/06/2023 05:00:00;14778.00;;0.00;;;;;;;65.00
01/06/2023 06:00:00;14788.00;;0.00;;;;;;;61.00
01/06/2023 07:00:00;14795.00;;0.00;;;;;;;48.00
01/06/2023 08:00:00;14796.00;;0.00;;;;;;;26.00
01/06/2023 09:00:00;14792.00;;0.00;;;;;;;68.00
01/06/2023 10:00:00;14783.00;;0.00;;;;;;;48.00
01/06/2023 11:00:00;14774.00;;0.00;;;;;;;48.00
01/06/2023 12:00:00;14762.00;;0.00;;;;;;;35.00
01/06/2023 13:00:00;14750.00;;0.00;;;;;;;36.00
01/06/2023 14:00:00;14736.00;;0.00;;;;;;;28.00
01/06/2023 15:00:00;14728.00;;0.00;;;;;;;53.00
01/06/2023 16:00:00;14719.00;;0.00;;;;;;;48.00
01/06/2023 17:00:00;14711.00;;0.00;;;;;;;53.00
01/06/2023 18:00:00;14704.00;;0.00;;;;;;;57.00
01/06/2023 19:00:00;14700.00;;0.00;;;;;;;69.00
01/06/2023 20:00:00;14700.00;;0.00;;;;;;;87.00
01/06/2023 21:00:00;14700.00;;0.00;;;;;;;87.00
01/06/2023 22:00:00;14700.00;;0.00;;;;;;;87.00
01/06/2023 23:00:00;14700.00;;0.00;;;;;;;66.00
02/06/2023 00:00:00;14700.00;;0.00;;;;;;;19.00
02/06/2023 01:00:00;14700.00;;0.00;;;;;;;19.00
02/06/2023 02:00:00;14700.00;;0.00;;;;;;;19.00
02/06/2023 03:00:00;14700.00;;0.00;;;;;;;19.00
02/06/2023 04:00:00;14700.00;;0.00;;;;;;;19.00
02/06/2023 05:00:00;14704.00;;0.00;;;;;;;35.00
02/06/2023 06:00:00;14714.00;;0.00;;;;;;;60.00
02/06/2023 07:00:00;14725.00;;0.00;;;;;;;64.00
02/06/2023 08:00:00;14735.00;;0.00;;;;;;;60.00
02/06/2023 09:00:00;14747.00;;0.00;;;;;;;69.00
02/06/2023 10:00:00;14755.00;;0.00;;;;;;;52.00
02/06/2023 11:00:00;14760.00;;0.00;;;;;;;40.00
02/06/2023 12:00:00;14764.00;;0.00;;;;;;;36.00
02/06/2023 13:00:00;14767.00;;0.00;;;;;;;31.00
02/06/2023 14:00:00;14760.00;;0.00;;;;;;;56.00
02/06/2023 15:00:00;14754.00;;0.00;;;;;;;74.00
02/06/2023 16:00:00;14745.00;;0.00;;;;;;;62.00
02/06/2023 17:00:00;14738.00;;0.00;;;;;;;70.00
02/06/2023 18:00:00;14729.00;;0.00;;;;;;;62.00
02/06/2023 19:00:00;14720.00;;0.00;;;;;;;62.00
02/06/2023 20:00:00;14715.00;;0.00;;;;;;;67.00
02/06/2023 21:00:00;14711.00;;0.00;;;;;;;71.00
02/06/2023 22:00:00;14707.00;;0.00;;;;;;;71.00
02/06/2023 23:00:00;14702.00;;0.00;;;;;;;67.00
03/06/2023 00:00:00;14700.00;;0.00;;;;;;;88.00
03/06/2023 01:00:00;14702.00;;0.00;;;;;;;37.00
03/06/2023 02:00:00;14707.00;;0.00;;;;;;;39.00
03/06/2023 03:00:00;14714.00;;0.00;;;;;;;48.00
03/06/2023 04:00:00;14717.00;;0.00;;;;;;;31.00
03/06/2023 05:00:00;14723.00;;0.00;;;;;;;44.00
03/06/2023 06:00:00;14728.00;;0.00;;;;;;;40.00
03/06/2023 07:00:00;14732.00;;0.00;;;;;;;35.00
03/06/2023 08:00:00;14739.00;;0.00;;;;;;;48.00
