Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
06/05/2023 03:00:00;229.00;;0.00;;;;;;;1869.17
06/05/2023 04:00:00;223.00;;0.00;;;;;;;1838.57
06/05/2023 05:00:00;219.00;;0.40;;;;;;;1818.29
06/05/2023 06:00:00;217.00;;0.20;;;;;;;1808.19
06/05/2023 07:00:00;217.00;;0.00;;;;;;;1808.19
06/05/2023 08:00:00;216.00;;0.40;;;;;;;1803.14
06/05/2023 09:00:00;211.00;;0.00;;;;;;;1778.01
06/05/2023 10:00:00;211.00;;0.00;;;;;;;1778.01
06/05/2023 11:00:00;212.00;;0.00;;;;;;;1783.02
06/05/2023 12:00:00;212.00;;0.00;;;;;;;1783.02
06/05/2023 13:00:00;212.00;;0.00;;;;;;;1783.02
06/05/2023 14:00:00;213.00;;0.60;;;;;;;1788.04
06/05/2023 15:00:00;212.00;;0.20;;;;;;;1783.02
06/05/2023 16:00:00;211.00;;0.00;;;;;;;1778.01
06/05/2023 17:00:00;224.00;;0.00;;;;;;;1843.66
06/05/2023 18:00:00;245.00;;0.00;;;;;;;1951.75
06/05/2023 19:00:00;281.00;;0.00;;;;;;;2142.83
06/05/2023 20:00:00;296.00;;0.00;;;;;;;2224.58
06/05/2023 22:00:00;303.00;;0.00;;;;;;;2263.16
06/05/2023 23:00:00;286.00;;0.00;;;;;;;2169.94
07/05/2023 00:00:00;267.00;;0.00;;;;;;;2067.66
07/05/2023 01:00:00;242.00;;0.00;;;;;;;1936.15
07/05/2023 02:00:00;230.00;;0.00;;;;;;;1874.29
07/05/2023 03:00:00;224.00;;0.00;;;;;;;1843.66
07/05/2023 04:00:00;220.00;;0.00;;;;;;;1823.35
07/05/2023 05:00:00;218.00;;0.00;;;;;;;1813.24
07/05/2023 06:00:00;216.00;;0.00;;;;;;;1803.14
07/05/2023 07:00:00;213.00;;0.00;;;;;;;1788.04
07/05/2023 08:00:00;209.00;;0.00;;;;;;;1767.99
07/05/2023 09:00:00;206.00;;0.00;;;;;;;1753.01
07/05/2023 10:00:00;209.00;;0.00;;;;;;;1767.99
07/05/2023 11:00:00;211.00;;0.00;;;;;;;1778.01
07/05/2023 12:00:00;211.00;;0.00;;;;;;;1778.01
07/05/2023 13:00:00;211.00;;0.00;;;;;;;1778.01
07/05/2023 14:00:00;211.00;;0.00;;;;;;;1778.01
07/05/2023 15:00:00;211.00;;0.00;;;;;;;1778.01
07/05/2023 16:00:00;212.00;;0.00;;;;;;;1783.02
07/05/2023 17:00:00;214.00;;0.00;;;;;;;1793.07
07/05/2023 18:00:00;247.00;;0.00;;;;;;;1962.17
07/05/2023 19:00:00;290.00;;0.00;;;;;;;2191.73
07/05/2023 20:00:00;308.00;;0.00;;;;;;;2290.87
07/05/2023 21:00:00;318.00;;0.00;;;;;;;2346.72
07/05/2023 22:00:00;325.00;;0.00;;;;;;;2386.14
07/05/2023 23:00:00;316.00;;0.00;;;;;;;2335.51
08/05/2023 00:00:00;293.00;;0.00;;;;;;;2208.13
08/05/2023 01:00:00;264.00;;0.00;;;;;;;2051.69
08/05/2023 02:00:00;242.00;;0.00;;;;;;;1936.15
08/05/2023 03:00:00;231.00;;0.00;;;;;;;1879.41
08/05/2023 04:00:00;225.00;;0.20;;;;;;;1848.75
08/05/2023 05:00:00;222.00;;0.00;;;;;;;1833.49
08/05/2023 06:00:00;220.00;;1.80;;;;;;;1823.35
08/05/2023 07:00:00;219.00;;0.00;;;;;;;1818.29
08/05/2023 08:00:00;216.00;;1.00;;;;;;;1803.14
08/05/2023 09:00:00;215.00;;0.00;;;;;;;1798.10
08/05/2023 10:00:00;214.00;;0.20;;;;;;;1793.07
08/05/2023 12:00:00;213.00;;0.00;;;;;;;1788.04
08/05/2023 13:00:00;212.00;;0.00;;;;;;;1783.02
08/05/2023 14:00:00;213.00;;0.00;;;;;;;1788.04
08/05/2023 15:00:00;211.00;;0.00;;;;;;;1778.01
08/05/2023 16:00:00;209.00;;0.00;;;;;;;1767.99
08/05/2023 17:00:00;221.00;;0.00;;;;;;;1828.42
08/05/2023 18:00:00;252.00;;0.00;;;;;;;1988.33
08/05/2023 19:00:00;289.00;;0.00;;;;;;;2186.28
08/05/2023 20:00:00;310.00;;0.00;;;;;;;2302.00
08/05/2023 21:00:00;319.00;;0.00;;;;;;;2352.34
08/05/2023 22:00:00;306.00;;0.00;;;;;;;2279.77
08/05/2023 23:00:00;292.00;;0.00;;;;;;;2202.66
09/05/2023 00:00:00;273.00;;0.00;;;;;;;2099.74
09/05/2023 01:00:00;247.00;;0.00;;;;;;;1962.17
09/05/2023 02:00:00;232.00;;0.00;;;;;;;1884.54
09/05/2023 03:00:00;225.00;;0.00;;;;;;;1848.75
09/05/2023 04:00:00;221.00;;0.00;;;;;;;1828.42
09/05/2023 05:00:00;218.00;;0.00;;;;;;;1813.24
09/05/2023 06:00:00;215.00;;0.00;;;;;;;1798.10
09/05/2023 07:00:00;213.00;;0.00;;;;;;;1788.04
09/05/2023 08:00:00;211.00;;0.00;;;;;;;1778.01
09/05/2023 09:00:00;211.00;;0.00;;;;;;;1778.01
09/05/2023 10:00:00;210.00;;0.00;;;;;;;1773.00
09/05/2023 11:00:00;210.00;;0.00;;;;;;;1773.00
09/05/2023 12:00:00;210.00;;0.00;;;;;;;1773.00
09/05/2023 13:00:00;208.00;;0.00;;;;;;;1762.99
09/05/2023 14:00:00;209.00;;0.00;;;;;;;1767.99
09/05/2023 15:00:00;207.00;;0.00;;;;;;;1758.00
09/05/2023 16:00:00;208.00;;0.00;;;;;;;1762.99
09/05/2023 17:00:00;219.00;;0.00;;;;;;;1818.29
09/05/2023 18:00:00;252.00;;0.00;;;;;;;1988.33
09/05/2023 19:00:00;292.00;;0.00;;;;;;;2202.66
09/05/2023 20:00:00;310.00;;0.00;;;;;;;2302.00
09/05/2023 21:00:00;320.00;;0.00;;;;;;;2357.96
09/05/2023 22:00:00;310.00;;0.00;;;;;;;2302.00
09/05/2023 23:00:00;294.00;;0.00;;;;;;;2213.61
10/05/2023 00:00:00;268.00;;0.00;;;;;;;2072.99
10/05/2023 01:00:00;243.00;;0.00;;;;;;;1941.35
10/05/2023 02:00:00;231.00;;0.00;;;;;;;1879.41
10/05/2023 03:00:00;224.00;;0.00;;;;;;;1843.66
10/05/2023 06:00:00;216.00;;0.00;;;;;;;1803.14
10/05/2023 07:00:00;213.00;;0.00;;;;;;;1788.04
10/05/2023 08:00:00;212.00;;0.00;;;;;;;1783.02
10/05/2023 09:00:00;210.00;;0.00;;;;;;;1773.00
10/05/2023 10:00:00;208.00;;0.00;;;;;;;1762.99
10/05/2023 11:00:00;209.00;;0.00;;;;;;;1767.99
10/05/2023 12:00:00;208.00;;0.00;;;;;;;1762.99
10/05/2023 13:00:00;208.00;;0.00;;;;;;;1762.99
10/05/2023 14:00:00;209.00;;0.00;;;;;;;1767.99
10/05/2023 15:00:00;208.00;;0.00;;;;;;;1762.99
10/05/2023 16:00:00;208.00;;0.00;;;;;;;1762.99
10/05/2023 17:00:00;222.00;;0.00;;;;;;;1833.49
10/05/2023 18:00:00;247.00;;0.00;;;;;;;1962.17
10/05/2023 19:00:00;288.00;;0.00;;;;;;;2180.83
10/05/2023 20:00:00;309.00;;0.00;;;;;;;2296.43
10/05/2023 21:00:00;320.00;;0.00;;;;;;;2357.96
10/05/2023 22:00:00;307.00;;0.00;;;;;;;2285.32
10/05/2023 23:00:00;292.00;;0.00;;;;;;;2202.66
11/05/2023 00:00:00;268.00;;0.00;;;;;;;2072.99
11/05/2023 01:00:00;243.00;;0.00;;;;;;;1941.35
11/05/2023 02:00:00;231.00;;0.00;;;;;;;1879.41
11/05/2023 03:00:00;224.00;;0.00;;;;;;;1843.66
11/05/2023 04:00:00;220.00;;0.00;;;;;;;1823.35
11/05/2023 05:00:00;217.00;;0.00;;;;;;;1808.19
11/05/2023 06:00:00;216.00;;0.00;;;;;;;1803.14
11/05/2023 07:00:00;214.00;;0.00;;;;;;;1793.07
11/05/2023 08:00:00;213.00;;0.00;;;;;;;1788.04
11/05/2023 09:00:00;212.00;;0.00;;;;;;;1783.02
11/05/2023 10:00:00;211.00;;0.00;;;;;;;1778.01
11/05/2023 11:00:00;209.00;;0.00;;;;;;;1767.99
11/05/2023 12:00:00;207.00;;0.00;;;;;;;1758.00
11/05/2023 13:00:00;207.00;;0.00;;;;;;;1758.00
11/05/2023 14:00:00;207.00;;0.00;;;;;;;1758.00
11/05/2023 15:00:00;208.00;;0.00;;;;;;;1762.99
11/05/2023 16:00:00;208.00;;0.00;;;;;;;1762.99
11/05/2023 17:00:00;215.00;;0.00;;;;;;;1798.10
11/05/2023 18:00:00;252.00;;0.00;;;;;;;1988.33
11/05/2023 19:00:00;293.00;;0.00;;;;;;;2208.13
11/05/2023 20:00:00;312.00;;0.00;;;;;;;2313.15
11/05/2023 21:00:00;323.00;;0.00;;;;;;;2374.85
11/05/2023 22:00:00;317.00;;0.00;;;;;;;2341.11
11/05/2023 23:00:00;300.00;;0.00;;;;;;;2246.59
12/05/2023 00:00:00;275.00;;0.00;;;;;;;2110.48
12/05/2023 01:00:00;262.00;;0.00;;;;;;;2041.08
12/05/2023 02:00:00;253.00;;0.00;;;;;;;1993.58
12/05/2023 03:00:00;239.00;;0.00;;;;;;;1920.61
12/05/2023 04:00:00;232.00;;0.00;;;;;;;1884.54
12/05/2023 05:00:00;229.00;;0.00;;;;;;;1869.17
12/05/2023 06:00:00;227.00;;0.00;;;;;;;1858.95
12/05/2023 07:00:00;224.00;;0.00;;;;;;;1843.66
12/05/2023 08:00:00;223.00;;0.00;;;;;;;1838.57
12/05/2023 09:00:00;220.00;;0.00;;;;;;;1823.35
12/05/2023 10:00:00;221.00;;0.00;;;;;;;1828.42
12/05/2023 11:00:00;223.00;;0.00;;;;;;;1838.57
12/05/2023 12:00:00;224.00;;0.00;;;;;;;1843.66
12/05/2023 13:00:00;225.00;;0.00;;;;;;;1848.75
12/05/2023 14:00:00;226.00;;0.00;;;;;;;1853.84
12/05/2023 15:00:00;230.00;;0.00;;;;;;;1874.29
12/05/2023 17:00:00;244.00;;0.00;;;;;;;1946.54
12/05/2023 18:00:00;268.00;;0.00;;;;;;;2072.99
12/05/2023 19:00:00;303.00;;0.00;;;;;;;2263.16
12/05/2023 20:00:00;318.00;;0.00;;;;;;;2346.72
12/05/2023 21:00:00;326.00;;0.00;;;;;;;2391.79
12/05/2023 22:00:00;314.00;;0.00;;;;;;;2324.32
12/05/2023 23:00:00;302.00;;0.00;;;;;;;2257.63
13/05/2023 00:00:00;274.00;;0.00;;;;;;;2105.11
13/05/2023 01:00:00;263.00;;0.00;;;;;;;2046.38
13/05/2023 02:00:00;256.00;;0.00;;;;;;;2009.36
13/05/2023 03:00:00;241.00;;0.00;;;;;;;1930.97
13/05/2023 04:00:00;232.00;;0.00;;;;;;;1884.54
13/05/2023 05:00:00;230.00;;0.00;;;;;;;1874.29
13/05/2023 06:00:00;227.00;;0.00;;;;;;;1858.95
13/05/2023 07:00:00;224.00;;0.00;;;;;;;1843.66
13/05/2023 08:00:00;222.00;;0.00;;;;;;;1833.49
13/05/2023 09:00:00;221.00;;0.00;;;;;;;1828.42
13/05/2023 10:00:00;220.00;;0.00;;;;;;;1823.35
13/05/2023 11:00:00;219.00;;0.00;;;;;;;1818.29
13/05/2023 12:00:00;219.00;;0.00;;;;;;;1818.29
13/05/2023 13:00:00;218.00;;0.00;;;;;;;1813.24
13/05/2023 14:00:00;218.00;;0.00;;;;;;;1813.24
13/05/2023 15:00:00;226.00;;0.00;;;;;;;1853.84
13/05/2023 16:00:00;233.00;;0.00;;;;;;;1889.68
13/05/2023 17:00:00;241.00;;0.00;;;;;;;1930.97
13/05/2023 18:00:00;265.00;;0.00;;;;;;;2057.01
13/05/2023 19:00:00;299.00;;0.00;;;;;;;2241.08
13/05/2023 20:00:00;312.00;;0.00;;;;;;;2313.15
13/05/2023 21:00:00;321.00;;0.00;;;;;;;2363.58
13/05/2023 22:00:00;325.00;;0.00;;;;;;;2386.14
13/05/2023 23:00:00;311.00;;0.00;;;;;;;2307.57
14/05/2023 00:00:00;286.00;;0.00;;;;;;;2169.94
14/05/2023 01:00:00;262.00;;0.00;;;;;;;2041.08
14/05/2023 02:00:00;248.00;;0.00;;;;;;;1967.39
14/05/2023 03:00:00;241.00;;0.00;;;;;;;1930.97
14/05/2023 04:00:00;236.00;;0.00;;;;;;;1905.12
14/05/2023 05:00:00;231.00;;0.00;;;;;;;1879.41
14/05/2023 06:00:00;229.00;;0.00;;;;;;;1869.17
14/05/2023 07:00:00;228.00;;0.00;;;;;;;1864.05
14/05/2023 08:00:00;225.00;;0.00;;;;;;;1848.75
14/05/2023 09:00:00;224.00;;0.00;;;;;;;1843.66
14/05/2023 10:00:00;223.00;;0.00;;;;;;;1838.57
14/05/2023 11:00:00;223.00;;0.00;;;;;;;1838.57
14/05/2023 12:00:00;221.00;;0.00;;;;;;;1828.42
14/05/2023 13:00:00;219.00;;0.00;;;;;;;1818.29
14/05/2023 14:00:00;221.00;;0.00;;;;;;;1828.42
14/05/2023 15:00:00;222.00;;0.00;;;;;;;1833.49
14/05/2023 16:00:00;221.00;;0.00;;;;;;;1828.42
14/05/2023 17:00:00;226.00;;0.00;;;;;;;1853.84
14/05/2023 18:00:00;254.00;;0.00;;;;;;;1998.84
14/05/2023 19:00:00;296.00;;0.00;;;;;;;2224.58
14/05/2023 20:00:00;319.00;;0.00;;;;;;;2352.34
14/05/2023 21:00:00;312.00;;0.00;;;;;;;2313.15
14/05/2023 22:00:00;295.00;;0.00;;;;;;;2219.09
14/05/2023 23:00:00;275.00;;0.00;;;;;;;2110.48
15/05/2023 00:00:00;267.00;;0.00;;;;;;;2067.66
15/05/2023 01:00:00;254.00;;0.00;;;;;;;1998.84
15/05/2023 02:00:00;242.00;;0.00;;;;;;;1936.15
15/05/2023 04:00:00;232.00;;0.00;;;;;;;1884.54
15/05/2023 05:00:00;228.00;;0.00;;;;;;;1864.05
15/05/2023 06:00:00;227.00;;0.00;;;;;;;1858.95
15/05/2023 07:00:00;227.00;;0.00;;;;;;;1858.95
15/05/2023 08:00:00;225.00;;0.00;;;;;;;1848.75
15/05/2023 09:00:00;225.00;;0.00;;;;;;;1848.75
15/05/2023 10:00:00;225.00;;0.00;;;;;;;1848.75
15/05/2023 11:00:00;225.00;;0.00;;;;;;;1848.75
15/05/2023 12:00:00;224.00;;0.00;;;;;;;1843.66
15/05/2023 13:00:00;223.00;;0.00;;;;;;;1838.57
15/05/2023 14:00:00;223.00;;0.00;;;;;;;1838.57
15/05/2023 15:00:00;223.00;;0.00;;;;;;;1838.57
15/05/2023 16:00:00;224.00;;0.00;;;;;;;1843.66
15/05/2023 17:00:00;231.00;;0.00;;;;;;;1879.41
15/05/2023 18:00:00;266.00;;0.00;;;;;;;2062.33
15/05/2023 19:00:00;303.00;;0.00;;;;;;;2263.16
15/05/2023 20:00:00;317.00;;0.00;;;;;;;2341.11
15/05/2023 21:00:00;327.00;;0.00;;;;;;;2397.45
15/05/2023 22:00:00;321.00;;0.00;;;;;;;2363.58
15/05/2023 23:00:00;309.00;;0.00;;;;;;;2296.43
01/06/2023 00:00:00;281.00;;0.00;;;;;;;2142.83
01/06/2023 01:00:00;256.00;;0.00;;;;;;;2009.36
01/06/2023 02:00:00;241.00;;0.00;;;;;;;1930.97
01/06/2023 03:00:00;234.00;;0.00;;;;;;;1894.82
01/06/2023 04:00:00;230.00;;0.00;;;;;;;1874.29
01/06/2023 05:00:00;227.00;;0.00;;;;;;;1858.95
01/06/2023 06:00:00;225.00;;0.00;;;;;;;1848.75
01/06/2023 07:00:00;223.00;;0.00;;;;;;;1838.57
01/06/2023 08:00:00;222.00;;6.60;;;;;;;1833.49
01/06/2023 09:00:00;220.00;;0.20;;;;;;;1823.35
01/06/2023 10:00:00;220.00;;0.00;;;;;;;1823.35
01/06/2023 11:00:00;219.00;;0.00;;;;;;;1818.29
01/06/2023 12:00:00;218.00;;0.00;;;;;;;1813.24
01/06/2023 13:00:00;217.00;;1.20;;;;;;;1808.19
01/06/2023 14:00:00;218.00;;3.20;;;;;;;1813.24
01/06/2023 15:00:00;227.00;;0.00;;;;;;;1858.95
01/06/2023 17:00:00;243.00;;0.00;;;;;;;1941.35
01/06/2023 18:00:00;280.00;;0.00;;;;;;;2137.43
01/06/2023 19:00:00;318.00;;0.00;;;;;;;2346.72
01/06/2023 20:00:00;340.00;;0.00;;;;;;;2471.51
01/06/2023 23:00:00;327.00;;0.00;;;;;;;2397.45
02/06/2023 00:00:00;290.00;;0.00;;;;;;;2191.73
02/06/2023 01:00:00;269.00;;0.00;;;;;;;2078.33
02/06/2023 02:00:00;253.00;;0.00;;;;;;;1993.58
02/06/2023 03:00:00;240.00;;0.00;;;;;;;1925.79
02/06/2023 04:00:00;234.00;;0.00;;;;;;;1894.82
02/06/2023 05:00:00;231.00;;0.00;;;;;;;1879.41
02/06/2023 06:00:00;228.00;;0.00;;;;;;;1864.05
02/06/2023 07:00:00;227.00;;0.00;;;;;;;1858.95
02/06/2023 08:00:00;224.00;;0.00;;;;;;;1843.66
02/06/2023 09:00:00;221.00;;0.00;;;;;;;1828.42
02/06/2023 10:00:00;220.00;;0.00;;;;;;;1823.35
02/06/2023 11:00:00;221.00;;0.00;;;;;;;1828.42
02/06/2023 12:00:00;220.00;;2.20;;;;;;;1823.35
02/06/2023 13:00:00;219.00;;0.00;;;;;;;1818.29
02/06/2023 15:00:00;219.00;;0.00;;;;;;;1818.29
02/06/2023 16:00:00;222.00;;3.80;;;;;;;1833.49
02/06/2023 17:00:00;234.00;;4.40;;;;;;;1894.82
02/06/2023 18:00:00;269.00;;0.00;;;;;;;2078.33
02/06/2023 19:00:00;295.00;;0.00;;;;;;;2219.09
02/06/2023 20:00:00;307.00;;0.20;;;;;;;2285.32
02/06/2023 21:00:00;292.00;;0.00;;;;;;;2202.66
02/06/2023 22:00:00;286.00;;0.00;;;;;;;2169.94
02/06/2023 23:00:00;265.00;;0.00;;;;;;;2057.01
03/06/2023 00:00:00;253.00;;0.80;;;;;;;1993.58
03/06/2023 01:00:00;243.00;;0.00;;;;;;;1941.35
03/06/2023 02:00:00;231.00;;0.00;;;;;;;1879.41
03/06/2023 03:00:00;228.00;;0.00;;;;;;;1864.05
03/06/2023 04:00:00;227.00;;0.00;;;;;;;1858.95
03/06/2023 05:00:00;223.00;;0.00;;;;;;;1838.57
03/06/2023 06:00:00;224.00;;0.00;;;;;;;1843.66
03/06/2023 07:00:00;221.00;;0.00;;;;;;;1828.42
03/06/2023 08:00:00;221.00;;0.00;;;;;;;1828.42
03/06/2023 09:00:00;219.00;;0.00;;;;;;;1818.29
03/06/2023 10:00:00;220.00;;0.00;;;;;;;1823.35
03/06/2023 11:00:00;219.00;;0.80;;;;;;;1818.29
03/06/2023 12:00:00;220.00;;0.20;;;;;;;1823.35
03/06/2023 14:00:00;222.00;;0.00;;;;;;;1833.49
03/06/2023 15:00:00;222.00;;0.20;;;;;;;1833.49
03/06/2023 16:00:00;227.00;;6.20;;;;;;;1858.95
03/06/2023 17:00:00;265.00;;0.20;;;;;;;2057.01
03/06/2023 18:00:00;296.00;;0.40;;;;;;;2224.58
03/06/2023 19:00:00;330.00;;0.00;;;;;;;2414.46
03/06/2023 20:00:00;312.00;;0.00;;;;;;;2313.15
03/06/2023 21:00:00;303.00;;1.60;;;;;;;2263.16
03/06/2023 22:00:00;289.00;;1.60;;;;;;;2186.28
