Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
07/05/2023 15:00:00;61449.00;;0.50;;;;;;;61.81
07/05/2023 16:00:00;61449.00;;0.00;;;;;;;61.81
07/05/2023 17:00:00;61449.00;;0.40;;;;;;;61.81
07/05/2023 18:00:00;61449.00;;0.40;;;;;;;61.81
07/05/2023 19:00:00;61450.00;;0.20;;;;;;;62.43
07/05/2023 20:00:00;61449.00;;0.40;;;;;;;61.81
07/05/2023 21:00:00;61449.00;;0.40;;;;;;;61.81
07/05/2023 22:00:00;61450.00;;0.00;;;;;;;62.43
07/05/2023 23:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 00:00:00;61449.00;;0.20;;;;;;;61.81
08/05/2023 01:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 02:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 03:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 04:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 05:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 06:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 07:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 08:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 09:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 10:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 11:00:00;61449.00;;0.00;;;;;;;61.81
08/05/2023 12:00:00;61448.00;;0.00;;;;;;;61.20
08/05/2023 13:00:00;61448.00;;0.00;;;;;;;61.20
08/05/2023 14:00:00;61448.00;;0.00;;;;;;;61.20
08/05/2023 23:00:00;61449.00;;0.00;;;;;;;61.81
09/05/2023 00:00:00;61449.00;;0.00;;;;;;;61.81
09/05/2023 01:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 02:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 03:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 04:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 05:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 06:00:00;61448.00;;0.20;;;;;;;61.20
09/05/2023 07:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 08:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 09:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 10:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 11:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 12:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 13:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 14:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 15:00:00;61447.00;;0.00;;;;;;;60.59
09/05/2023 16:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 17:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 18:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 19:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 20:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 21:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 22:00:00;61448.00;;0.00;;;;;;;61.20
09/05/2023 23:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 00:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 01:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 02:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 03:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 04:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 05:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 06:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 07:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 08:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 09:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 10:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 11:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 12:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 13:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 14:00:00;61445.00;;0.00;;;;;;;59.37
10/05/2023 15:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 16:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 17:00:00;61446.00;;0.00;;;;;;;59.98
10/05/2023 18:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 19:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 20:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 21:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 22:00:00;61447.00;;0.00;;;;;;;60.59
10/05/2023 23:00:00;61447.00;;0.00;;;;;;;60.59
11/05/2023 00:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 01:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 02:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 03:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 04:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 05:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 06:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 07:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 08:00:00;61446.00;;0.00;;;;;;;59.98
11/05/2023 09:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 10:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 11:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 12:00:00;61444.00;;0.00;;;;;;;58.77
11/05/2023 13:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 14:00:00;61444.00;;0.00;;;;;;;58.77
11/05/2023 15:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 16:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 17:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 18:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 19:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 20:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 21:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 22:00:00;61445.00;;0.00;;;;;;;59.37
11/05/2023 23:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 00:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 01:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 02:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 03:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 04:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 05:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 06:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 07:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 08:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 09:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 10:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 11:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 12:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 13:00:00;61443.00;;0.00;;;;;;;58.16
12/05/2023 14:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 15:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 16:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 17:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 18:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 19:00:00;61444.00;;0.00;;;;;;;58.77
12/05/2023 20:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 21:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 22:00:00;61445.00;;0.00;;;;;;;59.37
12/05/2023 23:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 00:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 01:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 02:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 03:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 04:00:00;61445.00;;0.00;;;;;;;59.37
13/05/2023 05:00:00;61445.00;;0.20;;;;;;;59.37
13/05/2023 06:00:00;61444.00;;0.00;;;;;;;58.77
13/05/2023 07:00:00;61444.00;;0.00;;;;;;;58.77
13/05/2023 08:00:00;61444.00;;0.00;;;;;;;58.77
13/05/2023 09:00:00;61444.00;;0.00;;;;;;;58.77
13/05/2023 10:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 11:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 12:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 13:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 14:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 15:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 16:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 17:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 18:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 19:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 20:00:00;61444.00;;0.00;;;;;;;58.77
13/05/2023 21:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 22:00:00;61443.00;;0.00;;;;;;;58.16
13/05/2023 23:00:00;61443.00;;0.00;;;;;;;58.16
14/05/2023 00:00:00;61443.00;;0.00;;;;;;;58.16
14/05/2023 01:00:00;61443.00;;0.00;;;;;;;58.16
14/05/2023 02:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 03:00:00;61443.00;;0.00;;;;;;;58.16
14/05/2023 04:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 05:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 06:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 07:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 08:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 09:00:00;61441.00;;0.00;;;;;;;56.96
14/05/2023 10:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 11:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 12:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 13:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 14:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 15:00:00;61440.00;;0.00;;;;;;;56.36
14/05/2023 16:00:00;61441.00;;0.00;;;;;;;56.96
14/05/2023 17:00:00;61441.00;;0.00;;;;;;;56.96
14/05/2023 18:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 19:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 20:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 21:00:00;61442.00;;0.00;;;;;;;57.56
14/05/2023 22:00:00;61441.00;;0.00;;;;;;;56.96
14/05/2023 23:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 00:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 01:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 02:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 03:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 04:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 05:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 06:00:00;61440.00;;0.10;;;;;;;56.36
15/05/2023 07:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 08:00:00;61441.00;;0.00;;;;;;;56.96
15/05/2023 09:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 10:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 11:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 12:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 13:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 14:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 15:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 16:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 17:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 18:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 19:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 20:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 21:00:00;61440.00;;0.00;;;;;;;56.36
15/05/2023 22:00:00;61439.00;;0.00;;;;;;;55.76
15/05/2023 23:00:00;61439.00;;0.00;;;;;;;55.76
01/06/2023 00:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 01:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 02:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 03:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 04:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 05:00:00;61424.00;;0.00;;;;;;;47.02
01/06/2023 06:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 07:00:00;61424.00;;0.00;;;;;;;47.02
01/06/2023 08:00:00;61424.00;;0.00;;;;;;;47.02
01/06/2023 09:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 10:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 11:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 12:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 13:00:00;61422.00;;0.00;;;;;;;45.88
01/06/2023 14:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 15:00:00;61423.00;;0.00;;;;;;;46.45
01/06/2023 16:00:00;61424.00;;0.00;;;;;;;47.02
01/06/2023 17:00:00;61424.00;;0.00;;;;;;;47.02
01/06/2023 18:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 19:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 20:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 21:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 22:00:00;61425.00;;0.00;;;;;;;47.59
01/06/2023 23:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 00:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 01:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 02:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 03:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 04:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 05:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 06:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 07:00:00;61424.00;;0.10;;;;;;;47.02
02/06/2023 08:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 09:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 10:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 11:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 12:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 13:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 15:00:00;61423.00;;0.00;;;;;;;46.45
02/06/2023 16:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 17:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 18:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 19:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 20:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 21:00:00;61425.00;;0.00;;;;;;;47.59
02/06/2023 22:00:00;61424.00;;0.00;;;;;;;47.02
02/06/2023 23:00:00;61425.00;;0.00;;;;;;;47.59
03/06/2023 00:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 01:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 02:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 03:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 04:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 05:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 06:00:00;61424.00;;0.00;;;;;;;47.02
03/06/2023 07:00:00;61423.00;;0.00;;;;;;;46.45
03/06/2023 08:00:00;61423.00;;0.00;;;;;;;46.45
03/06/2023 09:00:00;61422.00;;0.00;;;;;;;45.88
03/06/2023 10:00:00;61422.00;;0.00;;;;;;;45.88
03/06/2023 11:00:00;61421.00;;0.00;;;;;;;45.32
03/06/2023 12:00:00;61421.00;;0.00;;;;;;;45.32
03/06/2023 13:00:00;61421.00;;0.00;;;;;;;45.32
03/06/2023 14:00:00;61421.00;;0.00;;;;;;;45.32
03/06/2023 15:00:00;61422.00;;0.00;;;;;;;45.88
03/06/2023 16:00:00;61422.00;;0.00;;;;;;;45.88
03/06/2023 17:00:00;61422.00;;0.00;;;;;;;45.88
03/06/2023 18:00:00;61423.00;;0.00;;;;;;;46.45
