Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
24/10/2023 12:00:00;240.00;;0.00;;;;;;;79.29
24/10/2023 13:00:00;230.00;;0.00;;;;;;;73.26
24/10/2023 14:00:00;224.00;;0.00;;;;;;;70.57
24/10/2023 15:00:00;222.00;;0.00;;;;;;;69.50
24/10/2023 15:00:00;222.00;;0.00;;;;;;;69.50
24/10/2023 17:00:00;228.00;;0.00;;;;;;;72.72
24/10/2023 18:00:00;229.00;;0.00;;;;;;;73.26
24/10/2023 19:00:00;231.00;;0.00;;;;;;;74.35
24/10/2023 20:00:00;233.00;;0.00;;;;;;;75.44
24/10/2023 20:00:00;233.00;;0.00;;;;;;;75.44
24/10/2023 20:00:00;233.00;;0.00;;;;;;;75.44
24/10/2023 20:00:00;233.00;;0.00;;;;;;;75.44
25/10/2023 00:00:00;300.00;;0.00;;;;;;;114.63
25/10/2023 01:00:00;314.00;;0.00;;;;;;;123.44
25/10/2023 02:00:00;322.00;;0.80;;;;;;;128.56
25/10/2023 03:00:00;327.00;;3.80;;;;;;;131.80
25/10/2023 04:00:00;330.00;;2.60;;;;;;;133.75
25/10/2023 05:00:00;331.00;;0.00;;;;;;;134.40
25/10/2023 06:00:00;332.00;;2.40;;;;;;;135.05
25/10/2023 07:00:00;331.00;;0.00;;;;;;;134.40
25/10/2023 08:00:00;330.00;;0.00;;;;;;;133.75
25/10/2023 09:00:00;328.00;;0.00;;;;;;;132.45
25/10/2023 10:00:00;326.00;;0.00;;;;;;;131.15
25/10/2023 11:00:00;321.00;;0.00;;;;;;;127.92
25/10/2023 12:00:00;321.00;;0.00;;;;;;;127.92
25/10/2023 13:00:00;317.00;;0.00;;;;;;;125.35
25/10/2023 14:00:00;318.00;;0.00;;;;;;;125.99
25/10/2023 15:00:00;324.00;;1.00;;;;;;;129.85
25/10/2023 16:00:00;324.00;;0.00;;;;;;;129.85
25/10/2023 19:00:00;329.00;;0.00;;;;;;;133.10
25/10/2023 19:00:00;329.00;;0.00;;;;;;;133.10
25/10/2023 23:00:00;332.00;;0.00;;;;;;;135.05
26/10/2023 01:00:00;331.00;;0.00;;;;;;;134.40
26/10/2023 02:00:00;332.00;;0.00;;;;;;;135.05
26/10/2023 03:00:00;332.00;;0.00;;;;;;;135.05
26/10/2023 04:00:00;333.00;;0.00;;;;;;;135.71
26/10/2023 05:00:00;333.00;;0.00;;;;;;;135.71
26/10/2023 06:00:00;333.00;;0.00;;;;;;;135.71
26/10/2023 07:00:00;332.00;;0.00;;;;;;;135.05
26/10/2023 08:00:00;331.00;;0.00;;;;;;;134.40
26/10/2023 09:00:00;328.00;;0.00;;;;;;;132.45
26/10/2023 10:00:00;327.00;;0.00;;;;;;;131.80
26/10/2023 11:00:00;324.00;;0.00;;;;;;;129.85
26/10/2023 12:00:00;322.00;;0.00;;;;;;;128.56
26/10/2023 13:00:00;319.00;;0.00;;;;;;;126.63
26/10/2023 14:00:00;317.00;;0.00;;;;;;;125.35
26/10/2023 15:00:00;315.00;;0.00;;;;;;;124.08
26/10/2023 16:00:00;316.00;;0.00;;;;;;;124.72
26/10/2023 17:00:00;319.00;;0.00;;;;;;;126.63
26/10/2023 18:00:00;323.00;;0.00;;;;;;;129.21
26/10/2023 19:00:00;326.00;;0.00;;;;;;;131.15
26/10/2023 20:00:00;328.00;;0.00;;;;;;;132.45
26/10/2023 21:00:00;329.00;;0.00;;;;;;;133.10
26/10/2023 22:00:00;330.00;;0.00;;;;;;;133.75
26/10/2023 23:00:00;331.00;;0.00;;;;;;;134.40
27/10/2023 00:00:00;331.00;;0.00;;;;;;;134.40
27/10/2023 01:00:00;331.00;;0.00;;;;;;;134.40
27/10/2023 02:00:00;331.00;;0.00;;;;;;;134.40
27/10/2023 03:00:00;332.00;;0.00;;;;;;;135.05
27/10/2023 04:00:00;332.00;;0.00;;;;;;;135.05
27/10/2023 05:00:00;333.00;;0.00;;;;;;;135.71
27/10/2023 06:00:00;332.00;;0.00;;;;;;;135.05
27/10/2023 07:00:00;327.00;;0.00;;;;;;;131.80
27/10/2023 08:00:00;316.00;;0.00;;;;;;;124.72
27/10/2023 09:00:00;302.00;;0.00;;;;;;;115.88
