Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/06/2023 12:00:00;173.00;;0.00;;;;;;;0.12
04/06/2023 13:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 14:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 15:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 17:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 19:00:00;175.00;;0.00;;;;;;;0.22
04/06/2023 20:00:00;173.00;;0.00;;;;;;;0.12
04/06/2023 21:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 22:00:00;172.00;;0.00;;;;;;;0.09
04/06/2023 23:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 00:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 01:00:00;172.00;;0.20;;;;;;;0.09
05/06/2023 02:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 03:00:00;175.00;;0.00;;;;;;;0.22
05/06/2023 04:00:00;174.00;;0.00;;;;;;;0.17
05/06/2023 05:00:00;173.00;;0.00;;;;;;;0.12
05/06/2023 06:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 07:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 08:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 09:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 10:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 11:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 12:00:00;173.00;;0.00;;;;;;;0.12
05/06/2023 13:00:00;174.00;;0.00;;;;;;;0.17
05/06/2023 14:00:00;173.00;;0.00;;;;;;;0.12
05/06/2023 15:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 16:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 19:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 20:00:00;171.00;;0.00;;;;;;;0.06
05/06/2023 21:00:00;172.00;;0.00;;;;;;;0.09
05/06/2023 22:00:00;174.00;;0.00;;;;;;;0.17
05/06/2023 23:00:00;173.00;;0.00;;;;;;;0.12
06/06/2023 00:00:00;172.00;;0.00;;;;;;;0.09
06/06/2023 01:00:00;172.00;;0.00;;;;;;;0.09
06/06/2023 02:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 03:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 04:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 05:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 06:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 07:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 08:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 09:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 10:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 11:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 12:00:00;174.00;;0.00;;;;;;;0.17
06/06/2023 13:00:00;175.00;;0.00;;;;;;;0.22
06/06/2023 14:00:00;174.00;;0.00;;;;;;;0.17
06/06/2023 15:00:00;172.00;;0.00;;;;;;;0.09
06/06/2023 16:00:00;172.00;;0.00;;;;;;;0.09
06/06/2023 17:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 18:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 19:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 20:00:00;171.00;;0.00;;;;;;;0.06
06/06/2023 22:00:00;172.00;;0.00;;;;;;;0.09
06/06/2023 23:00:00;173.00;;0.00;;;;;;;0.12
07/06/2023 00:00:00;172.00;;0.20;;;;;;;0.09
07/06/2023 01:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 02:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 03:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 04:00:00;170.00;;0.00;;;;;;;
07/06/2023 05:00:00;170.00;;0.00;;;;;;;
07/06/2023 06:00:00;170.00;;0.00;;;;;;;
07/06/2023 07:00:00;170.00;;0.00;;;;;;;
07/06/2023 08:00:00;170.00;;0.00;;;;;;;
07/06/2023 09:00:00;170.00;;0.00;;;;;;;
07/06/2023 10:00:00;170.00;;0.00;;;;;;;
07/06/2023 11:00:00;170.00;;0.00;;;;;;;
07/06/2023 12:00:00;172.00;;0.00;;;;;;;0.09
07/06/2023 13:00:00;175.00;;0.00;;;;;;;0.22
07/06/2023 14:00:00;173.00;;0.00;;;;;;;0.12
07/06/2023 15:00:00;172.00;;0.00;;;;;;;0.09
07/06/2023 16:00:00;172.00;;0.00;;;;;;;0.09
07/06/2023 17:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 18:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 19:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 20:00:00;170.00;;0.00;;;;;;;
07/06/2023 21:00:00;170.00;;0.00;;;;;;;
07/06/2023 22:00:00;171.00;;0.00;;;;;;;0.06
07/06/2023 23:00:00;173.00;;0.00;;;;;;;0.12
08/06/2023 00:00:00;172.00;;0.00;;;;;;;0.09
08/06/2023 01:00:00;171.00;;0.20;;;;;;;0.06
08/06/2023 02:00:00;171.00;;0.00;;;;;;;0.06
08/06/2023 04:00:00;171.00;;0.00;;;;;;;0.06
08/06/2023 05:00:00;170.00;;0.00;;;;;;;
08/06/2023 06:00:00;170.00;;0.00;;;;;;;
08/06/2023 07:00:00;170.00;;0.00;;;;;;;
08/06/2023 08:00:00;170.00;;0.00;;;;;;;
08/06/2023 09:00:00;170.00;;0.00;;;;;;;
08/06/2023 10:00:00;170.00;;0.00;;;;;;;
08/06/2023 11:00:00;170.00;;0.00;;;;;;;
08/06/2023 12:00:00;170.00;;0.00;;;;;;;
08/06/2023 12:01:00;170.00;;0.00;;;;;;;
08/06/2023 13:00:00;173.00;;0.00;;;;;;;0.12
08/06/2023 14:00:00;173.00;;0.00;;;;;;;0.12
08/06/2023 15:00:00;172.00;;0.00;;;;;;;0.09
08/06/2023 16:00:00;171.00;;0.00;;;;;;;0.06
08/06/2023 18:00:00;170.00;;0.00;;;;;;;
08/06/2023 19:00:00;170.00;;0.00;;;;;;;
08/06/2023 20:00:00;170.00;;0.00;;;;;;;
08/06/2023 21:00:00;170.00;;0.00;;;;;;;
08/06/2023 22:00:00;170.00;;0.00;;;;;;;
08/06/2023 23:00:00;172.00;;0.20;;;;;;;0.09
09/06/2023 00:00:00;172.00;;0.00;;;;;;;0.09
09/06/2023 01:00:00;171.00;;0.00;;;;;;;0.06
09/06/2023 02:00:00;170.00;;0.00;;;;;;;
09/06/2023 03:00:00;170.00;;0.00;;;;;;;
09/06/2023 04:00:00;170.00;;0.00;;;;;;;
09/06/2023 05:00:00;169.00;;0.00;;;;;;;
09/06/2023 06:00:00;169.00;;0.00;;;;;;;
09/06/2023 07:00:00;169.00;;0.00;;;;;;;
09/06/2023 08:00:00;169.00;;0.00;;;;;;;
09/06/2023 09:00:00;169.00;;0.00;;;;;;;
09/06/2023 10:00:00;169.00;;0.00;;;;;;;
09/06/2023 11:00:00;169.00;;0.00;;;;;;;
09/06/2023 13:00:00;173.00;;0.00;;;;;;;0.12
09/06/2023 14:00:00;172.00;;0.00;;;;;;;0.09
09/06/2023 15:00:00;171.00;;0.00;;;;;;;0.06
09/06/2023 17:00:00;170.00;;0.00;;;;;;;
09/06/2023 18:00:00;169.00;;0.00;;;;;;;
09/06/2023 19:00:00;169.00;;0.00;;;;;;;
09/06/2023 21:00:00;169.00;;0.00;;;;;;;
09/06/2023 22:00:00;169.00;;0.00;;;;;;;
09/06/2023 23:00:00;169.00;;0.20;;;;;;;
10/06/2023 00:00:00;169.00;;0.00;;;;;;;
10/06/2023 01:00:00;171.00;;0.00;;;;;;;0.06
10/06/2023 02:00:00;172.00;;0.00;;;;;;;0.09
10/06/2023 03:00:00;171.00;;0.00;;;;;;;0.06
10/06/2023 04:00:00;170.00;;0.00;;;;;;;
10/06/2023 05:00:00;169.00;;0.00;;;;;;;
10/06/2023 06:00:00;169.00;;0.00;;;;;;;
10/06/2023 07:00:00;169.00;;0.00;;;;;;;
10/06/2023 08:00:00;169.00;;0.00;;;;;;;
10/06/2023 09:00:00;169.00;;0.00;;;;;;;
10/06/2023 10:00:00;169.00;;0.00;;;;;;;
10/06/2023 11:00:00;169.00;;0.00;;;;;;;
10/06/2023 13:00:00;171.00;;0.00;;;;;;;0.06
10/06/2023 14:00:00;171.00;;0.00;;;;;;;0.06
10/06/2023 15:00:00;170.00;;0.00;;;;;;;
10/06/2023 17:00:00;169.00;;0.00;;;;;;;
10/06/2023 18:00:00;169.00;;0.00;;;;;;;
10/06/2023 19:00:00;169.00;;0.00;;;;;;;
10/06/2023 20:00:00;169.00;;0.00;;;;;;;
10/06/2023 21:00:00;168.00;;0.00;;;;;;;
10/06/2023 22:00:00;169.00;;0.00;;;;;;;
10/06/2023 23:00:00;169.00;;0.00;;;;;;;
11/06/2023 00:00:00;170.00;;0.00;;;;;;;
11/06/2023 01:00:00;171.00;;0.00;;;;;;;0.06
11/06/2023 02:00:00;170.00;;0.00;;;;;;;
11/06/2023 03:00:00;170.00;;0.00;;;;;;;
11/06/2023 04:00:00;169.00;;0.00;;;;;;;
11/06/2023 05:00:00;169.00;;0.00;;;;;;;
11/06/2023 06:00:00;169.00;;0.00;;;;;;;
11/06/2023 07:00:00;169.00;;2.00;;;;;;;
11/06/2023 08:00:00;169.00;;2.20;;;;;;;
11/06/2023 09:00:00;169.00;;3.00;;;;;;;
11/06/2023 10:00:00;169.00;;2.20;;;;;;;
11/06/2023 11:00:00;169.00;;2.40;;;;;;;
11/06/2023 12:00:00;172.00;;3.00;;;;;;;0.09
11/06/2023 13:00:00;173.00;;2.60;;;;;;;0.12
11/06/2023 14:00:00;172.00;;0.60;;;;;;;0.09
11/06/2023 16:00:00;172.00;;3.20;;;;;;;0.09
11/06/2023 17:00:00;172.00;;1.40;;;;;;;0.09
11/06/2023 19:00:00;174.00;;0.00;;;;;;;0.17
11/06/2023 20:00:00;177.00;;0.00;;;;;;;0.33
11/06/2023 21:00:00;176.00;;0.00;;;;;;;0.27
11/06/2023 22:00:00;177.00;;0.00;;;;;;;0.33
11/06/2023 23:00:00;178.00;;0.00;;;;;;;0.41
12/06/2023 00:00:00;179.00;;0.00;;;;;;;0.48
12/06/2023 01:00:00;180.00;;0.00;;;;;;;0.57
12/06/2023 02:00:00;183.00;;0.20;;;;;;;0.87
12/06/2023 03:00:00;183.00;;0.00;;;;;;;0.87
12/06/2023 04:00:00;182.00;;0.00;;;;;;;0.76
12/06/2023 05:00:00;181.00;;0.00;;;;;;;0.66
12/06/2023 06:00:00;180.00;;0.00;;;;;;;0.57
12/06/2023 07:00:00;180.00;;0.00;;;;;;;0.57
12/06/2023 08:00:00;181.00;;0.20;;;;;;;0.66
12/06/2023 09:00:00;186.00;;0.20;;;;;;;1.25
12/06/2023 10:00:00;189.00;;0.00;;;;;;;1.70
12/06/2023 11:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 12:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 13:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 14:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 15:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 16:00:00;192.00;;0.00;;;;;;;2.22
12/06/2023 17:00:00;191.00;;0.00;;;;;;;2.04
12/06/2023 18:00:00;190.00;;0.00;;;;;;;1.86
12/06/2023 19:00:00;189.00;;0.00;;;;;;;1.70
12/06/2023 20:00:00;188.00;;0.00;;;;;;;1.54
12/06/2023 21:00:00;188.00;;0.00;;;;;;;1.54
12/06/2023 22:00:00;189.00;;0.00;;;;;;;1.70
12/06/2023 23:00:00;187.00;;0.00;;;;;;;1.39
13/06/2023 00:00:00;186.00;;0.00;;;;;;;1.25
13/06/2023 01:00:00;185.00;;0.00;;;;;;;1.11
13/06/2023 02:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 03:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 04:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 05:00:00;183.00;;0.00;;;;;;;0.87
13/06/2023 06:00:00;183.00;;0.00;;;;;;;0.87
13/06/2023 07:00:00;182.00;;0.00;;;;;;;0.76
13/06/2023 08:00:00;182.00;;0.00;;;;;;;0.76
13/06/2023 10:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 11:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 12:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 13:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 14:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 15:00:00;184.00;;0.00;;;;;;;0.99
13/06/2023 17:00:00;186.00;;0.00;;;;;;;1.25
13/06/2023 18:00:00;184.00;;0.40;;;;;;;0.99
13/06/2023 19:00:00;183.00;;0.20;;;;;;;0.87
13/06/2023 20:00:00;182.00;;2.40;;;;;;;0.76
13/06/2023 21:00:00;181.00;;1.40;;;;;;;0.66
13/06/2023 22:00:00;181.00;;1.80;;;;;;;0.66
13/06/2023 23:00:00;181.00;;2.80;;;;;;;0.66
14/06/2023 00:00:00;182.00;;0.80;;;;;;;0.76
14/06/2023 01:00:00;183.00;;0.20;;;;;;;0.87
14/06/2023 02:00:00;182.00;;1.40;;;;;;;0.76
14/06/2023 04:00:00;181.00;;1.00;;;;;;;0.66
14/06/2023 05:00:00;181.00;;0.00;;;;;;;0.66
14/06/2023 07:00:00;184.00;;0.00;;;;;;;0.99
14/06/2023 09:00:00;187.00;;0.20;;;;;;;1.39
14/06/2023 10:00:00;187.00;;0.00;;;;;;;1.39
14/06/2023 11:00:00;187.00;;0.60;;;;;;;1.39
14/06/2023 12:00:00;189.00;;0.00;;;;;;;1.70
14/06/2023 13:00:00;192.00;;0.00;;;;;;;2.22
14/06/2023 14:00:00;194.00;;0.20;;;;;;;2.61
14/06/2023 16:00:00;237.00;;0.20;;;;;;;20.24
14/06/2023 17:00:00;237.00;;0.40;;;;;;;20.24
14/06/2023 18:00:00;235.00;;0.40;;;;;;;19.01
14/06/2023 19:00:00;233.00;;0.20;;;;;;;17.82
14/06/2023 20:00:00;231.00;;0.40;;;;;;;16.67
14/06/2023 21:00:00;229.00;;2.00;;;;;;;15.56
14/06/2023 22:00:00;228.00;;2.00;;;;;;;15.02
14/06/2023 23:00:00;226.00;;0.60;;;;;;;13.98
15/06/2023 00:00:00;225.00;;0.40;;;;;;;13.47
15/06/2023 01:00:00;225.00;;1.00;;;;;;;13.47
15/06/2023 02:00:00;225.00;;0.80;;;;;;;13.47
15/06/2023 03:00:00;226.00;;0.20;;;;;;;13.98
15/06/2023 04:00:00;236.00;;0.40;;;;;;;19.62
15/06/2023 05:00:00;249.00;;0.60;;;;;;;28.54
15/06/2023 06:00:00;257.00;;0.60;;;;;;;34.94
15/06/2023 07:00:00;264.00;;0.00;;;;;;;40.80
15/06/2023 08:00:00;269.00;;0.00;;;;;;;44.36
15/06/2023 10:00:00;276.00;;0.00;;;;;;;49.41
15/06/2023 11:00:00;281.00;;0.00;;;;;;;53.07
15/06/2023 12:00:00;286.00;;0.00;;;;;;;56.76
15/06/2023 14:00:00;302.00;;0.00;;;;;;;70.28
15/06/2023 16:00:00;312.00;;5.20;;;;;;;81.00
15/06/2023 17:00:00;315.00;;3.20;;;;;;;84.36
15/06/2023 18:00:00;315.00;;1.80;;;;;;;84.36
15/06/2023 19:00:00;313.00;;5.00;;;;;;;82.11
15/06/2023 20:00:00;315.00;;1.80;;;;;;;84.36
15/06/2023 21:00:00;321.00;;0.20;;;;;;;91.29
15/06/2023 22:00:00;334.00;;0.00;;;;;;;107.25
15/06/2023 23:00:00;356.00;;0.00;;;;;;;137.18
01/07/2023 00:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 01:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 02:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 03:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 04:00:00;237.00;;0.00;;;;;;;20.24
01/07/2023 05:00:00;236.00;;0.00;;;;;;;19.62
01/07/2023 06:00:00;235.00;;0.00;;;;;;;19.01
01/07/2023 07:00:00;235.00;;0.00;;;;;;;19.01
01/07/2023 08:00:00;235.00;;0.00;;;;;;;19.01
01/07/2023 09:00:00;235.00;;0.00;;;;;;;19.01
01/07/2023 10:00:00;241.00;;0.00;;;;;;;22.84
01/07/2023 11:00:00;239.00;;0.00;;;;;;;21.52
01/07/2023 12:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 13:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 14:00:00;237.00;;0.00;;;;;;;20.24
01/07/2023 15:00:00;236.00;;0.00;;;;;;;19.62
01/07/2023 17:00:00;236.00;;0.00;;;;;;;19.62
01/07/2023 18:00:00;238.00;;0.00;;;;;;;20.87
01/07/2023 19:00:00;237.00;;0.00;;;;;;;20.24
01/07/2023 21:00:00;236.00;;0.00;;;;;;;19.62
02/07/2023 00:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 01:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 02:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 03:00:00;236.00;;0.00;;;;;;;19.62
02/07/2023 04:00:00;235.00;;0.00;;;;;;;19.01
02/07/2023 05:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 06:00:00;236.00;;0.00;;;;;;;19.62
02/07/2023 07:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 08:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 09:00:00;236.00;;0.00;;;;;;;19.62
02/07/2023 10:00:00;235.00;;0.00;;;;;;;19.01
02/07/2023 11:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 12:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 13:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 14:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 15:00:00;236.00;;0.00;;;;;;;19.62
02/07/2023 16:00:00;235.00;;0.00;;;;;;;19.01
02/07/2023 17:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 18:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 19:00:00;234.00;;0.00;;;;;;;18.41
02/07/2023 20:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 21:00:00;237.00;;0.00;;;;;;;20.24
02/07/2023 22:00:00;236.00;;0.00;;;;;;;19.62
03/07/2023 00:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 01:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 02:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 03:00:00;236.00;;0.00;;;;;;;19.62
03/07/2023 04:00:00;236.00;;0.00;;;;;;;19.62
03/07/2023 05:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 06:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 07:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 08:00:00;233.00;;0.00;;;;;;;17.82
03/07/2023 09:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 10:00:00;236.00;;0.00;;;;;;;19.62
03/07/2023 11:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 12:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 13:00:00;233.00;;0.00;;;;;;;17.82
03/07/2023 14:00:00;233.00;;0.00;;;;;;;17.82
03/07/2023 15:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 16:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 17:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 18:00:00;233.00;;0.00;;;;;;;17.82
03/07/2023 19:00:00;233.00;;0.00;;;;;;;17.82
03/07/2023 20:00:00;234.00;;0.00;;;;;;;18.41
03/07/2023 21:00:00;235.00;;0.00;;;;;;;19.01
03/07/2023 22:00:00;234.00;;0.00;;;;;;;18.41
04/07/2023 00:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 01:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 02:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 03:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 05:00:00;235.00;;0.20;;;;;;;19.01
04/07/2023 06:00:00;235.00;;0.00;;;;;;;19.01
04/07/2023 07:00:00;235.00;;0.00;;;;;;;19.01
04/07/2023 08:00:00;234.00;;0.00;;;;;;;18.41
04/07/2023 09:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 10:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 11:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 12:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 13:00:00;235.00;;0.00;;;;;;;19.01
04/07/2023 14:00:00;234.00;;0.00;;;;;;;18.41
04/07/2023 15:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 16:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 17:00:00;232.00;;0.00;;;;;;;17.24
04/07/2023 18:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 19:00:00;234.00;;0.00;;;;;;;18.41
04/07/2023 20:00:00;234.00;;0.00;;;;;;;18.41
04/07/2023 21:00:00;233.00;;0.00;;;;;;;17.82
04/07/2023 23:00:00;232.00;;0.00;;;;;;;17.24
05/07/2023 00:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 01:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 02:00:00;234.00;;0.00;;;;;;;18.41
05/07/2023 03:00:00;234.00;;0.00;;;;;;;18.41
05/07/2023 04:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 05:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 06:00:00;232.00;;0.00;;;;;;;17.24
05/07/2023 07:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 08:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 09:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 10:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 11:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 12:00:00;234.00;;0.00;;;;;;;18.41
05/07/2023 13:00:00;234.00;;0.00;;;;;;;18.41
05/07/2023 14:00:00;234.00;;0.00;;;;;;;18.41
05/07/2023 15:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 16:00:00;232.00;;0.00;;;;;;;17.24
05/07/2023 18:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 19:00:00;231.00;;0.00;;;;;;;16.67
05/07/2023 20:00:00;232.00;;0.00;;;;;;;17.24
05/07/2023 21:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 22:00:00;233.00;;0.00;;;;;;;17.82
05/07/2023 23:00:00;232.00;;0.00;;;;;;;17.24
06/07/2023 00:00:00;231.00;;0.00;;;;;;;16.67
06/07/2023 01:00:00;231.00;;0.00;;;;;;;16.67
06/07/2023 02:00:00;230.00;;0.20;;;;;;;16.11
06/07/2023 03:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 04:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 05:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 06:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 07:00:00;231.00;;0.00;;;;;;;16.67
06/07/2023 08:00:00;231.00;;0.00;;;;;;;16.67
06/07/2023 09:00:00;231.00;;0.00;;;;;;;16.67
06/07/2023 14:00:00;232.00;;0.00;;;;;;;17.24
06/07/2023 16:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 17:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 19:00:00;230.00;;0.00;;;;;;;16.11
06/07/2023 20:00:00;232.00;;0.00;;;;;;;17.24
06/07/2023 22:00:00;232.00;;0.00;;;;;;;17.24
06/07/2023 23:00:00;231.00;;0.00;;;;;;;16.67
07/07/2023 00:00:00;230.00;;0.20;;;;;;;16.11
07/07/2023 01:00:00;230.00;;0.00;;;;;;;16.11
07/07/2023 02:00:00;230.00;;0.00;;;;;;;16.11
07/07/2023 03:00:00;229.00;;0.00;;;;;;;15.56
07/07/2023 04:00:00;229.00;;0.00;;;;;;;15.56
07/07/2023 05:00:00;229.00;;0.20;;;;;;;15.56
07/07/2023 06:00:00;229.00;;0.00;;;;;;;15.56
07/07/2023 07:00:00;229.00;;0.20;;;;;;;15.56
07/07/2023 08:00:00;230.00;;0.00;;;;;;;16.11
07/07/2023 09:00:00;233.00;;0.00;;;;;;;17.82
07/07/2023 10:00:00;233.00;;0.00;;;;;;;17.82
07/07/2023 11:00:00;233.00;;0.00;;;;;;;17.82
07/07/2023 12:00:00;232.00;;0.00;;;;;;;17.24
07/07/2023 13:00:00;231.00;;0.00;;;;;;;16.67
07/07/2023 14:00:00;230.00;;0.20;;;;;;;16.11
07/07/2023 15:00:00;230.00;;0.00;;;;;;;16.11
07/07/2023 16:00:00;229.00;;0.00;;;;;;;15.56
07/07/2023 17:00:00;229.00;;0.00;;;;;;;15.56
07/07/2023 18:00:00;231.00;;0.00;;;;;;;16.67
07/07/2023 19:00:00;232.00;;0.00;;;;;;;17.24
07/07/2023 20:00:00;231.00;;0.00;;;;;;;16.67
07/07/2023 21:00:00;230.00;;0.00;;;;;;;16.11
07/07/2023 23:00:00;230.00;;7.80;;;;;;;16.11
08/07/2023 00:00:00;230.00;;4.60;;;;;;;16.11
08/07/2023 01:00:00;233.00;;5.40;;;;;;;17.82
08/07/2023 02:00:00;233.00;;6.40;;;;;;;17.82
08/07/2023 03:00:00;233.00;;3.00;;;;;;;17.82
08/07/2023 04:00:00;234.00;;7.80;;;;;;;18.41
08/07/2023 05:00:00;237.00;;13.00;;;;;;;20.24
08/07/2023 06:00:00;249.00;;6.60;;;;;;;28.54
08/07/2023 08:00:00;306.00;;6.00;;;;;;;74.48
08/07/2023 09:00:00;348.00;;3.80;;;;;;;125.87
08/07/2023 11:00:00;418.00;;0.00;;;;;;;229.71
08/07/2023 12:00:00;454.00;;0.00;;;;;;;291.38
08/07/2023 13:00:00;479.00;;0.00;;;;;;;338.33
08/07/2023 14:00:00;483.00;;0.00;;;;;;;346.15
08/07/2023 15:00:00;471.00;;0.00;;;;;;;322.94
08/07/2023 16:00:00;457.00;;0.00;;;;;;;296.84
08/07/2023 17:00:00;450.00;;0.00;;;;;;;284.19
08/07/2023 18:00:00;448.00;;0.00;;;;;;;280.62
08/07/2023 19:00:00;445.00;;0.00;;;;;;;275.31
08/07/2023 20:00:00;435.00;;0.00;;;;;;;257.96
08/07/2023 21:00:00;423.00;;0.00;;;;;;;237.86
08/07/2023 22:00:00;407.00;;0.00;;;;;;;212.27
08/07/2023 23:00:00;394.00;;0.00;;;;;;;192.51
09/07/2023 00:00:00;381.00;;0.00;;;;;;;173.68
09/07/2023 01:00:00;370.00;;0.00;;;;;;;158.14
09/07/2023 02:00:00;361.00;;0.00;;;;;;;144.49
09/07/2023 03:00:00;353.00;;0.00;;;;;;;132.88
09/07/2023 04:00:00;346.00;;0.00;;;;;;;123.12
09/07/2023 05:00:00;339.00;;0.00;;;;;;;113.73
09/07/2023 07:00:00;330.00;;0.00;;;;;;;102.20
09/07/2023 08:00:00;326.00;;0.00;;;;;;;97.28
09/07/2023 09:00:00;322.00;;0.00;;;;;;;92.48
09/07/2023 10:00:00;318.00;;0.00;;;;;;;87.80
09/07/2023 11:00:00;316.00;;0.00;;;;;;;85.50
09/07/2023 12:00:00;313.00;;0.00;;;;;;;82.11
09/07/2023 13:00:00;312.00;;0.00;;;;;;;81.00
