Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/06/2023 00:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 03:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 04:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 05:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 06:00:00;239.00;;0.20;;;;;;;54.60
04/06/2023 07:00:00;239.00;;0.00;;;;;;;54.60
04/06/2023 08:00:00;240.00;;0.00;;;;;;;57.46
04/06/2023 09:00:00;240.00;;0.00;;;;;;;57.46
04/06/2023 10:00:00;240.00;;0.00;;;;;;;57.46
04/06/2023 11:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 12:00:00;233.00;;0.00;;;;;;;38.91
04/06/2023 13:00:00;232.00;;0.00;;;;;;;36.55
04/06/2023 14:00:00;232.00;;0.00;;;;;;;36.55
04/06/2023 15:00:00;232.00;;0.00;;;;;;;36.55
04/06/2023 16:00:00;232.00;;0.00;;;;;;;36.55
04/06/2023 18:00:00;234.00;;0.00;;;;;;;41.34
04/06/2023 19:00:00;235.00;;0.00;;;;;;;43.85
04/06/2023 20:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 21:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 22:00:00;237.00;;0.00;;;;;;;49.08
04/06/2023 23:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 00:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 03:00:00;237.00;;0.20;;;;;;;49.08
05/06/2023 04:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 05:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 06:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 07:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 08:00:00;239.00;;0.00;;;;;;;54.60
05/06/2023 09:00:00;239.00;;0.00;;;;;;;54.60
05/06/2023 10:00:00;239.00;;0.00;;;;;;;54.60
05/06/2023 11:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 12:00:00;232.00;;0.00;;;;;;;36.55
05/06/2023 13:00:00;234.00;;0.20;;;;;;;41.34
05/06/2023 14:00:00;234.00;;0.00;;;;;;;41.34
05/06/2023 15:00:00;232.00;;0.00;;;;;;;36.55
05/06/2023 17:00:00;231.00;;0.00;;;;;;;34.26
05/06/2023 18:00:00;232.00;;0.00;;;;;;;36.55
05/06/2023 19:00:00;234.00;;0.00;;;;;;;41.34
05/06/2023 20:00:00;235.00;;0.00;;;;;;;43.85
05/06/2023 21:00:00;237.00;;0.00;;;;;;;49.08
05/06/2023 22:00:00;236.00;;0.00;;;;;;;46.43
05/06/2023 23:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 00:00:00;236.00;;0.00;;;;;;;46.43
06/06/2023 01:00:00;236.00;;0.00;;;;;;;46.43
06/06/2023 02:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 03:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 04:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 05:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 06:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 07:00:00;237.00;;0.00;;;;;;;49.08
06/06/2023 08:00:00;237.00;;0.00;;;;;;;49.08
06/06/2023 09:00:00;232.00;;0.00;;;;;;;36.55
06/06/2023 10:00:00;233.00;;0.00;;;;;;;38.91
06/06/2023 11:00:00;232.00;;0.00;;;;;;;36.55
06/06/2023 12:00:00;232.00;;0.00;;;;;;;36.55
06/06/2023 13:00:00;231.00;;0.00;;;;;;;34.26
06/06/2023 14:00:00;231.00;;0.00;;;;;;;34.26
06/06/2023 15:00:00;231.00;;0.00;;;;;;;34.26
06/06/2023 16:00:00;232.00;;0.00;;;;;;;36.55
06/06/2023 17:00:00;232.00;;0.00;;;;;;;36.55
06/06/2023 18:00:00;234.00;;0.00;;;;;;;41.34
06/06/2023 19:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 20:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 21:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 22:00:00;235.00;;0.00;;;;;;;43.85
06/06/2023 23:00:00;235.00;;0.00;;;;;;;43.85
07/06/2023 00:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 03:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 04:00:00;239.00;;0.20;;;;;;;54.60
07/06/2023 05:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 06:00:00;235.00;;0.00;;;;;;;43.85
07/06/2023 07:00:00;236.00;;0.00;;;;;;;46.43
07/06/2023 08:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 09:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 10:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 11:00:00;234.00;;0.00;;;;;;;41.34
07/06/2023 12:00:00;231.00;;0.00;;;;;;;34.26
07/06/2023 13:00:00;229.00;;0.00;;;;;;;29.91
07/06/2023 14:00:00;229.00;;0.00;;;;;;;29.91
07/06/2023 15:00:00;229.00;;0.00;;;;;;;29.91
07/06/2023 16:00:00;228.00;;0.00;;;;;;;27.84
07/06/2023 17:00:00;229.00;;0.00;;;;;;;29.91
07/06/2023 18:00:00;231.00;;0.00;;;;;;;34.26
07/06/2023 19:00:00;234.00;;0.00;;;;;;;41.34
07/06/2023 20:00:00;236.00;;0.00;;;;;;;46.43
07/06/2023 21:00:00;236.00;;0.00;;;;;;;46.43
07/06/2023 22:00:00;237.00;;0.00;;;;;;;49.08
07/06/2023 23:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 00:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 03:00:00;237.00;;0.20;;;;;;;49.08
08/06/2023 04:00:00;235.00;;0.00;;;;;;;43.85
08/06/2023 05:00:00;236.00;;0.00;;;;;;;46.43
08/06/2023 06:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 07:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 08:00:00;239.00;;0.00;;;;;;;54.60
08/06/2023 09:00:00;237.00;;0.00;;;;;;;49.08
08/06/2023 10:00:00;237.00;;0.20;;;;;;;49.08
08/06/2023 11:00:00;232.00;;0.00;;;;;;;36.55
08/06/2023 12:00:00;231.00;;0.00;;;;;;;34.26
08/06/2023 13:00:00;231.00;;0.00;;;;;;;34.26
08/06/2023 14:00:00;229.00;;0.00;;;;;;;29.91
08/06/2023 15:00:00;229.00;;0.00;;;;;;;29.91
08/06/2023 16:00:00;230.00;;0.00;;;;;;;32.05
08/06/2023 17:00:00;231.00;;0.00;;;;;;;34.26
08/06/2023 18:00:00;228.00;;0.00;;;;;;;27.84
08/06/2023 19:00:00;229.00;;0.00;;;;;;;29.91
08/06/2023 20:00:00;232.00;;0.00;;;;;;;36.55
08/06/2023 21:00:00;232.00;;0.00;;;;;;;36.55
08/06/2023 22:00:00;234.00;;0.00;;;;;;;41.34
08/06/2023 23:00:00;235.00;;0.00;;;;;;;43.85
09/06/2023 00:00:00;236.00;;0.00;;;;;;;46.43
09/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 03:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 04:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 05:00:00;239.00;;0.00;;;;;;;54.60
09/06/2023 06:00:00;239.00;;0.20;;;;;;;54.60
09/06/2023 07:00:00;240.00;;0.00;;;;;;;57.46
09/06/2023 08:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 09:00:00;237.00;;0.00;;;;;;;49.08
09/06/2023 10:00:00;231.00;;0.00;;;;;;;34.26
09/06/2023 11:00:00;231.00;;0.00;;;;;;;34.26
09/06/2023 12:00:00;231.00;;0.00;;;;;;;34.26
09/06/2023 13:00:00;229.00;;0.00;;;;;;;29.91
09/06/2023 14:00:00;230.00;;0.00;;;;;;;32.05
09/06/2023 15:00:00;230.00;;0.00;;;;;;;32.05
09/06/2023 16:00:00;231.00;;0.00;;;;;;;34.26
09/06/2023 17:00:00;232.00;;0.00;;;;;;;36.55
09/06/2023 18:00:00;232.00;;0.00;;;;;;;36.55
09/06/2023 19:00:00;234.00;;0.00;;;;;;;41.34
09/06/2023 20:00:00;234.00;;0.00;;;;;;;41.34
09/06/2023 21:00:00;234.00;;0.00;;;;;;;41.34
09/06/2023 22:00:00;235.00;;0.00;;;;;;;43.85
09/06/2023 23:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 00:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 01:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 02:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 03:00:00;237.00;;0.20;;;;;;;49.08
10/06/2023 04:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 05:00:00;239.00;;0.00;;;;;;;54.60
10/06/2023 06:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 07:00:00;237.00;;0.00;;;;;;;49.08
10/06/2023 08:00:00;235.00;;0.00;;;;;;;43.85
10/06/2023 10:00:00;231.00;;0.00;;;;;;;34.26
10/06/2023 11:00:00;231.00;;0.20;;;;;;;34.26
10/06/2023 12:00:00;231.00;;0.00;;;;;;;34.26
10/06/2023 13:00:00;231.00;;0.00;;;;;;;34.26
10/06/2023 14:00:00;231.00;;0.00;;;;;;;34.26
10/06/2023 15:00:00;229.00;;0.00;;;;;;;29.91
10/06/2023 16:00:00;228.00;;0.00;;;;;;;27.84
10/06/2023 17:00:00;227.00;;0.00;;;;;;;25.84
10/06/2023 18:00:00;227.00;;0.00;;;;;;;25.84
10/06/2023 19:00:00;229.00;;0.00;;;;;;;29.91
10/06/2023 20:00:00;231.00;;0.00;;;;;;;34.26
10/06/2023 21:00:00;232.00;;0.00;;;;;;;36.55
10/06/2023 22:00:00;234.00;;0.00;;;;;;;41.34
10/06/2023 23:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 00:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 01:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 02:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 03:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 04:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 05:00:00;234.00;;0.00;;;;;;;41.34
11/06/2023 06:00:00;235.00;;0.00;;;;;;;43.85
11/06/2023 07:00:00;232.00;;0.00;;;;;;;36.55
11/06/2023 08:00:00;231.00;;0.00;;;;;;;34.26
11/06/2023 09:00:00;231.00;;0.00;;;;;;;34.26
11/06/2023 10:00:00;231.00;;0.00;;;;;;;34.26
11/06/2023 11:00:00;231.00;;0.40;;;;;;;34.26
11/06/2023 12:00:00;235.00;;3.20;;;;;;;43.85
11/06/2023 13:00:00;235.00;;1.20;;;;;;;43.85
11/06/2023 14:00:00;235.00;;1.00;;;;;;;43.85
11/06/2023 15:00:00;237.00;;0.80;;;;;;;49.08
11/06/2023 16:00:00;237.00;;0.40;;;;;;;49.08
11/06/2023 17:00:00;239.00;;0.20;;;;;;;54.60
11/06/2023 18:00:00;237.00;;0.00;;;;;;;49.08
11/06/2023 19:00:00;238.00;;0.00;;;;;;;51.80
11/06/2023 20:00:00;239.00;;0.00;;;;;;;54.60
11/06/2023 21:00:00;239.00;;0.20;;;;;;;54.60
11/06/2023 22:00:00;239.00;;0.40;;;;;;;54.60
11/06/2023 23:00:00;239.00;;0.20;;;;;;;54.60
12/06/2023 00:00:00;239.00;;0.00;;;;;;;54.60
12/06/2023 01:00:00;239.00;;0.00;;;;;;;54.60
12/06/2023 02:00:00;239.00;;0.20;;;;;;;54.60
12/06/2023 03:00:00;237.00;;1.00;;;;;;;49.08
12/06/2023 04:00:00;237.00;;1.20;;;;;;;49.08
12/06/2023 05:00:00;237.00;;0.60;;;;;;;49.08
12/06/2023 06:00:00;239.00;;0.80;;;;;;;54.60
12/06/2023 07:00:00;239.00;;0.60;;;;;;;54.60
12/06/2023 08:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 09:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 10:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 11:00:00;239.00;;0.20;;;;;;;54.60
12/06/2023 12:00:00;239.00;;0.00;;;;;;;54.60
12/06/2023 13:00:00;237.00;;0.00;;;;;;;49.08
12/06/2023 14:00:00;237.00;;0.00;;;;;;;49.08
12/06/2023 15:00:00;235.00;;0.00;;;;;;;43.85
12/06/2023 16:00:00;237.00;;0.00;;;;;;;49.08
12/06/2023 17:00:00;239.00;;0.00;;;;;;;54.60
12/06/2023 18:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 19:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 20:00:00;240.00;;0.00;;;;;;;57.46
12/06/2023 21:00:00;237.00;;0.00;;;;;;;49.08
12/06/2023 22:00:00;235.00;;0.00;;;;;;;43.85
12/06/2023 23:00:00;237.00;;0.00;;;;;;;49.08
13/06/2023 00:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 01:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 02:00:00;239.00;;0.20;;;;;;;54.60
13/06/2023 03:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 04:00:00;237.00;;0.00;;;;;;;49.08
13/06/2023 05:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 06:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 07:00:00;239.00;;0.00;;;;;;;54.60
13/06/2023 08:00:00;240.00;;0.00;;;;;;;57.46
13/06/2023 09:00:00;240.00;;0.00;;;;;;;57.46
13/06/2023 10:00:00;240.00;;0.40;;;;;;;57.46
13/06/2023 11:00:00;240.00;;0.20;;;;;;;57.46
13/06/2023 12:00:00;240.00;;0.00;;;;;;;57.46
13/06/2023 13:00:00;241.00;;0.00;;;;;;;60.40
13/06/2023 14:00:00;240.00;;0.80;;;;;;;57.46
13/06/2023 15:00:00;239.00;;0.20;;;;;;;54.60
13/06/2023 16:00:00;239.00;;1.20;;;;;;;54.60
13/06/2023 17:00:00;238.00;;0.20;;;;;;;51.80
13/06/2023 18:00:00;239.00;;0.20;;;;;;;54.60
13/06/2023 19:00:00;239.00;;1.60;;;;;;;54.60
13/06/2023 20:00:00;239.00;;0.80;;;;;;;54.60
13/06/2023 21:00:00;239.00;;0.40;;;;;;;54.60
13/06/2023 22:00:00;239.00;;0.20;;;;;;;54.60
13/06/2023 23:00:00;237.00;;0.20;;;;;;;49.08
14/06/2023 00:00:00;237.00;;0.80;;;;;;;49.08
14/06/2023 01:00:00;237.00;;1.40;;;;;;;49.08
14/06/2023 02:00:00;237.00;;0.40;;;;;;;49.08
14/06/2023 03:00:00;235.00;;0.20;;;;;;;43.85
14/06/2023 04:00:00;235.00;;0.00;;;;;;;43.85
14/06/2023 05:00:00;235.00;;0.20;;;;;;;43.85
14/06/2023 06:00:00;235.00;;0.00;;;;;;;43.85
14/06/2023 07:00:00;235.00;;0.00;;;;;;;43.85
14/06/2023 08:00:00;237.00;;0.00;;;;;;;49.08
14/06/2023 09:00:00;237.00;;0.00;;;;;;;49.08
14/06/2023 10:00:00;237.00;;0.20;;;;;;;49.08
14/06/2023 11:00:00;237.00;;0.00;;;;;;;49.08
14/06/2023 12:00:00;236.00;;0.40;;;;;;;46.43
14/06/2023 13:00:00;237.00;;5.40;;;;;;;49.08
14/06/2023 14:00:00;237.00;;0.40;;;;;;;49.08
14/06/2023 15:00:00;237.00;;0.40;;;;;;;49.08
14/06/2023 16:00:00;237.00;;0.60;;;;;;;49.08
14/06/2023 17:00:00;237.00;;0.40;;;;;;;49.08
14/06/2023 18:00:00;237.00;;2.40;;;;;;;49.08
14/06/2023 19:00:00;240.00;;3.00;;;;;;;57.46
14/06/2023 20:00:00;240.00;;1.60;;;;;;;57.46
14/06/2023 21:00:00;240.00;;0.20;;;;;;;57.46
14/06/2023 22:00:00;240.00;;0.20;;;;;;;57.46
14/06/2023 23:00:00;239.00;;0.20;;;;;;;54.60
15/06/2023 00:00:00;239.00;;0.00;;;;;;;54.60
15/06/2023 01:00:00;239.00;;0.60;;;;;;;54.60
15/06/2023 03:00:00;239.00;;0.20;;;;;;;54.60
15/06/2023 04:00:00;237.00;;0.20;;;;;;;49.08
15/06/2023 05:00:00;237.00;;0.00;;;;;;;49.08
15/06/2023 06:00:00;237.00;;0.00;;;;;;;49.08
15/06/2023 07:00:00;235.00;;0.00;;;;;;;43.85
15/06/2023 08:00:00;234.00;;0.00;;;;;;;41.34
15/06/2023 09:00:00;234.00;;0.00;;;;;;;41.34
15/06/2023 10:00:00;239.00;;0.00;;;;;;;54.60
15/06/2023 11:00:00;237.00;;0.00;;;;;;;49.08
15/06/2023 12:00:00;237.00;;2.60;;;;;;;49.08
15/06/2023 13:00:00;239.00;;6.00;;;;;;;54.60
15/06/2023 14:00:00;239.00;;4.60;;;;;;;54.60
15/06/2023 15:00:00;239.00;;1.00;;;;;;;54.60
15/06/2023 16:00:00;242.00;;1.80;;;;;;;63.42
15/06/2023 17:00:00;245.00;;4.80;;;;;;;72.89
15/06/2023 18:00:00;248.00;;0.20;;;;;;;78.64
15/06/2023 19:00:00;248.00;;0.00;;;;;;;78.64
15/06/2023 20:00:00;247.00;;0.00;;;;;;;77.38
15/06/2023 21:00:00;247.00;;0.00;;;;;;;77.38
15/06/2023 22:00:00;248.00;;0.00;;;;;;;78.64
15/06/2023 23:00:00;247.00;;0.00;;;;;;;77.38
01/07/2023 00:00:00;240.00;;0.00;;;;;;;57.46
01/07/2023 01:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 02:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 03:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 04:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 05:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 06:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 07:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 08:00:00;239.00;;0.00;;;;;;;54.60
01/07/2023 09:00:00;236.00;;0.00;;;;;;;46.43
01/07/2023 10:00:00;236.00;;0.00;;;;;;;46.43
01/07/2023 11:00:00;235.00;;0.00;;;;;;;43.85
01/07/2023 12:00:00;234.00;;0.00;;;;;;;41.34
01/07/2023 13:00:00;233.00;;0.00;;;;;;;38.91
01/07/2023 14:00:00;233.00;;0.00;;;;;;;38.91
01/07/2023 15:00:00;232.00;;0.00;;;;;;;36.55
01/07/2023 16:00:00;231.00;;0.00;;;;;;;34.26
01/07/2023 17:00:00;231.00;;0.00;;;;;;;34.26
01/07/2023 18:00:00;233.00;;0.00;;;;;;;38.91
01/07/2023 19:00:00;235.00;;0.00;;;;;;;43.85
01/07/2023 20:00:00;236.00;;0.00;;;;;;;46.43
01/07/2023 21:00:00;236.00;;0.00;;;;;;;46.43
01/07/2023 22:00:00;236.00;;0.00;;;;;;;46.43
01/07/2023 23:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 00:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 01:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 02:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 03:00:00;235.00;;0.20;;;;;;;43.85
02/07/2023 04:00:00;235.00;;0.00;;;;;;;43.85
02/07/2023 05:00:00;235.00;;0.00;;;;;;;43.85
02/07/2023 06:00:00;235.00;;0.00;;;;;;;43.85
02/07/2023 07:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 08:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 09:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 10:00:00;236.00;;0.00;;;;;;;46.43
02/07/2023 11:00:00;233.00;;0.00;;;;;;;38.91
02/07/2023 12:00:00;231.00;;0.00;;;;;;;34.26
02/07/2023 13:00:00;230.00;;0.00;;;;;;;32.05
02/07/2023 14:00:00;228.00;;0.00;;;;;;;27.84
02/07/2023 15:00:00;230.00;;0.00;;;;;;;32.05
02/07/2023 16:00:00;230.00;;0.00;;;;;;;32.05
02/07/2023 17:00:00;230.00;;0.00;;;;;;;32.05
02/07/2023 18:00:00;230.00;;0.00;;;;;;;32.05
02/07/2023 19:00:00;231.00;;0.00;;;;;;;34.26
02/07/2023 20:00:00;233.00;;0.00;;;;;;;38.91
02/07/2023 21:00:00;235.00;;0.00;;;;;;;43.85
02/07/2023 22:00:00;233.00;;0.00;;;;;;;38.91
02/07/2023 23:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 00:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 01:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 02:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 03:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 04:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 05:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 06:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 07:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 08:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 09:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 10:00:00;232.00;;0.00;;;;;;;36.55
03/07/2023 11:00:00;233.00;;0.00;;;;;;;38.91
03/07/2023 12:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 13:00:00;230.00;;0.00;;;;;;;32.05
03/07/2023 14:00:00;229.00;;0.00;;;;;;;29.91
03/07/2023 15:00:00;229.00;;0.00;;;;;;;29.91
03/07/2023 16:00:00;229.00;;0.00;;;;;;;29.91
03/07/2023 17:00:00;228.00;;0.00;;;;;;;27.84
03/07/2023 18:00:00;228.00;;0.00;;;;;;;27.84
03/07/2023 19:00:00;228.00;;0.00;;;;;;;27.84
03/07/2023 20:00:00;229.00;;0.00;;;;;;;29.91
03/07/2023 21:00:00;231.00;;0.00;;;;;;;34.26
03/07/2023 22:00:00;233.00;;0.00;;;;;;;38.91
03/07/2023 23:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 00:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 01:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 02:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 03:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 04:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 05:00:00;231.00;;0.00;;;;;;;34.26
04/07/2023 06:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 07:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 08:00:00;233.00;;0.20;;;;;;;38.91
04/07/2023 09:00:00;233.00;;0.00;;;;;;;38.91
04/07/2023 10:00:00;231.00;;0.00;;;;;;;34.26
04/07/2023 11:00:00;228.00;;0.00;;;;;;;27.84
04/07/2023 12:00:00;228.00;;0.00;;;;;;;27.84
04/07/2023 13:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 14:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 15:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 16:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 17:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 18:00:00;226.00;;0.00;;;;;;;23.92
04/07/2023 19:00:00;227.00;;0.00;;;;;;;25.84
04/07/2023 20:00:00;230.00;;0.00;;;;;;;32.05
04/07/2023 21:00:00;230.00;;0.00;;;;;;;32.05
04/07/2023 22:00:00;231.00;;0.00;;;;;;;34.26
04/07/2023 23:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 00:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 01:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 03:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 04:00:00;230.00;;0.00;;;;;;;32.05
05/07/2023 05:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 06:00:00;231.00;;0.20;;;;;;;34.26
05/07/2023 07:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 08:00:00;231.00;;0.00;;;;;;;34.26
05/07/2023 09:00:00;233.00;;0.00;;;;;;;38.91
05/07/2023 10:00:00;233.00;;0.00;;;;;;;38.91
05/07/2023 11:00:00;228.00;;0.00;;;;;;;27.84
05/07/2023 12:00:00;226.00;;0.00;;;;;;;23.92
05/07/2023 13:00:00;225.00;;0.00;;;;;;;22.07
05/07/2023 14:00:00;225.00;;0.00;;;;;;;22.07
05/07/2023 16:00:00;223.00;;0.00;;;;;;;18.59
05/07/2023 17:00:00;223.00;;0.00;;;;;;;18.59
05/07/2023 18:00:00;223.00;;0.20;;;;;;;18.59
05/07/2023 19:00:00;225.00;;0.00;;;;;;;22.07
05/07/2023 20:00:00;228.00;;0.00;;;;;;;27.84
05/07/2023 21:00:00;228.00;;0.00;;;;;;;27.84
05/07/2023 22:00:00;228.00;;0.00;;;;;;;27.84
05/07/2023 23:00:00;228.00;;0.00;;;;;;;27.84
06/07/2023 00:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 01:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 02:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 03:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 04:00:00;229.00;;0.00;;;;;;;29.91
06/07/2023 05:00:00;229.00;;0.20;;;;;;;29.91
06/07/2023 06:00:00;229.00;;0.00;;;;;;;29.91
06/07/2023 07:00:00;229.00;;0.00;;;;;;;29.91
06/07/2023 08:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 09:00:00;230.00;;0.00;;;;;;;32.05
06/07/2023 10:00:00;229.00;;0.00;;;;;;;29.91
06/07/2023 11:00:00;225.00;;0.00;;;;;;;22.07
06/07/2023 12:00:00;225.00;;0.00;;;;;;;22.07
06/07/2023 13:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 14:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 15:00:00;222.00;;0.00;;;;;;;16.96
06/07/2023 16:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 17:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 18:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 19:00:00;223.00;;0.00;;;;;;;18.59
06/07/2023 20:00:00;225.00;;0.00;;;;;;;22.07
06/07/2023 21:00:00;227.00;;0.00;;;;;;;25.84
06/07/2023 22:00:00;227.00;;0.00;;;;;;;25.84
06/07/2023 23:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 00:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 01:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 02:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 03:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 04:00:00;228.00;;0.40;;;;;;;27.84
07/07/2023 05:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 06:00:00;228.00;;0.00;;;;;;;27.84
07/07/2023 07:00:00;228.00;;0.00;;;;;;;27.84
