Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/06/2023 21:00:00;194.00;;0.00;;;;;;;26.78
04/06/2023 22:00:00;194.00;;0.00;;;;;;;26.78
04/06/2023 23:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 00:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 01:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 02:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 03:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 04:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 05:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 06:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 07:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 08:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 09:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 10:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 11:00:00;195.00;;0.00;;;;;;;27.40
05/06/2023 12:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 13:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 14:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 15:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 16:00:00;193.00;;0.00;;;;;;;26.17
05/06/2023 17:00:00;194.00;;0.00;;;;;;;26.78
05/06/2023 19:00:00;195.00;;0.00;;;;;;;27.40
05/06/2023 20:00:00;195.00;;0.00;;;;;;;27.40
05/06/2023 21:00:00;195.00;;0.00;;;;;;;27.40
05/06/2023 22:00:00;195.00;;0.00;;;;;;;27.40
05/06/2023 23:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 00:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 01:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 02:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 03:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 05:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 06:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 07:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 08:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 09:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 10:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 11:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 12:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 13:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 14:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 15:00:00;193.00;;0.00;;;;;;;26.17
06/06/2023 16:00:00;193.00;;0.00;;;;;;;26.17
06/06/2023 17:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 18:00:00;194.00;;0.00;;;;;;;26.78
06/06/2023 19:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 20:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 22:00:00;195.00;;0.00;;;;;;;27.40
06/06/2023 23:00:00;195.00;;0.00;;;;;;;27.40
07/06/2023 00:00:00;195.00;;0.00;;;;;;;27.40
07/06/2023 01:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 02:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 03:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 04:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 05:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 06:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 07:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 08:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 09:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 10:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 11:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 12:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 13:00:00;193.00;;0.00;;;;;;;26.17
07/06/2023 14:00:00;193.00;;0.00;;;;;;;26.17
07/06/2023 15:00:00;193.00;;0.00;;;;;;;26.17
07/06/2023 16:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 17:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 18:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 19:00:00;193.00;;0.00;;;;;;;26.17
07/06/2023 20:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 21:00:00;194.00;;0.00;;;;;;;26.78
07/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
07/06/2023 23:00:00;194.00;;1.40;;;;;;;26.78
08/06/2023 00:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 01:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 02:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 04:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 05:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 06:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 07:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 08:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 09:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 10:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 11:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 12:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 13:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 14:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 15:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 16:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 18:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 19:00:00;194.00;;0.00;;;;;;;26.78
08/06/2023 20:00:00;202.00;;5.00;;;;;;;31.92
08/06/2023 21:00:00;193.00;;5.00;;;;;;;26.17
08/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
08/06/2023 23:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 00:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 01:00:00;192.00;;0.00;;;;;;;25.56
09/06/2023 02:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 03:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 04:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 05:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 06:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 07:00:00;194.00;;0.00;;;;;;;26.78
09/06/2023 08:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 09:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 10:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 11:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 13:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 14:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 15:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 17:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 18:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 19:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 20:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
09/06/2023 23:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 00:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 01:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 02:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 03:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 04:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 05:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 06:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 07:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 08:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 09:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 10:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 11:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 13:00:00;192.00;;0.00;;;;;;;25.56
10/06/2023 14:00:00;192.00;;0.00;;;;;;;25.56
10/06/2023 15:00:00;192.00;;0.00;;;;;;;25.56
10/06/2023 17:00:00;193.00;;0.80;;;;;;;26.17
10/06/2023 18:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 19:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 20:00:00;193.00;;0.00;;;;;;;26.17
10/06/2023 21:00:00;192.00;;0.00;;;;;;;25.56
10/06/2023 22:00:00;192.00;;0.00;;;;;;;25.56
10/06/2023 23:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 00:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 01:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 02:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 03:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 04:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 05:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 06:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 07:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 08:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 09:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 10:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 11:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 12:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 13:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 14:00:00;191.00;;0.00;;;;;;;24.96
11/06/2023 16:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 17:00:00;192.00;;0.00;;;;;;;25.56
11/06/2023 18:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 19:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 20:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 21:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
11/06/2023 23:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 00:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 01:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 02:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 03:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 04:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 05:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 06:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 07:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 08:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 09:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 10:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 11:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 12:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 13:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 14:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 15:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 16:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 17:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 18:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 19:00:00;192.00;;0.00;;;;;;;25.56
12/06/2023 20:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 21:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
12/06/2023 23:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 00:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 01:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 02:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 03:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 04:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 05:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 06:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 07:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 08:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 09:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 10:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 11:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 12:00:00;193.00;;0.00;;;;;;;26.17
13/06/2023 13:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 14:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 15:00:00;191.00;;0.00;;;;;;;24.96
13/06/2023 17:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 18:00:00;192.00;;0.00;;;;;;;25.56
13/06/2023 19:00:00;193.00;;0.00;;;;;;;26.17
13/06/2023 20:00:00;193.00;;0.00;;;;;;;26.17
13/06/2023 21:00:00;193.00;;0.00;;;;;;;26.17
13/06/2023 22:00:00;193.00;;0.00;;;;;;;26.17
13/06/2023 23:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 00:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 01:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 02:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 04:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 05:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 07:00:00;194.00;;0.00;;;;;;;26.78
14/06/2023 09:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 10:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 11:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 12:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 13:00:00;192.00;;0.00;;;;;;;25.56
14/06/2023 14:00:00;193.00;;0.00;;;;;;;26.17
14/06/2023 16:00:00;189.00;;0.00;;;;;;;23.79
14/06/2023 17:00:00;188.00;;0.00;;;;;;;23.21
14/06/2023 18:00:00;197.00;;0.20;;;;;;;28.66
14/06/2023 19:00:00;189.00;;1.40;;;;;;;23.79
14/06/2023 20:00:00;189.00;;1.40;;;;;;;23.79
14/06/2023 21:00:00;188.00;;1.20;;;;;;;23.21
14/06/2023 22:00:00;187.00;;0.20;;;;;;;22.64
14/06/2023 23:00:00;186.00;;0.00;;;;;;;22.07
15/06/2023 00:00:00;186.00;;0.00;;;;;;;22.07
15/06/2023 01:00:00;186.00;;0.00;;;;;;;22.07
15/06/2023 02:00:00;186.00;;0.00;;;;;;;22.07
15/06/2023 03:00:00;187.00;;0.00;;;;;;;22.64
15/06/2023 04:00:00;188.00;;0.00;;;;;;;23.21
15/06/2023 05:00:00;188.00;;0.00;;;;;;;23.21
15/06/2023 06:00:00;189.00;;0.00;;;;;;;23.79
15/06/2023 07:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 08:00:00;189.00;;0.00;;;;;;;23.79
15/06/2023 09:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 10:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 11:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 12:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 14:00:00;190.00;;0.00;;;;;;;24.37
15/06/2023 16:00:00;191.00;;0.00;;;;;;;24.96
15/06/2023 17:00:00;193.00;;0.00;;;;;;;26.17
15/06/2023 18:00:00;193.00;;0.80;;;;;;;26.17
15/06/2023 19:00:00;192.00;;0.00;;;;;;;25.56
15/06/2023 20:00:00;192.00;;0.00;;;;;;;25.56
15/06/2023 21:00:00;192.00;;0.00;;;;;;;25.56
15/06/2023 22:00:00;192.00;;0.00;;;;;;;25.56
01/07/2023 00:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 01:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 02:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 03:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 04:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 05:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 06:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 07:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 08:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 09:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 10:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 11:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 12:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 13:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 14:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 15:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 16:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 17:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 18:00:00;194.00;;0.00;;;;;;;26.78
01/07/2023 19:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 20:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 21:00:00;195.00;;0.00;;;;;;;27.40
01/07/2023 23:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 00:00:00;194.00;;0.00;;;;;;;26.78
02/07/2023 01:00:00;194.00;;0.00;;;;;;;26.78
02/07/2023 02:00:00;194.00;;0.00;;;;;;;26.78
02/07/2023 03:00:00;194.00;;0.00;;;;;;;26.78
02/07/2023 04:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 05:00:00;194.00;;0.00;;;;;;;26.78
02/07/2023 06:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 07:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 08:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 09:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 10:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 11:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 12:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 13:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 14:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 15:00:00;195.00;;0.00;;;;;;;27.40
02/07/2023 16:00:00;195.00;;0.20;;;;;;;27.40
02/07/2023 17:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 18:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 19:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 20:00:00;197.00;;0.00;;;;;;;28.66
02/07/2023 21:00:00;197.00;;0.00;;;;;;;28.66
02/07/2023 22:00:00;196.00;;0.00;;;;;;;28.02
02/07/2023 23:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 00:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 01:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 02:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 03:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 04:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 05:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 06:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 07:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 08:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 09:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 10:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 11:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 12:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 13:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 14:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 15:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 16:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 17:00:00;196.00;;0.00;;;;;;;28.02
03/07/2023 18:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 19:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 20:00:00;198.00;;0.00;;;;;;;29.30
03/07/2023 21:00:00;197.00;;0.00;;;;;;;28.66
03/07/2023 22:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 00:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 01:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 02:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 03:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 05:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 06:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 07:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 08:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 09:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 10:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 11:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 12:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 13:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 14:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 15:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 16:00:00;197.00;;0.00;;;;;;;28.66
04/07/2023 17:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 18:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 19:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 20:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 21:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 22:00:00;198.00;;0.00;;;;;;;29.30
04/07/2023 23:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 00:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 01:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 02:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 03:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 04:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 05:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 06:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 07:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 08:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 09:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 10:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 11:00:00;197.00;;0.00;;;;;;;28.66
05/07/2023 12:00:00;198.00;;0.00;;;;;;;29.30
05/07/2023 13:00:00;198.00;;0.00;;;;;;;29.30
05/07/2023 14:00:00;198.00;;0.00;;;;;;;29.30
05/07/2023 15:00:00;198.00;;0.00;;;;;;;29.30
05/07/2023 16:00:00;198.00;;0.00;;;;;;;29.30
05/07/2023 18:00:00;199.00;;0.00;;;;;;;29.94
05/07/2023 19:00:00;199.00;;0.00;;;;;;;29.94
05/07/2023 20:00:00;200.00;;0.00;;;;;;;30.59
05/07/2023 21:00:00;199.00;;0.00;;;;;;;29.94
05/07/2023 22:00:00;200.00;;0.00;;;;;;;30.59
05/07/2023 23:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 00:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 01:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 02:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 03:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 04:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 05:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 06:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 07:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 08:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 09:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 10:00:00;199.00;;0.00;;;;;;;29.94
06/07/2023 12:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 13:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 14:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 15:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 16:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 17:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 19:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 21:00:00;201.00;;0.00;;;;;;;31.25
06/07/2023 22:00:00;200.00;;0.00;;;;;;;30.59
06/07/2023 23:00:00;201.00;;0.00;;;;;;;31.25
07/07/2023 00:00:00;200.00;;0.60;;;;;;;30.59
07/07/2023 01:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 02:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 03:00:00;199.00;;0.00;;;;;;;29.94
07/07/2023 04:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 05:00:00;203.00;;0.00;;;;;;;32.59
07/07/2023 06:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 07:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 08:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 09:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 10:00:00;199.00;;0.00;;;;;;;29.94
07/07/2023 11:00:00;199.00;;0.00;;;;;;;29.94
07/07/2023 12:00:00;199.00;;0.00;;;;;;;29.94
07/07/2023 13:00:00;199.00;;0.80;;;;;;;29.94
07/07/2023 14:00:00;199.00;;0.20;;;;;;;29.94
07/07/2023 15:00:00;200.00;;0.20;;;;;;;30.59
07/07/2023 16:00:00;200.00;;0.20;;;;;;;30.59
07/07/2023 17:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 18:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 19:00:00;199.00;;0.00;;;;;;;29.94
07/07/2023 20:00:00;200.00;;0.00;;;;;;;30.59
07/07/2023 21:00:00;203.00;;0.80;;;;;;;32.59
07/07/2023 23:00:00;199.00;;0.00;;;;;;;29.94
08/07/2023 00:00:00;199.00;;0.00;;;;;;;29.94
08/07/2023 01:00:00;199.00;;0.00;;;;;;;29.94
08/07/2023 02:00:00;199.00;;0.00;;;;;;;29.94
08/07/2023 03:00:00;199.00;;0.00;;;;;;;29.94
08/07/2023 04:00:00;198.00;;0.00;;;;;;;29.30
08/07/2023 05:00:00;198.00;;0.00;;;;;;;29.30
08/07/2023 06:00:00;198.00;;0.00;;;;;;;29.30
08/07/2023 08:00:00;198.00;;0.00;;;;;;;29.30
08/07/2023 09:00:00;198.00;;0.00;;;;;;;29.30
08/07/2023 11:00:00;197.00;;0.00;;;;;;;28.66
08/07/2023 12:00:00;197.00;;0.00;;;;;;;28.66
08/07/2023 13:00:00;198.00;;0.20;;;;;;;29.30
08/07/2023 14:00:00;198.00;;2.40;;;;;;;29.30
08/07/2023 15:00:00;196.00;;0.00;;;;;;;28.02
08/07/2023 16:00:00;197.00;;0.40;;;;;;;28.66
08/07/2023 17:00:00;197.00;;0.00;;;;;;;28.66
08/07/2023 18:00:00;205.00;;18.60;;;;;;;33.95
08/07/2023 19:00:00;194.00;;7.00;;;;;;;26.78
08/07/2023 20:00:00;194.00;;0.00;;;;;;;26.78
08/07/2023 21:00:00;190.00;;0.00;;;;;;;24.37
08/07/2023 22:00:00;185.00;;0.20;;;;;;;21.51
08/07/2023 23:00:00;186.00;;0.00;;;;;;;22.07
09/07/2023 00:00:00;189.00;;0.00;;;;;;;23.79
09/07/2023 01:00:00;191.00;;0.00;;;;;;;24.96
09/07/2023 02:00:00;192.00;;0.00;;;;;;;25.56
09/07/2023 03:00:00;193.00;;0.00;;;;;;;26.17
